TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.42668569409503, -0.68161275456, -0.7331, -1.8161, 0.7992, 0.42668569409503, -0.68161275456, -0.7331, -1.8161, 0.7992, -0, 0, -0.7332, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.42668569409503, -0.68161275456, -0.7331, -1.8161, 0.7992, 0.42663462473798, -0.68166970094624, -0.7337, -1.8167, 0.7845, 0.0067, -0.006, -0.7332, 7.2325, 7.2383, 7.2354, 0, -9.0724, 0, 60, 10
0.1, 0.42668569409503, -0.68161275456, -0.7331, -1.8161, 0.7992, 0.4266279311236, -0.68167749724864, -0.7337, -1.8168, 0.7462, 0.0077, -0.0068, -0.7332, 12.7794, 12.8429, 12.8112, -0, -0.1641, 0, 60, 10
0.15, 0.42668569409503, -0.68161275456, -0.7331, -1.8161, 0.7992, 0.42664855437003, -0.6817170152035, -0.7335, -1.8172, 0.684, 0.0112, -0.0056, -0.7345, 10.5261, 9.5969, 10.0615, 0.0001, 1.484, 0, 60, 10
0.2, 0.42668569409503, -0.68161275456, -0.7331, -1.8161, 0.7992, 0.42679893121516, -0.68166468222557, -0.732, -1.8166, 0.6269, 0.0225, -0.0201, -0.7392, 3.1143, 2.1312, 2.6228, 0.0002, -12.4868, 0, 60, 10
0.25, 0.42668569409503, -0.68161275456, -0.7331, -1.8161, 0.7992, 0.42742588982752, -0.68129291542609, -0.7257, -1.8129, 0.6171, 0.0366, -0.0253, -0.7381, 2.5117, 3.828, 3.1698, 0.0007, -23.9691, 0, 60, 10
0.3, 0.42668569409503, -0.68161275456, -0.7331, -1.8161, 0.7992, 0.4281785012312, -0.68086937593341, -0.7182, -1.8087, 0.6387, 0.0477, -0.0203, -0.7406, 3.1862, 3.9706, 3.5784, 0.0005, -38.2069, 0, 60, 10
0.35, 0.42668569409503, -0.68161275456, -0.7331, -1.8161, 0.7992, 0.42871231548751, -0.6801026322415, -0.7129, -1.801, 0.6652, 0.0467, -0.027, -0.7467, 4.9298, 5.1107, 5.0202, 0.0005, -47.9309, 0, 60, 10
0.4, 0.42668569409503, -0.68161275456, -0.7331, -1.8161, 0.7992, 0.42944543613517, -0.67897914214924, -0.7055, -1.7898, 0.6805, 0.0435, -0.0292, -0.753, 6.3286, 6.4707, 6.3997, 0.0005, -51.4018, 0, 60, 10
0.45, 0.42668569409503, -0.68161275456, -0.7331, -1.8161, 0.7992, 0.43054355248175, -0.6776109983654, -0.6946, -1.7761, 0.6807, 0.0351, -0.0331, -0.7559, 5.1802, 6.8988, 6.0395, 0.0006, -50.5305, 0, 60, 10
