TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, -0, 0, -2.7335, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.35111466631012, -0.21460566922315, -1.4889, 2.8539, 3.9345, -0.0082, -0.0036, -2.7336, 7.2329, 7.2382, 7.2355, 0, -9.0732, 0, 60, 10
0.1, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.35111042245091, -0.21459632319703, -1.4889, 2.854, 3.8962, -0.0094, -0.0042, -2.7336, 12.78, 12.8428, 12.8114, -0, -0.1628, 0, 60, 10
0.15, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.35110735876603, -0.2145905057726, -1.4889, 2.8541, 3.8337, -0.0101, -0.0045, -2.7336, 10.5108, 10.5559, 10.5334, -0, 1.7083, 0, 60, 10
0.2, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.35110456926307, -0.2145855704986, -1.489, 2.8541, 3.7466, -0.0107, -0.0048, -2.7336, 9.3481, 9.3841, 9.3661, -0, -0.0246, 0, 60, 10
0.25, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.35110168439249, -0.21458051601508, -1.489, 2.8542, 3.635, -0.0113, -0.0052, -2.7336, 9.8781, 9.9172, 9.8976, -0, -0.4046, 0, 60, 10
0.3, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.3510985968657, -0.21457512774492, -1.489, 2.8542, 3.4989, -0.0119, -0.0055, -2.7336, 10.1217, 10.1612, 10.1414, -0, -0.0371, 0, 60, 10
0.35, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.3510956166275, -0.21456988252617, -1.489, 2.8543, 3.3383, -0.0126, -0.0059, -2.7336, 10.027, 10.0663, 10.0466, -0, 0.07, 0, 60, 10
0.4, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.3510924814169, -0.21456478035885, -1.4891, 2.8543, 3.1531, -0.0132, -0.0063, -2.7336, 9.9832, 10.0242, 10.0037, -0, 0.0492, 0, 60, 10
0.45, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.35108928660155, -0.21455958282391, -1.4891, 2.8544, 2.9434, -0.0138, -0.0066, -2.7336, 9.9792, 10.0202, 9.9997, -0, 0.0387, 0, 60, 10
0.5, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.35108604410238, -0.2145545521823, -1.4891, 2.8544, 2.7092, -0.0144, -0.007, -2.7336, 9.9655, 10.0061, 9.9858, -0, 0.0083, 0, 60, 10
0.55, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.35060262562324, -0.21609171121924, -1.494, 2.8391, 2.461, 0.0535, -0.0788, -2.7306, 6.0178, 7.8249, 6.9213, 0.0003, -3.1338, 0, 60, 10
0.6, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.35262005615436, -0.22060224171112, -1.4738, 2.794, 2.3155, 0.4356, 0.08, -2.7569, 10.3006, 5.0301, 7.6653, 0.0028, -4.7893, 0, 60, 10
0.65, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.35259040874468, -0.22298597905346, -1.4741, 2.7701, 2.3406, 0.5421, 0.0163, -2.7862, 2.491, 0.8704, 1.6807, 0.0044, -24.5367, 0, 60, 10
0.7, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.3532157580882, -0.2248654362973, -1.4678, 2.7513, 2.3609, 0.6097, 0.0257, -2.7985, 26.9257, 2.1954, 14.5605, 0.0007, -24.1554, 0, 60, 10
0.75, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.35318472784798, -0.22579629573115, -1.4681, 2.742, 2.3698, 0.6578, -0.022, -2.8088, 41.5479, -1.5955, 19.9762, -0.0016, -0.2007, 0, 60, 10
0.8, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.35351813305672, -0.22567031511367, -1.4648, 2.7433, 2.3718, 0.6589, -0.0135, -2.8121, 30.4851, -6.345, 12.07, -0.0012, 8.107, 0, 60, 10
0.85, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.35429028893433, -0.22450661565135, -1.4571, 2.7549, 2.3725, 0.6133, 0.0439, -2.812, 20.3049, -0.0269, 10.139, -0.0009, 7.0677, 0, 60, 10
0.9, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.35555102506366, -0.22335109396189, -1.4445, 2.7665, 2.3785, 0.4922, 0.114, -2.8025, 8.6359, 2.9493, 5.7926, 0.0003, -0.3369, 0, 60, 10
0.95, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.35639837831172, -0.22334565800792, -1.436, 2.7665, 2.3833, 0.3932, 0.1037, -2.789, 4.206, 4.8638, 4.5349, -0, -12.2121, 0, 60, 10
1, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.35734485428256, -0.22464423111769, -1.4265, 2.7536, 2.3824, 0.3457, 0.1001, -2.7814, 5.4174, 6.4856, 5.9515, -0.0002, -21.548, 0, 60, 10
1.05, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.35855939671968, -0.22721717780529, -1.4144, 2.7278, 2.3752, 0.3399, 0.1085, -2.7794, 7.6342, 8.0711, 7.8527, 0, -25.966, 0, 60, 10
1.1, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.36002734285109, -0.23063655974686, -1.3997, 2.6936, 2.3616, 0.3506, 0.128, -2.7777, 9.308, 9.7441, 9.526, 0, -27.2552, 0, 60, 10
1.15, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.36131443620712, -0.2346558278195, -1.3869, 2.6534, 2.3476, 0.3493, 0.1162, -2.7749, 11.4406, 11.6081, 11.5243, -0.0003, -24.5062, 0, 60, 10
1.2, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.36281856243036, -0.2389122036213, -1.3718, 2.6109, 2.3366, 0.3108, 0.0953, -2.7703, 13.3244, 12.9928, 13.1586, -0.0002, -18.142, 0, 60, 10
1.25, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.36474867198201, -0.24347475714637, -1.3525, 2.5652, 2.3266, 0.2585, 0.0785, -2.7632, 13.5343, 15.0166, 14.2754, -0.0004, -9.9306, 0, 60, 10
1.3, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.36704711513418, -0.2484934301251, -1.3295, 2.5151, 2.3101, 0.2142, 0.0694, -2.7595, 14.5424, 15.0889, 14.8156, -0.0004, 0.2019, 0, 60, 10
1.35, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.36908273703933, -0.2540246563428, -1.3092, 2.4597, 2.2922, 0.1732, 0.037, -2.7556, 15.7455, 16.3644, 16.055, -0.0004, 12.4468, 0, 60, 10
1.4, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.37108859232525, -0.25984050720312, -1.2891, 2.4016, 2.2732, 0.1208, 0, -2.7518, 16.7629, 17.6975, 17.2302, -0.0003, 25.2268, 0, 60, 10
1.45, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.37344983505693, -0.26567030557691, -1.2655, 2.3433, 2.2533, 0.0657, -0.0218, -2.7555, 16.2928, 13.1568, 14.7248, -0.0003, 33.5651, 0, 60, 10
1.5, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.3766092690272, -0.2712423252913, -1.2339, 2.2876, 2.238, 0.0001, 0.0161, -2.7678, 18.2794, 14.7433, 16.5114, -0.0001, 43.4032, 0, 60, 10
1.55, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.38000916053699, -0.27672558159939, -1.1999, 2.2327, 2.2258, -0.0548, 0.068, -2.7722, 14.8749, 13.8844, 14.3796, -0.0001, 48.1582, 0, 60, 10
1.6, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.38266848669417, -0.28220139923363, -1.1733, 2.178, 2.222, -0.0627, 0.0783, -2.7754, 9.9591, 12.0937, 11.0264, -0.0003, 44.5461, 0, 60, 10
1.65, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.38473619980432, -0.28741636260293, -1.1526, 2.1258, 2.227, -0.0521, 0.077, -2.7846, 8.7145, 10.6199, 9.6672, -0.0002, 41.5969, 0, 60, 10
1.7, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.38667586996014, -0.29219046533673, -1.1332, 2.0781, 2.2325, -0.0457, 0.0794, -2.7909, 8.1845, 9.4251, 8.8048, -0.0001, 40.1036, 0, 60, 10
1.75, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.38833357381869, -0.29661812137245, -1.1167, 2.0338, 2.2338, -0.0395, 0.069, -2.7917, 7.1971, 8.5446, 7.8709, 0.0001, 39.5808, 0, 60, 10
1.8, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.38985964651609, -0.30071675914146, -1.1014, 1.9928, 2.2305, -0.0348, 0.0655, -2.7879, 6.326, 7.8571, 7.0915, 0.0001, 37.7144, 0, 60, 10
1.85, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.39131720949759, -0.30450096988863, -1.0868, 1.955, 2.2253, -0.0304, 0.0662, -2.783, 5.7418, 7.2976, 6.5197, -0, 34.2102, 0, 60, 10
1.9, 0.3511451481865, -0.21467585978672, -1.4885, 2.8532, 3.9492, 0.3925559872318, -0.30799899434852, -1.0744, 1.92, 2.222, -0.027, 0.0617, -2.7794, 5.1818, 6.8196, 6.0007, -0.0001, 28.823, 0, 60, 10
