TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.66278780753671, -0.18519157923046, 1.6279, 3.1481, 1.143, 0.66278780753671, -0.18519157923046, 1.6279, 3.1481, 1.143, -0, 0, 2.7072, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.66278780753671, -0.18519157923046, 1.6279, 3.1481, 1.143, 0.66285183496825, -0.18505374918699, 1.6285, 3.1495, 1.1269, -0.0081, 0.0037, 2.7072, 8.547, 8.5315, 8.5393, 0, -400, 0, 400, 100
0.1, 0.66278780753671, -0.18519157923046, 1.6279, 3.1481, 1.143, 0.66286737988926, -0.18502044204796, 1.6287, 3.1498, 1.0885, -0.0102, 0.0047, 2.7072, 24.7509, 24.7691, 24.76, 0, -400, 0, 400, 100
0.15, 0.66278780753671, -0.18519157923046, 1.6279, 3.1481, 1.143, 0.66288880183945, -0.18497657294573, 1.6289, 3.1502, 1.0259, -0.0128, 0.006, 2.7072, 40.3362, 40.3285, 40.3324, 0, -400, 0, 400, 100
0.2, 0.66278780753671, -0.18519157923046, 1.6279, 3.1481, 1.143, 0.66276679089888, -0.18504645356456, 1.6277, 3.1495, 0.9395, -0.0169, 0.0052, 2.7075, 38.3665, 44.4176, 41.392, 0, -400, 0, 400, 100
0.25, 0.66278780753671, -0.18519157923046, 1.6279, 3.1481, 1.143, 0.66242309794063, -0.1862519240416, 1.6242, 3.1375, 0.8469, 0.0007, 0.0056, 2.7111, 1.4909, 1.9444, 1.7177, 0, -400, 0, 400, 100
0.3, 0.66278780753671, -0.18519157923046, 1.6279, 3.1481, 1.143, 0.66244611729835, -0.18821442263493, 1.6245, 3.1178, 0.7793, 0.0473, 0.0245, 2.7122, 2.2823, 2.2723, 2.2773, -0, -400, 0, 400, 100
0.35, 0.66278780753671, -0.18519157923046, 1.6279, 3.1481, 1.143, 0.66184682721487, -0.18976681664813, 1.6185, 3.1023, 0.7611, 0.0724, 0.0271, 2.7083, 2.0115, 2.3523, 2.1819, -0.0002, -400, 0, 400, 100
0.4, 0.66278780753671, -0.18519157923046, 1.6279, 3.1481, 1.143, 0.66067758451001, -0.19098394581594, 1.6068, 3.0902, 0.7858, 0.0681, 0.0157, 2.7012, 2.2157, 2.4779, 2.3468, -0.0001, -400, 0, 400, 100
0.45, 0.66278780753671, -0.18519157923046, 1.6279, 3.1481, 1.143, 0.65951774743604, -0.19248631951584, 1.5952, 3.0751, 0.8303, 0.0586, 0.0162, 2.6994, 2.3073, 3.1695, 2.7384, 0, -400, 0, 400, 100
0.5, 0.66278780753671, -0.18519157923046, 1.6279, 3.1481, 1.143, 0.65858856885637, -0.19443522822424, 1.5859, 3.0556, 0.8757, 0.049, 0.0211, 2.7058, 3.1494, 3.7318, 3.4406, 0, -400, 0, 400, 100
0.55, 0.66278780753671, -0.18519157923046, 1.6279, 3.1481, 1.143, 0.65798789594249, -0.196964949541, 1.5799, 3.0303, 0.9064, 0.0546, 0.0421, 2.7099, 3.5078, 3.4616, 3.4847, 0, -400, 0, 400, 100
0.6, 0.66278780753671, -0.18519157923046, 1.6279, 3.1481, 1.143, 0.6566937693477, -0.19946226971106, 1.5669, 3.0054, 0.9173, 0.0445, 0.0211, 2.7106, 4.2202, 9.4557, 6.838, 0, -400, 0, 400, 100
0.65, 0.66278780753671, -0.18519157923046, 1.6279, 3.1481, 1.143, 0.65562881112826, -0.20240610104771, 1.5563, 2.9759, 0.9109, 0.0465, 0.0239, 2.7094, 4.332, 4.5114, 4.4217, 0, -400, 0, 400, 100
0.7, 0.66278780753671, -0.18519157923046, 1.6279, 3.1481, 1.143, 0.65491220695917, -0.20582886853956, 1.5491, 2.9417, 0.8914, 0.0612, 0.0455, 2.7069, 5.2777, 4.0764, 4.677, 0.0001, -400, 0, 400, 100
0.75, 0.66278780753671, -0.18519157923046, 1.6279, 3.1481, 1.143, 0.65403855617248, -0.20947865863544, 1.5404, 2.9052, 0.8649, 0.0779, 0.0613, 2.7048, 4.334, 4.3837, 4.3589, 0.0001, -400, 0, 400, 100
