TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.52102283724352, -0.77548582646528, 0.2102, -2.7549, 0.9359, 0.52102283724352, -0.77548582646528, 0.2102, -2.7549, 0.9359, -0, 0, -0.4072, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.52102283724352, -0.77548582646528, 0.2102, -2.7549, 0.9359, 0.52099267425262, -0.77555616008026, 0.2099, -2.7556, 0.9212, 0.0083, -0.0035, -0.4072, 7.2327, 7.2385, 7.2356, 0, -9.0729, 0, 60, 10
0.1, 0.52102283724352, -0.77548582646528, 0.2102, -2.7549, 0.9359, 0.52098876418009, -0.77556564915781, 0.2099, -2.7557, 0.8829, 0.0095, -0.004, -0.4072, 12.78, 12.8429, 12.8115, -0, -0.1631, 0, 60, 10
0.15, 0.52102283724352, -0.77548582646528, 0.2102, -2.7549, 0.9359, 0.52098659456668, -0.77557184805269, 0.2099, -2.7557, 0.8204, 0.0102, -0.0043, -0.4072, 10.5118, 10.5554, 10.5336, -0, 1.7086, 0, 60, 10
0.2, 0.52102283724352, -0.77548582646528, 0.2102, -2.7549, 0.9359, 0.52067399142063, -0.77537565302973, 0.2067, -2.7538, 0.74, -0.0073, -0.027, -0.4045, 3.0803, 3.3898, 3.235, 0, -8.3871, 0, 60, 10
0.25, 0.52102283724352, -0.77548582646528, 0.2102, -2.7549, 0.9359, 0.51972483025517, -0.77457849899006, 0.1972, -2.7458, 0.6892, -0.0781, -0.0938, -0.4085, 1.5555, 0.6266, 1.0911, -0.0013, -26.4502, 0, 60, 10
0.3, 0.52102283724352, -0.77548582646528, 0.2102, -2.7549, 0.9359, 0.51977628555794, -0.7746344559373, 0.1978, -2.7463, 0.701, -0.0705, -0.1013, -0.3964, 1.9838, 2.4683, 2.2261, -0.0014, -39.1355, 0, 60, 10
0.35, 0.52102283724352, -0.77548582646528, 0.2102, -2.7549, 0.9359, 0.51970703674295, -0.77413513495471, 0.1971, -2.7413, 0.7255, -0.0843, -0.119, -0.3712, 0.83, 3.8966, 2.3633, -0.0005, -52.0195, 0, 60, 10
0.4, 0.52102283724352, -0.77548582646528, 0.2102, -2.7549, 0.9359, 0.51995442631654, -0.77334749383448, 0.1995, -2.7335, 0.7458, -0.096, -0.1095, -0.3477, 2.2093, 3.762, 2.9857, 0.0002, -51.6271, 0, 60, 10
0.45, 0.52102283724352, -0.77548582646528, 0.2102, -2.7549, 0.9359, 0.52043270090453, -0.77253393656528, 0.2043, -2.7253, 0.7545, -0.0938, -0.0901, -0.3321, 1.4717, 22.4872, 11.9795, 0.0003, -15.4426, 0, 60, 10
0.5, 0.52102283724352, -0.77548582646528, 0.2102, -2.7549, 0.9359, 0.52098552317104, -0.77169927921158, 0.2099, -2.717, 0.7517, -0.0881, -0.0854, -0.3203, 2.1213, 27.339, 14.7301, 0.0001, 0.1917, 0, 60, 10
0.55, 0.52102283724352, -0.77548582646528, 0.2102, -2.7549, 0.9359, 0.52147850970494, -0.77067159780807, 0.2148, -2.7067, 0.7415, -0.0857, -0.0898, -0.3121, 2.6968, 7.8783, 5.2875, -0.0001, -5.7854, 0, 60, 10
0.6, 0.52102283724352, -0.77548582646528, 0.2102, -2.7549, 0.9359, 0.52155284876679, -0.7692420134392, 0.2155, -2.6924, 0.731, -0.1049, -0.1181, -0.3093, 3.3965, 4.2023, 3.7994, -0, -20.0162, 0, 60, 10
0.65, 0.52102283724352, -0.77548582646528, 0.2102, -2.7549, 0.9359, 0.5215973422331, -0.7673726890043, 0.216, -2.6737, 0.7228, -0.1365, -0.145, -0.3036, 4.2455, 5.424, 4.8347, 0.0002, -30.4505, 0, 60, 10
0.7, 0.52102283724352, -0.77548582646528, 0.2102, -2.7549, 0.9359, 0.52218299033335, -0.76540065364962, 0.2218, -2.654, 0.7227, -0.1433, -0.1348, -0.298, 5.1313, 5.9425, 5.5369, 0, -38.3589, 0, 60, 10
0.75, 0.52102283724352, -0.77548582646528, 0.2102, -2.7549, 0.9359, 0.52291193722731, -0.76321008340851, 0.2291, -2.6321, 0.7259, -0.1361, -0.1298, -0.2878, 7.2106, 9.0378, 8.1242, 0.0001, -42.3888, 0, 60, 10
