TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, -0, 0, 2.0102, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.86189251897267, -0.29676658490483, 3.6189, 2.0323, 0.4853, -0.0039, 0.0081, 2.0103, 7.2328, 7.239, 7.2359, 0, -9.0729, 0, 60, 10
0.1, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.86190174579016, -0.29676188804987, 3.619, 2.0324, 0.447, -0.0045, 0.0093, 2.0103, 12.7783, 12.8424, 12.8103, -0, -0.1622, 0, 60, 10
0.15, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.86190749168943, -0.29675866939291, 3.6191, 2.0324, 0.3844, -0.0048, 0.01, 2.0103, 10.5116, 10.5564, 10.534, -0, 1.7067, 0, 60, 10
0.2, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.86189170834788, -0.29673389765529, 3.6189, 2.0327, 0.2982, -0.0076, 0.0095, 2.0095, 7.4855, 7.5658, 7.5257, -0.0001, -1.5678, 0, 60, 10
0.25, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.86184185492315, -0.29660355396949, 3.6184, 2.034, 0.2359, -0.0126, 0.0169, 2.004, 1.3553, 1.3291, 1.3422, 0.0002, -18.6145, 0, 60, 10
0.3, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.86170142609882, -0.29650301266291, 3.617, 2.035, 0.2362, -0.018, 0.0236, 1.9997, 1.5262, 2.6915, 2.1088, 0.0005, -31.8435, 0, 60, 10
0.35, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.86137832059333, -0.29646758359448, 3.6138, 2.0353, 0.2678, -0.0197, 0.0326, 1.994, 3.0016, 4.5204, 3.761, 0.0004, -46.3893, 0, 60, 10
0.4, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.86075435408034, -0.29654061134455, 3.6075, 2.0346, 0.2994, -0.0229, 0.04, 1.9888, 5.0316, 5.7657, 5.3986, 0.0005, -52.5521, 0, 60, 10
0.45, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.85970950640675, -0.29684910173245, 3.5971, 2.0315, 0.3145, -0.017, 0.0367, 1.9852, 5.5831, 5.9349, 5.759, 0.0007, -50.1998, 0, 60, 10
0.5, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.85827620256426, -0.29727119878998, 3.5828, 2.0273, 0.3103, -0.0073, 0.0192, 1.9839, 3.9101, 4.1721, 4.0411, 0.0005, -27.9567, 0, 60, 10
0.55, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.85668392089485, -0.29769975700332, 3.5668, 2.023, 0.2983, -0.0035, 0.0101, 1.9829, 5.4193, 6.1459, 5.7826, 0.0001, -32.6484, 0, 60, 10
0.6, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.85496930640749, -0.29817783485, 3.5497, 2.0182, 0.2886, -0.0075, 0.0183, 1.9846, 5.9508, 7.3076, 6.6292, -0, -38.2621, 0, 60, 10
0.65, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.85300377970499, -0.29875809909458, 3.53, 2.0124, 0.2852, -0.0147, 0.0324, 1.9898, 6.5219, 7.9781, 7.25, -0.0001, -43.7476, 0, 60, 10
0.7, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.85067971842519, -0.29948127170805, 3.5068, 2.0052, 0.2875, -0.0203, 0.0423, 1.9977, 7.1486, 9.0192, 8.0839, -0.0001, -46.7043, 0, 60, 10
0.75, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.84796326706205, -0.30038144661226, 3.4796, 1.9962, 0.2922, -0.0232, 0.0445, 2.0072, 8.2807, 9.7788, 9.0297, -0.0001, -48.0841, 0, 60, 10
0.8, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.84487857746602, -0.30146303455932, 3.4488, 1.9854, 0.2961, -0.0241, 0.0409, 2.0176, 8.9406, 11.1693, 10.0549, -0.0001, -47.7002, 0, 60, 10
0.85, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.84149059498811, -0.30276041557391, 3.4149, 1.9724, 0.2976, -0.0252, 0.035, 2.0263, 9.7316, 13.0844, 11.408, -0.0001, -44.8818, 0, 60, 10
0.9, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.83786829426138, -0.3043151341727, 3.3787, 1.9568, 0.2969, -0.0239, 0.0316, 2.0332, 10.3024, 13.3572, 11.8298, -0, -41.1343, 0, 60, 10
0.95, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.83404512547947, -0.30607856479371, 3.3404, 1.9392, 0.2951, -0.0209, 0.0316, 2.0393, 10.7485, 13.4573, 12.1029, 0, -36.561, 0, 60, 10
1, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.83003613288486, -0.30799476241066, 3.3004, 1.92, 0.2934, -0.0207, 0.0318, 2.0446, 10.8091, 13.1167, 11.9629, 0.0001, -31.5342, 0, 60, 10
1.05, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.82586990292244, -0.31006173622463, 3.2587, 1.8994, 0.2926, -0.0179, 0.0338, 2.0496, 11.108, 12.3216, 11.7148, 0.0001, -27.2057, 0, 60, 10
1.1, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.8215287687401, -0.3122094744863, 3.2153, 1.8779, 0.2926, -0.0183, 0.0337, 2.0549, 11.1839, 12.206, 11.6949, 0.0002, -23.4215, 0, 60, 10
1.15, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.81704739646867, -0.31445054187878, 3.1705, 1.8555, 0.2931, -0.0188, 0.0325, 2.0592, 11.3698, 12.5568, 11.9633, 0.0001, -19.3248, 0, 60, 10
1.2, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.81246958368886, -0.31677757125391, 3.1247, 1.8322, 0.2937, -0.0184, 0.0311, 2.0625, 11.6168, 12.59, 12.1034, 0.0001, -14.4855, 0, 60, 10
1.25, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.80783104557533, -0.31916740020256, 3.0783, 1.8083, 0.294, -0.0192, 0.0293, 2.0654, 11.6233, 12.1206, 11.872, 0.0001, -10.3419, 0, 60, 10
1.3, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.80318933648835, -0.3215188079239, 3.0319, 1.7848, 0.2942, -0.0223, 0.0271, 2.0648, 11.6069, 12.0627, 11.8348, -0.0004, -6.2756, 0, 60, 10
1.35, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.79862196646321, -0.32327030567227, 2.9862, 1.7673, 0.2964, -0.0463, 0.0235, 2.0569, 11.4887, 10.8917, 11.1902, 0.0001, -3.3093, 0, 60, 10
1.4, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.79421245369544, -0.32503092294869, 2.9421, 1.7497, 0.299, -0.0585, 0.0291, 2.0484, 11.3217, 10.5495, 10.9356, 0.0001, -1.3638, 0, 60, 10
1.45, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.78986974594733, -0.32699815415984, 2.8987, 1.73, 0.3001, -0.0564, 0.0348, 2.0423, 10.9848, 10.2803, 10.6326, 0, -0.0168, 0, 60, 10
1.5, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.78553438150616, -0.32909717149195, 2.8553, 1.709, 0.2992, -0.0485, 0.0351, 2.0381, 10.5701, 10.1907, 10.3804, -0, 0.8084, 0, 60, 10
1.55, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.78118535565304, -0.33125663997009, 2.8118, 1.6874, 0.297, -0.0367, 0.032, 2.0331, 10.3808, 10.122, 10.2514, -0.0001, 1.4587, 0, 60, 10
1.6, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.77681353693812, -0.33339392355714, 2.7681, 1.6661, 0.2946, -0.026, 0.0276, 2.0257, 10.366, 10.3092, 10.3376, -0.0001, 2.269, 0, 60, 10
1.65, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.77246598928316, -0.33551230051479, 2.7247, 1.6449, 0.2926, -0.0167, 0.0246, 2.0194, 10.2701, 10.1748, 10.2224, -0, 2.5916, 0, 60, 10
1.7, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.76816839042055, -0.33758344666185, 2.6817, 1.6242, 0.2917, -0.0128, 0.023, 2.0162, 10.4616, 10.3422, 10.4019, -0, 3.3351, 0, 60, 10
1.75, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.76393301893171, -0.33962104725084, 2.6393, 1.6038, 0.2919, -0.0137, 0.0239, 2.0155, 10.6806, 10.4223, 10.5514, -0, 4.4353, 0, 60, 10
1.8, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.75976521540351, -0.34166078169018, 2.5976, 1.5834, 0.2929, -0.0138, 0.027, 2.0161, 10.4134, 10.4649, 10.4391, -0.0001, 5.5003, 0, 60, 10
1.85, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.75563658412631, -0.34368010746023, 2.5564, 1.5632, 0.2937, -0.0149, 0.0292, 2.0174, 9.7712, 10.0094, 9.8903, -0.0001, 5.5277, 0, 60, 10
1.9, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.75154388260093, -0.34569991006834, 2.5154, 1.543, 0.2941, -0.0136, 0.0308, 2.0183, 9.6346, 9.9689, 9.8018, -0.0001, 4.8105, 0, 60, 10
1.95, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.74747991057187, -0.34764695910827, 2.4748, 1.5235, 0.294, -0.0146, 0.03, 2.0191, 9.7491, 9.2187, 9.4839, -0.0001, 3.9222, 0, 60, 10
2, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.74346006991019, -0.34905593215167, 2.4346, 1.5094, 0.2948, -0.0331, 0.0147, 2.0328, 9.6186, 8.6778, 9.1482, -0.0001, 2.4019, 0, 60, 10
2.05, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.73956380184554, -0.35034596986002, 2.3956, 1.4965, 0.2965, -0.0449, 0.0003, 2.0489, 9.1203, 7.9708, 8.5456, -0, -0.7733, 0, 60, 10
2.1, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.73588907276826, -0.35183956973947, 2.3589, 1.4816, 0.298, -0.0482, -0.0065, 2.0596, 9.2422, 8.2675, 8.7548, -0, -4.0828, 0, 60, 10
2.15, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.73237251089313, -0.35361232254471, 2.3237, 1.4639, 0.2982, -0.0408, -0.0006, 2.0658, 9.7197, 9.2874, 9.5035, 0, -5.2531, 0, 60, 10
2.2, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.72886164723345, -0.35548553320986, 2.2886, 1.4451, 0.2969, -0.031, 0.0119, 2.0715, 9.6449, 10.0398, 9.8424, 0, -5.4294, 0, 60, 10
2.25, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.72528965292766, -0.35736292812906, 2.2529, 1.4264, 0.2948, -0.0283, 0.0214, 2.0779, 9.5236, 10.1859, 9.8548, 0, -5.8092, 0, 60, 10
2.3, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.72166208313978, -0.3592691836723, 2.2166, 1.4073, 0.2931, -0.0254, 0.0281, 2.0839, 9.3535, 10.3573, 9.8554, 0, -6.2744, 0, 60, 10
2.35, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.71796868585037, -0.36119460810587, 2.1797, 1.3881, 0.2922, -0.0236, 0.0305, 2.0899, 9.6293, 10.2819, 9.9556, 0, -6.2745, 0, 60, 10
2.4, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.71424157610637, -0.36319462193417, 2.1424, 1.3681, 0.2923, -0.0224, 0.0295, 2.0943, 9.4374, 10.1951, 9.8162, 0, -6.6923, 0, 60, 10
2.45, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.71048993304144, -0.36526752046112, 2.1049, 1.3473, 0.2929, -0.0202, 0.028, 2.0972, 9.5751, 10.2067, 9.8909, 0, -6.8465, 0, 60, 10
2.5, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.70671471033181, -0.3673867318854, 2.0671, 1.3261, 0.2936, -0.0193, 0.0267, 2.0988, 9.6626, 10.227, 9.9448, 0, -7.1522, 0, 60, 10
2.55, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.70292551626547, -0.36956573880337, 2.0293, 1.3043, 0.294, -0.0186, 0.027, 2.1004, 9.8283, 10.0155, 9.9219, 0, -7.0736, 0, 60, 10
2.6, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.69910420715221, -0.37179194076908, 1.991, 1.2821, 0.294, -0.0185, 0.0279, 2.1025, 9.89, 9.9996, 9.9448, 0.0001, -7.2591, 0, 60, 10
2.65, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.69525465730169, -0.37405786334584, 1.9525, 1.2594, 0.2938, -0.0172, 0.0295, 2.1054, 10.0838, 10.1385, 10.1112, 0.0001, -6.8887, 0, 60, 10
2.7, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.69135523018454, -0.37633189216975, 1.9135, 1.2367, 0.2935, -0.0185, 0.0292, 2.1082, 10.1236, 10.3278, 10.2257, 0, -6.2594, 0, 60, 10
2.75, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.68743321286177, -0.37864764432458, 1.8743, 1.2135, 0.2934, -0.0178, 0.0295, 2.1104, 10.2651, 10.5327, 10.3989, 0, -5.333, 0, 60, 10
2.8, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.6834736445376, -0.38096660321541, 1.8347, 1.1903, 0.2934, -0.0173, 0.0293, 2.1127, 10.3311, 10.3808, 10.356, 0, -4.6881, 0, 60, 10
2.85, 0.86182332976245, -0.29679934368008, 3.6182, 2.032, 0.5, 0.67949760145661, -0.38330119047392, 1.795, 1.167, 0.2934, -0.0172, 0.0289, 2.1157, 10.1472, 10.2664, 10.2068, 0, -4.274, 0, 60, 10
