TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.53691528978072, -0.63427806566614, 0.3692, -1.3428, 0.9945, 0.53691528978072, -0.63427806566614, 0.3692, -1.3428, 0.9945, -0, 0, -0.1844, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.53691528978072, -0.63427806566614, 0.3692, -1.3428, 0.9945, 0.53690141081139, -0.6343533107204, 0.369, -1.3435, 0.9798, 0.0088, -0.0016, -0.1844, 7.2332, 7.2393, 7.2363, 0, -9.0736, 0, 60, 10
0.1, 0.53691528978072, -0.63427806566614, 0.3692, -1.3428, 0.9945, 0.53689968525347, -0.63436346737221, 0.369, -1.3436, 0.9415, 0.0101, -0.0018, -0.1844, 12.7798, 12.8429, 12.8113, -0, -0.1618, 0, 60, 10
0.15, 0.53691528978072, -0.63427806566614, 0.3692, -1.3428, 0.9945, 0.53689893423344, -0.63437003581722, 0.369, -1.3437, 0.879, 0.0109, -0.0019, -0.1844, 10.5107, 10.5561, 10.5334, -0, 1.7077, 0, 60, 10
0.2, 0.53691528978072, -0.63427806566614, 0.3692, -1.3428, 0.9945, 0.53650600472699, -0.63416765380103, 0.3651, -1.3417, 0.7957, -0.003, -0.0428, -0.1873, 11.0412, 3.6883, 7.3648, -0, -3.3138, 0, 60, 10
0.25, 0.53691528978072, -0.63427806566614, 0.3692, -1.3428, 0.9945, 0.53596951118562, -0.63415251419094, 0.3597, -1.3415, 0.7399, -0.0317, -0.0572, -0.176, -0.6018, -0.0994, -0.3506, 0.0012, -19.6677, 0, 60, 10
0.3, 0.53691528978072, -0.63427806566614, 0.3692, -1.3428, 0.9945, 0.53487196395981, -0.63469061408071, 0.3487, -1.3469, 0.7499, -0.0473, -0.0742, -0.183, -1.6436, 1.1748, -0.2344, 0.0005, -40.2879, 0, 60, 10
0.35, 0.53691528978072, -0.63427806566614, 0.3692, -1.3428, 0.9945, 0.53422893882348, -0.63549120143082, 0.3423, -1.3549, 0.7704, -0.0236, -0.0992, -0.2144, 16.9022, 0.6517, 8.7769, 0.0008, -48.5351, 0, 60, 10
0.4, 0.53691528978072, -0.63427806566614, 0.3692, -1.3428, 0.9945, 0.53377671449766, -0.63642116688199, 0.3378, -1.3642, 0.7864, 0.0094, -0.1266, -0.2379, 53.059, 0.1212, 26.5901, 0.001, -30.3897, 0, 60, 10
0.45, 0.53691528978072, -0.63427806566614, 0.3692, -1.3428, 0.9945, 0.53294403892277, -0.6375103605001, 0.3294, -1.3751, 0.7934, 0.0363, -0.177, -0.257, 51.1445, -3.0754, 24.0346, 0.0007, 15.4983, 0, 60, 10
0.5, 0.53691528978072, -0.63427806566614, 0.3692, -1.3428, 0.9945, 0.53164632399777, -0.63870044114201, 0.3165, -1.387, 0.7892, 0.0486, -0.2618, -0.2771, 21.5433, -4.0208, 8.7613, 0.0006, 14.9332, 0, 60, 10
0.55, 0.53691528978072, -0.63427806566614, 0.3692, -1.3428, 0.9945, 0.53063054556765, -0.64003350169216, 0.3063, -1.4003, 0.7812, 0.0603, -0.3124, -0.2866, 0.8467, -2.7239, -0.9386, 0.0006, -9.4213, 0, 60, 10
0.6, 0.53691528978072, -0.63427806566614, 0.3692, -1.3428, 0.9945, 0.53013747111672, -0.64096115447848, 0.3014, -1.4096, 0.7772, 0.0549, -0.3223, -0.2898, -0.6375, -2.2674, -1.4524, 0.0002, -34.126, 0, 60, 10
0.65, 0.53691528978072, -0.63427806566614, 0.3692, -1.3428, 0.9945, 0.53000336635787, -0.64108814838897, 0.3, -1.4109, 0.7765, 0.0336, -0.3098, -0.307, 0.6779, 3.072, 1.8749, 0, -52.4014, 0, 60, 10
0.7, 0.53691528978072, -0.63427806566614, 0.3692, -1.3428, 0.9945, 0.53033194060047, -0.64100402222485, 0.3033, -1.41, 0.7762, 0.0131, -0.2746, -0.3236, 0.9942, 4.5449, 2.7695, 0.0003, -57.322, 0, 60, 10
