TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, -0, 0, 2.1026, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.8698793666331, -0.50718498110291, 3.6988, -0.0718, 0.9212, -0.0046, 0.0077, 2.1026, 7.2338, 7.2391, 7.2364, 0, -9.0735, 0, 60, 10
0.1, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.86988804508676, -0.50717961890982, 3.6989, -0.0718, 0.8829, -0.0053, 0.0088, 2.1026, 12.7797, 12.8432, 12.8115, -0, -0.1619, 0, 60, 10
0.15, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.86989350488316, -0.50717581240094, 3.6989, -0.0718, 0.8204, -0.0057, 0.0095, 2.1026, 10.5108, 10.5549, 10.5329, -0, 1.7079, 0, 60, 10
0.2, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.86989801100333, -0.50717240524393, 3.699, -0.0717, 0.7333, -0.0061, 0.01, 2.1026, 9.3477, 9.3844, 9.3661, -0, -0.0248, 0, 60, 10
0.25, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.86987843679878, -0.50712023096367, 3.6988, -0.0712, 0.6219, -0.009, 0.0099, 2.1013, 9.8847, 9.934, 9.9093, -0.0004, -0.387, 0, 60, 10
0.3, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.87000906659988, -0.50679492905365, 3.7001, -0.0679, 0.534, -0.0566, 0.0074, 2.1152, 0.2106, 0.8945, 0.5525, 0.0004, -16.49, 0, 60, 10
0.35, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.87032399433173, -0.5071997153992, 3.7032, -0.072, 0.5469, -0.0407, 0.0132, 2.12, 0.8529, 2.2422, 1.5476, 0.0007, -34.0229, 0, 60, 10
0.4, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.8705294638747, -0.50752160344668, 3.7053, -0.0752, 0.5868, -0.0426, 0.0249, 2.1158, 1.6334, 2.4529, 2.0431, 0.0005, -48.4239, 0, 60, 10
0.45, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.87035801673111, -0.50778046765774, 3.7036, -0.0778, 0.6194, -0.0531, 0.0372, 2.1096, 3.2022, 3.6538, 3.428, 0.0006, -54.0056, 0, 60, 10
0.5, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.86975262306262, -0.5082310431238, 3.6975, -0.0823, 0.6306, -0.0436, 0.046, 2.1077, 4.297, 4.8191, 4.558, 0.0008, -38.5492, 0, 60, 10
0.55, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.86876223030156, -0.50870869181622, 3.6876, -0.0871, 0.6231, -0.0425, 0.0373, 2.1051, 4.6201, 2.6998, 3.6599, 0.0003, -35.9161, 0, 60, 10
0.6, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.86737758778852, -0.50910678380234, 3.6738, -0.0911, 0.6075, -0.0573, 0.0177, 2.1026, 5.3121, 3.6399, 4.476, 0, -45.1389, 0, 60, 10
0.65, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.86602985254544, -0.50987905956089, 3.6603, -0.0988, 0.5967, -0.0516, 0.0279, 2.0994, 7.5407, 5.2585, 6.3996, -0.0001, -51.233, 0, 60, 10
0.7, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.86448403875015, -0.510768060063, 3.6448, -0.1077, 0.5948, -0.0615, 0.0358, 2.0964, 8.489, 6.6261, 7.5576, -0.0004, -53.4221, 0, 60, 10
0.75, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.86255208145082, -0.51182142813717, 3.6255, -0.1182, 0.599, -0.0631, 0.0426, 2.0972, 9.0194, 7.2927, 8.156, -0.0006, -53.908, 0, 60, 10
0.8, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.86018658293898, -0.51290150808384, 3.6019, -0.129, 0.605, -0.062, 0.0442, 2.1036, 9.4073, 8.2867, 8.847, -0.0007, -52.793, 0, 60, 10
0.85, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.85749578546634, -0.51411741535409, 3.575, -0.1412, 0.6093, -0.061, 0.0422, 2.11, 10.0839, 8.6493, 9.3666, -0.001, -50.2362, 0, 60, 10
0.9, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.85455645996911, -0.51560716774639, 3.5456, -0.1561, 0.6101, -0.0627, 0.0366, 2.1154, 9.9793, 9.9739, 9.9766, -0.0011, -44.9013, 0, 60, 10
0.95, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.85135339531148, -0.51726838663747, 3.5135, -0.1727, 0.6074, -0.0623, 0.0293, 2.116, 10.1328, 8.597, 9.3649, -0.0012, -26.3368, 0, 60, 10
1, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.84808426473327, -0.51877850448562, 3.4808, -0.1878, 0.6028, -0.065, 0.0187, 2.1142, 7.0499, 7.5065, 7.2782, -0.0004, 3.917, 0, 60, 10
1.05, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.84491748745606, -0.52015076844839, 3.4492, -0.2015, 0.5996, -0.0735, 0.0069, 2.1157, 7.6063, 7.2597, 7.433, -0.0001, -5.1226, 0, 60, 10
1.1, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.84193064504085, -0.52138243521678, 3.4193, -0.2138, 0.6001, -0.0808, -0.0007, 2.1191, 7.9484, 7.0429, 7.4956, 0, -10.3112, 0, 60, 10
1.15, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.83914734097425, -0.52257504447707, 3.3915, -0.2258, 0.6039, -0.0919, -0.0073, 2.1189, 7.4484, 7.0116, 7.23, 0.0002, -15.7484, 0, 60, 10
1.2, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.8365462367507, -0.52396553557498, 3.3655, -0.2397, 0.6086, -0.0906, -0.0075, 2.115, 7.5642, 6.8899, 7.2271, 0.0002, -21.4648, 0, 60, 10
1.25, 0.86981346760586, -0.50722390971572, 3.6981, -0.0722, 0.9359, 0.83400755063615, -0.5254879424342, 3.3401, -0.2549, 0.6122, -0.0847, -0.0062, 2.1101, 7.7199, 7.3259, 7.5229, 0.0002, -26.5548, 0, 60, 10
