TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, -0, 0, -0.2462, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.7627591853317, -0.70937954396919, 2.6276, -2.0938, 0.9813, 0.0087, -0.0021, -0.2462, 7.2332, 7.2397, 7.2364, 0, -9.0732, 0, 60, 10
0.1, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.76275701571849, -0.70938958141148, 2.6276, -2.0939, 0.9431, 0.01, -0.0024, -0.2462, 12.7786, 12.8425, 12.8106, -0, -0.1615, 0, 60, 10
0.15, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.76275589514903, -0.70939606640982, 2.6276, -2.094, 0.8805, 0.0108, -0.0026, -0.2462, 10.511, 10.5554, 10.5332, -0, 1.7071, 0, 60, 10
0.2, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.76275508452432, -0.70940169309955, 2.6275, -2.094, 0.7935, 0.0114, -0.0027, -0.2462, 9.3478, 9.3836, 9.3657, -0, -0.0244, 0, 60, 10
0.25, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.76275417853199, -0.70940753436644, 2.6275, -2.0941, 0.6819, 0.0121, -0.0028, -0.2462, 9.8781, 9.9171, 9.8976, -0, -0.4047, 0, 60, 10
0.3, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.76275339174918, -0.70941351868476, 2.6275, -2.0941, 0.5458, 0.0129, -0.0029, -0.2462, 10.1211, 10.1611, 10.1411, -0, -0.037, 0, 60, 10
0.35, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.76275272417588, -0.7094195745288, 2.6275, -2.0942, 0.3852, 0.0136, -0.0029, -0.2462, 10.0267, 10.0666, 10.0467, -0, 0.0696, 0, 60, 10
0.4, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.76275475073767, -0.70936471430388, 2.6275, -2.0936, 0.2076, 0.0101, -0.0087, -0.2458, 6.2008, 6.5162, 6.3585, 0.0001, -4.588, 0, 60, 10
0.45, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.76297137827182, -0.70914331836793, 2.6297, -2.0914, 0.1765, 0.0129, -0.0036, -0.2404, 3.2817, 2.5296, 2.9056, 0.0007, -22.1099, 0, 60, 10
0.5, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.7630155811607, -0.70885208949031, 2.6302, -2.0885, 0.2213, 0.028, -0.0031, -0.2346, 4.8874, 3.7134, 4.3004, 0.0003, -31.1092, 0, 60, 10
0.55, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.76302421192973, -0.70832396743806, 2.6302, -2.0832, 0.2641, 0.0437, -0.0057, -0.2333, 5.7745, 5.4826, 5.6285, 0.0003, -41.1972, 0, 60, 10
0.6, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.76310043449485, -0.70731855427643, 2.631, -2.0732, 0.2841, 0.0429, -0.0034, -0.2353, 5.4796, 4.9781, 5.2289, 0.0004, -47.2363, 0, 60, 10
0.65, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.76309762115025, -0.70590768566717, 2.631, -2.0591, 0.2821, 0.0351, -0.0134, -0.2384, 10.8616, 5.2646, 8.0631, 0.0006, -48.6903, 0, 60, 10
0.7, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.7633191839584, -0.70406208375013, 2.6332, -2.0406, 0.2646, 0.0161, -0.0116, -0.2415, 6.661, 5.0146, 5.8378, 0.0007, -45.551, 0, 60, 10
0.75, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.76373527285628, -0.70218288858801, 2.6373, -2.0218, 0.248, 0.0095, -0.0115, -0.2434, 5.1519, 3.9018, 4.5268, 0.0004, -15.7601, 0, 60, 10
0.8, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.76427507739082, -0.70034491608078, 2.6427, -2.0034, 0.2412, 0.0196, -0.0086, -0.2429, 6.1433, 5.3701, 5.7567, 0.0001, -24.9786, 0, 60, 10
0.85, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.76485052557092, -0.69834560539796, 2.6485, -1.9835, 0.2439, 0.0337, -0.0091, -0.2404, 6.8019, 6.0393, 6.4206, -0.0001, -32.8865, 0, 60, 10
0.9, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.76547887893463, -0.69606766628466, 2.6548, -1.9607, 0.251, 0.0432, -0.0111, -0.2377, 7.8801, 6.7016, 7.2908, -0.0002, -38.8692, 0, 60, 10
0.95, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.76617997394557, -0.69345774055601, 2.6618, -1.9346, 0.2573, 0.0465, -0.0116, -0.2356, 8.7002, 7.2971, 7.9986, -0.0003, -43.0035, 0, 60, 10
1, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.76698633095995, -0.69078569474216, 2.6699, -1.9079, 0.2601, 0.045, -0.0089, -0.2302, 8.9881, 7.2963, 8.1422, 0.0002, -46.1926, 0, 60, 10
1.05, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.76795400229264, -0.69010683224139, 2.6795, -1.9011, 0.261, 0.0488, 0.0195, -0.2039, 6.1155, 3.3059, 4.7107, -0.0002, -55.4754, 0, 60, 10
1.1, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.76857680049286, -0.69058797381854, 2.6858, -1.9059, 0.2602, 0.0521, 0.0274, -0.1762, 4.5469, 0.1818, 2.3643, -0.0005, -59.8297, 0, 60, 10
1.15, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.76865764838724, -0.69117422243678, 2.6866, -1.9117, 0.2564, 0.0454, 0.0162, -0.1603, 0.5177, -1.7436, -0.613, -0.0003, -27.3043, 0, 60, 10
1.2, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.76856478417355, -0.69154501175358, 2.6856, -1.9154, 0.2531, 0.0392, 0.0081, -0.1555, 1.4797, 0.1545, 0.8171, 0.0001, -34.0481, 0, 60, 10
1.25, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.76843320070877, -0.69158983453622, 2.6843, -1.9159, 0.252, 0.037, 0.0004, -0.1536, 2.972, 1.8724, 2.4222, 0.0003, -49.9895, 0, 60, 10
1.3, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.76837366747602, -0.69122173935476, 2.6837, -1.9122, 0.2528, 0.0387, -0.0044, -0.1519, 3.3309, 3.014, 3.1724, 0.0007, -47.8409, 0, 60, 10
1.35, 0.76277771049063, -0.70930527643307, 2.6278, -2.093, 0.9961, 0.76840094261349, -0.69065603053824, 2.684, -1.9066, 0.2541, 0.039, -0.0064, -0.1502, 1.6354, 1.5438, 1.5896, 0.0002, -16.8244, 0, 60, 10
