TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.5961, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.5961, -0, 0, 2.2413, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.5961, 0.85310164089516, -0.19599751662734, 3.531, 3.04, 1.58, -0.0056, 0.007, 2.2414, 8.5469, 8.5314, 8.5391, 0, -400, 0, 400, 100
0.1, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.5961, 0.85313037038874, -0.19597472376771, 3.5313, 3.0402, 1.5416, -0.007, 0.0088, 2.2414, 24.7504, 24.7693, 24.7599, 0, -400, 0, 400, 100
0.15, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.5961, 0.85316920884935, -0.19594513596561, 3.5317, 3.0405, 1.4791, -0.0088, 0.0111, 2.2414, 40.3355, 40.3287, 40.3321, 0, -400, 0, 400, 100
0.2, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.5961, 0.85322244781961, -0.19590219669761, 3.5322, 3.041, 1.3921, -0.0112, 0.0141, 2.2414, 55.4846, 55.4035, 55.4441, 0.0001, -400, 0, 400, 100
0.25, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.5961, 0.85328791768631, -0.19585127039198, 3.5329, 3.0415, 1.2806, -0.0143, 0.0181, 2.2415, -56.0795, -56.2817, -56.1806, 0, -400, 0, 400, 100
0.3, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.5961, 0.85336898015781, -0.19578611047003, 3.5337, 3.0421, 1.1446, -0.0181, 0.0229, 2.2415, -43.3764, -43.665, -43.5207, 0, -400, 0, 400, 100
0.35, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.5961, 0.85346542065701, -0.19570998327252, 3.5346, 3.0429, 0.9841, -0.0226, 0.0285, 2.2417, -32.4551, -32.8137, -32.6344, 0, -400, 0, 400, 100
0.4, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.5961, 0.85357306685079, -0.19562515378028, 3.5357, 3.0437, 0.7991, -0.0277, 0.0349, 2.2418, -25.2583, -25.6862, -25.4722, 0, -309.8856, 0, 400, 100
0.45, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.5961, 0.853687269568, -0.19553367239699, 3.5369, 3.0447, 0.5896, -0.0331, 0.0417, 2.242, -24.6157, -24.9931, -24.8044, -0, -158.455, 0, 400, 100
0.5, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.5961, 0.85264997987743, -0.19622527833038, 3.5265, 3.0377, 0.3796, -0.0337, 0.0329, 2.2455, 19.6827, 20.5831, 20.1329, 0.0001, -353.8954, 0, 400, 100
0.55, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.5961, 0.85158667867027, -0.19733228174645, 3.5159, 3.0267, 0.3146, -0.0097, 0.001, 2.2423, 2.6624, 1.1401, 1.9012, -0.0001, -400, 0, 400, 100
0.6, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.5961, 0.85116746648305, -0.1977777915531, 3.5117, 3.0222, 0.3593, -0.0132, 0.0041, 2.2469, -0.0877, 2.5574, 1.2349, 0, -400, 0, 400, 100
0.65, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.5961, 0.85061946033375, -0.19852802472691, 3.5062, 3.0147, 0.4331, -0.0091, 0.0239, 2.251, 1.0723, 2.9707, 2.0215, -0, -400, 0, 400, 100
0.7, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.5961, 0.84967145857135, -0.19916019279517, 3.4967, 3.0084, 0.5046, -0.0148, 0.0384, 2.2559, 2.5708, 2.8513, 2.7111, 0, -400, 0, 400, 100
