TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, -0, 0, 1.6129, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.88126097919651, -0.48478590030365, 3.8126, 0.1521, 1.1894, -0.0004, 0.009, 1.6129, 8.547, 8.5313, 8.5392, 0, -400, 0, 400, 100
0.1, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.88129771956962, -0.48478441465505, 3.813, 0.1522, 1.151, -0.0005, 0.0112, 1.6129, 24.7511, 24.7693, 24.7602, 0, -400, 0, 400, 100
0.15, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.88134659547156, -0.48478321808952, 3.8135, 0.1522, 1.0884, -0.0006, 0.0141, 1.6129, 40.3364, 40.3286, 40.3325, 0, -400, 0, 400, 100
0.2, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.88141483099905, -0.4847797431321, 3.8141, 0.1522, 1.0015, -0.0008, 0.018, 1.6129, 55.4857, 55.4035, 55.4446, 0.0001, -400, 0, 400, 100
0.25, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.88132098926733, -0.48476396724266, 3.8132, 0.1524, 0.8929, -0.0025, 0.0264, 1.6138, 48.0233, 48.5604, 48.2919, 0.0001, -400, 0, 400, 100
0.3, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.88087860275002, -0.48475961758541, 3.8088, 0.1524, 0.8026, -0.0028, 0.047, 1.6165, 0.9063, 1.8921, 1.3992, 0.0001, -400, 0, 400, 100
0.35, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.88045807925812, -0.48504576065924, 3.8046, 0.1495, 0.7687, -0.0069, 0.0596, 1.6152, 1.0255, 1.1767, 1.1011, 0.0004, -400, 0, 400, 100
0.4, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.87998012062096, -0.48583247343535, 3.7998, 0.1417, 0.7898, 0.0034, 0.0588, 1.6121, 1.5673, 1.2011, 1.3842, 0.0004, -400, 0, 400, 100
0.45, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.87945826903967, -0.48633334116142, 3.7946, 0.1367, 0.8368, 0.01, 0.0572, 1.6127, 1.071, 1.2822, 1.1766, 0.0003, -400, 0, 400, 100
0.5, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.87887066148884, -0.48644287980629, 3.7887, 0.1356, 0.8877, 0.007, 0.0578, 1.6139, 0.6694, 1.743, 1.2062, 0.0001, -400, 0, 400, 100
0.55, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.8781273186251, -0.48640269427813, 3.7813, 0.136, 0.9272, 0.0032, 0.0565, 1.6143, 1.4103, 1.376, 1.3932, 0, -400, 0, 400, 100
0.6, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.87707889476565, -0.48631628973015, 3.7708, 0.1368, 0.9441, -0.0004, 0.0472, 1.6147, 1.4124, 1.539, 1.4757, 0, -400, 0, 400, 100
0.65, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.87589407137694, -0.48617983506648, 3.7589, 0.1382, 0.9372, -0.0071, 0.0381, 1.6153, 4.6273, 4.2034, 4.4153, 0, -400, 0, 400, 100
0.7, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.87454814824705, -0.48636859886617, 3.7455, 0.1363, 0.9157, 0.0008, 0.0292, 1.6179, 1.1867, 1.7594, 1.4731, 0, -400, 0, 400, 100
0.75, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.87319526328137, -0.48640783965891, 3.7319, 0.1359, 0.8921, -0.0008, 0.0293, 1.6232, 1.6297, 1.9992, 1.8145, 0, -400, 0, 400, 100
0.8, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.87167836986231, -0.48632984832258, 3.7168, 0.1367, 0.8731, -0.0071, 0.0367, 1.6307, 2.1754, 2.5492, 2.3623, 0.0001, -400, 0, 400, 100
0.85, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.86995703212172, -0.48623129036434, 3.6996, 0.1377, 0.8627, -0.0136, 0.0472, 1.6411, 2.7805, 3.2579, 3.0192, 0.0001, -400, 0, 400, 100
0.9, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.86800943471801, -0.48602921682208, 3.6801, 0.1397, 0.8621, -0.0203, 0.0555, 1.6521, 2.8939, 4.2331, 3.5635, 0.0001, -400, 0, 400, 100
0.95, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.86574590825254, -0.48588750948908, 3.6575, 0.1411, 0.8691, -0.026, 0.0594, 1.6612, 3.333, 4.5691, 3.9511, 0.0001, -400, 0, 400, 100
1, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.8632170214024, -0.48594776989988, 3.6322, 0.1405, 0.8793, -0.0272, 0.0605, 1.6691, 3.6744, 3.7957, 3.735, -0, -400, 0, 400, 100
1.05, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.86058518521344, -0.48611897264761, 3.6058, 0.1388, 0.8893, -0.0245, 0.0604, 1.675, 3.9262, 3.9807, 3.9534, -0, -400, 0, 400, 100
1.1, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.85792957864681, -0.48622285927126, 3.5793, 0.1378, 0.8966, -0.0316, 0.0593, 1.6804, 3.4247, 3.5452, 3.485, -0, -400, 0, 400, 100
1.15, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.85529657420459, -0.48654281761468, 3.553, 0.1346, 0.9006, -0.0305, 0.0597, 1.6833, 3.0683, 3.4415, 3.2549, -0, -400, 0, 400, 100
1.2, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.85260777970844, -0.4869516094, 3.5261, 0.1305, 0.9011, -0.032, 0.0609, 1.6863, 3.2972, 3.8409, 3.5691, 0, -400, 0, 400, 100
1.25, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.84987654662427, -0.48736160073109, 3.4988, 0.1264, 0.8989, -0.0323, 0.062, 1.6904, 4.0854, 3.5185, 3.802, -0, -400, 0, 400, 100
1.3, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.84713098455617, -0.48764024031089, 3.4713, 0.1236, 0.8959, -0.0355, 0.0616, 1.6953, 3.9586, 3.6997, 3.8292, 0, -400, 0, 400, 100
1.35, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.84431325304652, -0.48786906670392, 3.4431, 0.1213, 0.8933, -0.0376, 0.0594, 1.6999, 4.02, 3.6762, 3.8481, -0, -400, 0, 400, 100
1.4, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.2055, 0.84144347466178, -0.48810467388329, 3.4144, 0.119, 0.8923, -0.0377, 0.0563, 1.7023, 3.88, 3.8275, 3.8537, 0, -400, 0, 400, 100
