TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, -0, 0, 1.0194, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.74558450291391, -0.56656005560886, 2.4558, -0.6656, 0.9212, 0.0047, 0.0077, 1.0194, 7.232, 7.2381, 7.235, 0, -9.0725, 0, 60, 10
0.1, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.745593324419, -0.56656531870903, 2.4559, -0.6657, 0.8829, 0.0053, 0.0088, 1.0193, 12.7788, 12.8425, 12.8106, -0, -0.1631, 0, 60, 10
0.15, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.74559914184398, -0.56656834663076, 2.456, -0.6657, 0.8204, 0.0057, 0.0095, 1.0193, 10.5115, 10.556, 10.5337, -0, 1.7077, 0, 60, 10
0.2, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.74560422016989, -0.56657072486062, 2.456, -0.6657, 0.7333, 0.006, 0.0101, 1.0193, 9.3479, 9.385, 9.3664, -0, -0.0242, 0, 60, 10
0.25, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.74558312008338, -0.56636797927471, 2.4558, -0.6637, 0.6253, -0.0107, 0.0113, 1.0247, 4.5761, 5.7071, 5.1416, -0.0007, -6.0757, 0, 60, 10
0.3, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.74501587346395, -0.56585690423375, 2.4502, -0.6586, 0.5637, -0.0329, 0.0003, 1.0453, 1.6454, 3.4266, 2.536, 0.0003, -21.1447, 0, 60, 10
0.35, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.74405995609847, -0.56531783879822, 2.4406, -0.6532, 0.5786, -0.028, 0.013, 1.07, 3.9756, 6.9952, 5.4854, 0.0005, -32.9329, 0, 60, 10
0.4, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.74269088234983, -0.56445762888456, 2.4269, -0.6446, 0.6172, -0.0284, 0.0326, 1.0935, 6.4558, 9.6847, 8.0703, 0.0004, -38.5961, 0, 60, 10
0.45, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.74089403712986, -0.56347556300271, 2.4089, -0.6348, 0.6466, -0.0205, 0.0363, 1.1112, 7.1776, 8.0086, 7.5931, 0.0002, -42.0565, 0, 60, 10
0.5, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.7388474002643, -0.56222325510646, 2.3885, -0.6222, 0.657, -0.0388, 0.0456, 1.122, 8.1584, 6.9794, 7.5689, 0.0003, -45.5459, 0, 60, 10
0.55, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.73637115610068, -0.5611177298884, 2.3637, -0.6112, 0.6518, -0.0371, 0.0436, 1.1265, 9.2815, 8.1818, 8.7317, 0.0003, -47.57, 0, 60, 10
0.6, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.73339771283645, -0.56036533902233, 2.334, -0.6037, 0.6379, 0.004, 0.0154, 1.1252, 9.8646, 9.8223, 9.8435, 0.0003, -48.1394, 0, 60, 10
0.65, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.73039492018636, -0.55934038155628, 2.3039, -0.5934, 0.6253, 0.0096, 0.0077, 1.1193, 10.9619, 7.8778, 9.4198, 0.0003, -48.5113, 0, 60, 10
0.7, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.7273783707567, -0.55815387731338, 2.2738, -0.5815, 0.6218, 0.0122, 0.0208, 1.1136, 9.7456, 8.8518, 9.2987, 0.0003, -47.8485, 0, 60, 10
0.75, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.72427925680775, -0.55673539731101, 2.2428, -0.5674, 0.6256, 0.0213, 0.0398, 1.1095, 9.8265, 9.2089, 9.5177, 0.0004, -47.8463, 0, 60, 10
0.8, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.72087158091576, -0.5550649739551, 2.2087, -0.5506, 0.6314, 0.0325, 0.0514, 1.111, 12.1141, 10.3398, 11.2269, 0.0005, -46.5825, 0, 60, 10
0.85, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.71703501298287, -0.55321546810239, 2.1703, -0.5322, 0.6337, 0.0451, 0.05, 1.1145, 11.6784, 10.9723, 11.3254, 0.0006, -45.1357, 0, 60, 10
0.9, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.71300599318751, -0.55098482558217, 2.1301, -0.5098, 0.6327, 0.0306, 0.0484, 1.1177, 11.9606, 10.929, 11.4448, 0.0005, -44.0386, 0, 60, 10
0.95, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.70881015157825, -0.54865461927341, 2.0881, -0.4865, 0.6313, 0.0182, 0.0402, 1.1178, 12.0161, 11.285, 11.6506, 0.0005, -42.4271, 0, 60, 10
1, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.70442319325324, -0.54641459794445, 2.0442, -0.4641, 0.631, 0.0159, 0.0267, 1.1115, 12.6904, 11.2018, 11.9461, 0.0005, -39.3181, 0, 60, 10
1.05, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.69986745807806, -0.54413179828033, 1.9987, -0.4413, 0.6306, 0.0179, 0.0194, 1.1038, 13.1683, 12.1918, 12.68, 0.0005, -34.5973, 0, 60, 10
1.1, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.69518817414776, -0.54173177989822, 1.9519, -0.4173, 0.6282, 0.0228, 0.0227, 1.0967, 12.7822, 12.7153, 12.7488, 0.0004, -28.6065, 0, 60, 10
1.15, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.69038839322627, -0.53939636413358, 1.9039, -0.394, 0.6255, 0.0336, 0.0296, 1.0905, 13.7206, 12.836, 13.2783, 0.0003, -22.5933, 0, 60, 10
1.2, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.68541497170586, -0.53712294923868, 1.8541, -0.3712, 0.623, 0.047, 0.0318, 1.0893, 13.4382, 13.5183, 13.4782, 0.0002, -15.4215, 0, 60, 10
1.25, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.68039560683324, -0.53481247508521, 1.804, -0.3481, 0.6219, 0.0508, 0.0269, 1.0867, 12.7505, 12.7075, 12.729, 0.0001, -9.2476, 0, 60, 10
1.3, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.67546383712202, -0.53260577579646, 1.7546, -0.3261, 0.6236, 0.0564, 0.0066, 1.0848, 11.4445, 11.5988, 11.5217, 0.0001, -5.571, 0, 60, 10
1.35, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.67073821644807, -0.53043239556769, 1.7074, -0.3043, 0.6282, 0.0536, -0.013, 1.0886, 10.6806, 11.2332, 10.9569, -0.0001, -3.7836, 0, 60, 10
1.4, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.66628615779966, -0.52817262718225, 1.6629, -0.2817, 0.633, 0.0419, -0.0161, 1.0921, 10.5745, 11.0141, 10.7943, -0.0001, -2.2541, 0, 60, 10
1.45, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.6619715119745, -0.52589436046002, 1.6197, -0.2589, 0.6352, 0.0345, -0.0095, 1.0948, 11.0142, 11.145, 11.0796, -0, -0.0462, 0, 60, 10
1.5, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.65773350595509, -0.52342123684165, 1.5773, -0.2342, 0.6327, 0.0205, 0.0029, 1.0975, 10.8923, 11.3324, 11.1124, 0, 2.1848, 0, 60, 10
1.55, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.65331639954037, -0.52090301924328, 1.5332, -0.209, 0.6253, 0.0096, 0.0036, 1.1011, 10.8302, 11.0629, 10.9466, 0.0001, 4.0782, 0, 60, 10
1.6, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.64886552106628, -0.518442798565, 1.4887, -0.1844, 0.6176, 0.0054, -0.0054, 1.1055, 10.2946, 10.9032, 10.5989, -0, 5.3282, 0, 60, 10
1.65, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.64465127350585, -0.51577811866401, 1.4465, -0.1578, 0.6133, -0.012, -0.0034, 1.1092, 10.6846, 10.1519, 10.4183, -0, 6.0176, 0, 60, 10
1.7, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.6406909660826, -0.51314487282252, 1.4069, -0.1314, 0.6133, -0.0319, 0.0061, 1.1121, 10.0286, 9.7867, 9.9076, -0, 5.5732, 0, 60, 10
1.75, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.63671499452733, -0.51070863486387, 1.3671, -0.1071, 0.6155, -0.0377, 0.0109, 1.1102, 10.1149, 9.3545, 9.7347, 0.0001, 5.1569, 0, 60, 10
1.8, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.63267701017544, -0.50873384949465, 1.3268, -0.0873, 0.6176, -0.0162, 0.0016, 1.1059, 10.2261, 9.3207, 9.7734, 0.0002, 4.5087, 0, 60, 10
1.85, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.62880451249073, -0.50681986619447, 1.288, -0.0682, 0.6188, -0.0089, 0.0057, 1.1071, 9.5463, 9.9143, 9.7303, 0.0001, 4.2253, 0, 60, 10
1.9, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.62519114055767, -0.50498753582544, 1.2519, -0.0499, 0.6197, 0.0024, 0.0144, 1.1089, 9.2662, 9.2006, 9.2334, 0.0001, 3.1877, 0, 60, 10
1.95, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.62167814304743, -0.50346792033156, 1.2168, -0.0347, 0.6215, 0.0179, 0.0194, 1.1062, 9.1428, 8.817, 8.9799, 0, 0.9778, 0, 60, 10
2, 0.74551927146003, -0.56652008465783, 2.4552, -0.6652, 0.9359, 0.61826667629244, -0.50197702632188, 1.1827, -0.0198, 0.6234, 0.0246, 0.0234, 1.1031, 8.3731, 8.499, 8.4361, -0, -1.8741, 0, 60, 10
