TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.76107048715684, -0.19017767846405, 2.6107, 3.0982, 0.9438, 0.76107048715684, -0.19017767846405, 2.6107, 3.0982, 0.9438, -0, 0, 3.0552, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.76107048715684, -0.19017767846405, 2.6107, 3.0982, 0.9438, 0.76107697215456, -0.19010145589166, 2.6108, 3.099, 0.929, -0.009, 0.0007, 3.0552, 7.2331, 7.2393, 7.2362, 0, -9.0731, 0, 60, 10
0.1, 0.76107048715684, -0.19017767846405, 2.6107, 3.0982, 0.9438, 0.76107766356976, -0.19009120387223, 2.6108, 3.0991, 0.8907, -0.0103, 0.0008, 3.0552, 12.7793, 12.8431, 12.8112, -0, -0.1623, 0, 60, 10
0.15, 0.76107048715684, -0.19017767846405, 2.6107, 3.0982, 0.9438, 0.76107775893738, -0.19008459966436, 2.6108, 3.0991, 0.8282, -0.0111, 0.0008, 3.0552, 10.5109, 10.5557, 10.5333, -0, 1.7081, 0, 60, 10
0.2, 0.76107048715684, -0.19017767846405, 2.6107, 3.0982, 0.9438, 0.76107756820215, -0.19007892529082, 2.6108, 3.0992, 0.7411, -0.0117, 0.0008, 3.0552, 9.3474, 9.3849, 9.3661, -0, -0.0249, 0, 60, 10
0.25, 0.76107048715684, -0.19017767846405, 2.6107, 3.0982, 0.9438, 0.76110205383693, -0.19038512688519, 2.611, 3.0961, 0.6305, -0.0098, 0.0071, 3.061, 8.1487, 15.0191, 11.5839, -0, 1.8267, 0, 60, 10
0.3, 0.76107048715684, -0.19017767846405, 2.6107, 3.0982, 0.9438, 0.76068851602271, -0.19162721864429, 2.6069, 3.0837, 0.5504, 0.001, -0.0252, 3.0654, 2.9059, 2.8442, 2.875, 0.0005, -9.0518, 0, 60, 10
0.35, 0.76107048715684, -0.19017767846405, 2.6107, 3.0982, 0.9438, 0.76062886358044, -0.19205112772691, 2.6063, 3.0795, 0.565, 0.005, -0.0164, 3.0736, 2.0051, 1.5536, 1.7793, 0.0005, -26.688, 0, 60, 10
0.4, 0.76107048715684, -0.19017767846405, 2.6107, 3.0982, 0.9438, 0.76080205116663, -0.19263742402896, 2.608, 3.0736, 0.6036, -0.0081, 0.0009, 3.0905, 3.6854, 4.8601, 4.2728, 0.0001, -38.8979, 0, 60, 10
0.45, 0.76107048715684, -0.19017767846405, 2.6107, 3.0982, 0.9438, 0.76081363833168, -0.19353581087609, 2.6081, 3.0646, 0.6343, -0.0188, 0.0173, 3.1055, 5.9523, 5.6059, 5.7791, 0.0002, -46.3847, 0, 60, 10
