TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.60569767846618, -0.17391883395152, 1.057, 3.2608, 1.2961, 0.60569767846618, -0.17391883395152, 1.057, 3.2608, 1.2961, -0, 0, -3.1021, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.60569767846618, -0.17391883395152, 1.057, 3.2608, 1.2961, 0.60569450749303, -0.17384239680198, 1.0569, 3.2616, 1.2813, -0.009, -0.0004, -3.1021, 7.233, 7.2388, 7.2359, 0, -9.0727, 0, 60, 10
0.1, 0.60569767846618, -0.17391883395152, 1.057, 3.2608, 1.2961, 0.6056939472083, -0.17383212094064, 1.0569, 3.2617, 1.2431, -0.0103, -0.0005, -3.1021, 12.7785, 12.8432, 12.8109, -0, -0.1633, 0, 60, 10
0.15, 0.60569767846618, -0.17391883395152, 1.057, 3.2608, 1.2961, 0.60569327963501, -0.1738256121004, 1.0569, 3.2617, 1.1805, -0.0111, -0.0005, -3.1021, 10.5121, 10.5577, 10.5349, -0, 1.7072, 0, 60, 10
0.2, 0.60569767846618, -0.17391883395152, 1.057, 3.2608, 1.2961, 0.60569250477315, -0.17381996156876, 1.0569, 3.2618, 1.0935, -0.0117, -0.0006, -3.1021, 9.3475, 9.3852, 9.3663, -0, -0.0232, 0, 60, 10
0.25, 0.60569767846618, -0.17391883395152, 1.057, 3.2608, 1.2961, 0.60569174183224, -0.17381416798568, 1.0569, 3.2619, 0.9819, -0.0124, -0.0007, -3.1021, 9.8769, 9.9173, 9.8971, -0, -0.4048, 0, 60, 10
0.3, 0.60569767846618, -0.17391883395152, 1.057, 3.2608, 1.2961, 0.60569075239325, -0.17380808829974, 1.0569, 3.2619, 0.8458, -0.0131, -0.0008, -3.1021, 10.1211, 10.1621, 10.1416, -0, -0.0374, 0, 60, 10
0.35, 0.60569767846618, -0.17391883395152, 1.057, 3.2608, 1.2961, 0.6056897033495, -0.17380215166523, 1.0569, 3.262, 0.6852, -0.0139, -0.001, -3.1021, 10.0264, 10.0671, 10.0467, -0, 0.0708, 0, 60, 10
0.4, 0.60569767846618, -0.17391883395152, 1.057, 3.2608, 1.2961, 0.6056886185429, -0.173796143505, 1.0569, 3.262, 0.5, -0.0146, -0.0011, -3.1021, 9.9824, 10.0247, 10.0035, -0, 0.0487, 0, 60, 10
0.45, 0.60569767846618, -0.17391883395152, 1.057, 3.2608, 1.2961, 0.60557297339053, -0.17419685441341, 1.0557, 3.258, 0.2925, -0.009, -0.0132, -3.1011, 7.55, 9.0326, 8.2913, -0.0002, -0.9245, 0, 60, 10
