TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.38082243122565, -0.75116815789825, -1.1918, -2.5117, 4.5195, 0.38082243122565, -0.75116815789825, -1.1918, -2.5117, 4.5195, -0, 0, -0.5057, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.38082243122565, -0.75116815789825, -1.1918, -2.5117, 4.5195, 0.3807855001173, -0.75123517748867, -1.1921, -2.5123, 4.5048, 0.0079, -0.0043, -0.5057, 7.2325, 7.2386, 7.2355, 0, -9.0729, 0, 60, 10
0.1, 0.38082243122565, -0.75116815789825, -1.1918, -2.5117, 4.5195, 0.38078069597377, -0.75124426125386, -1.1922, -2.5124, 4.4665, 0.0091, -0.0049, -0.5057, 12.779, 12.8423, 12.8107, -0, -0.1616, 0, 60, 10
0.15, 0.38082243122565, -0.75116815789825, -1.1918, -2.5117, 4.5195, 0.38077796607583, -0.7512502217297, -1.1922, -2.5125, 4.404, 0.0098, -0.0053, -0.5057, 10.5101, 10.5555, 10.5328, -0, 1.7075, 0, 60, 10
0.2, 0.38082243122565, -0.75116815789825, -1.1918, -2.5117, 4.5195, 0.38077571301596, -0.75125546694845, -1.1922, -2.5125, 4.3169, 0.0104, -0.0055, -0.5057, 9.3483, 9.3843, 9.3663, -0, -0.0254, 0, 60, 10
0.25, 0.38082243122565, -0.75116815789825, -1.1918, -2.5117, 4.5195, 0.38077343611419, -0.75126083137671, -1.1923, -2.5126, 4.2053, 0.011, -0.0058, -0.5057, 9.8777, 9.917, 9.8973, -0, -0.4032, 0, 60, 10
0.3, 0.38082243122565, -0.75116815789825, -1.1918, -2.5117, 4.5195, 0.38077109960766, -0.75126655343352, -1.1923, -2.5127, 4.0692, 0.0117, -0.0061, -0.5057, 10.121, 10.1606, 10.1408, -0, -0.0381, 0, 60, 10
0.35, 0.38082243122565, -0.75116815789825, -1.1918, -2.5117, 4.5195, 0.38076878694303, -0.75127215628082, -1.1923, -2.5127, 3.9086, 0.0123, -0.0063, -0.5057, 10.0276, 10.0672, 10.0474, -0, 0.0693, 0, 60, 10
0.4, 0.38082243122565, -0.75116815789825, -1.1918, -2.5117, 4.5195, 0.38076664117172, -0.75127778297001, -1.1923, -2.5128, 3.7234, 0.013, -0.0066, -0.5057, 9.9839, 10.0252, 10.0045, -0, 0.0496, 0, 60, 10
0.45, 0.38082243122565, -0.75116815789825, -1.1918, -2.5117, 4.5195, 0.38076456692613, -0.75128343350112, -1.1924, -2.5128, 3.5138, 0.0137, -0.0068, -0.5057, 9.9799, 10.0212, 10.0005, -0, 0.0384, 0, 60, 10
