TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.69620391598495, -0.77955342489452, 1.962, -2.7955, 1.2961, 0.69620391598495, -0.77955342489452, 1.962, -2.7955, 1.2961, -0, 0, 0.7456, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.69620391598495, -0.77955342489452, 1.962, -2.7955, 1.2961, 0.69625589133433, -0.77960954874044, 1.9626, -2.7961, 1.2813, 0.0066, 0.0061, 0.7456, 7.2337, 7.2397, 7.2367, 0, -9.0734, 0, 60, 10
0.1, 0.69620391598495, -0.77955342489452, 1.962, -2.7955, 1.2961, 0.69626302006344, -0.77961701125691, 1.9626, -2.7962, 1.2431, 0.0075, 0.007, 0.7456, 12.7798, 12.843, 12.8114, -0, -0.1616, 0, 60, 10
0.15, 0.69620391598495, -0.77955342489452, 1.962, -2.7955, 1.2961, 0.69626776460221, -0.77962151737708, 1.9627, -2.7962, 1.1805, 0.0081, 0.0076, 0.7455, 10.5107, 10.555, 10.5328, -0, 1.7077, 0, 60, 10
0.2, 0.69620391598495, -0.77955342489452, 1.962, -2.7955, 1.2961, 0.69627204422387, -0.77962526055627, 1.9627, -2.7962, 1.0935, 0.0085, 0.0081, 0.7455, 9.3476, 9.3843, 9.3659, -0, -0.0246, 0, 60, 10
0.25, 0.69620391598495, -0.77955342489452, 1.962, -2.7955, 1.2961, 0.69627637152933, -0.7796291944707, 1.9628, -2.7963, 0.9819, 0.009, 0.0086, 0.7455, 9.8773, 9.9165, 9.8969, -0, -0.4042, 0, 60, 10
0.3, 0.69620391598495, -0.77955342489452, 1.962, -2.7955, 1.2961, 0.69628100877954, -0.77963315222704, 1.9628, -2.7963, 0.8458, 0.0095, 0.0092, 0.7455, 10.1213, 10.1611, 10.1412, -0, -0.0382, 0, 60, 10
0.35, 0.69620391598495, -0.77955342489452, 1.962, -2.7955, 1.2961, 0.69628569371356, -0.77963706229957, 1.9629, -2.7964, 0.6852, 0.0099, 0.0097, 0.7455, 10.0274, 10.0671, 10.0473, -0, 0.0709, 0, 60, 10
0.4, 0.69620391598495, -0.77955342489452, 1.962, -2.7955, 1.2961, 0.69629027135901, -0.77964080547876, 1.9629, -2.7964, 0.5, 0.0104, 0.0103, 0.7455, 9.9837, 10.0247, 10.0042, -0, 0.0484, 0, 60, 10
0.45, 0.69620391598495, -0.77955342489452, 1.962, -2.7955, 1.2961, 0.69629499205588, -0.77964452481604, 1.9629, -2.7964, 0.2903, 0.0108, 0.0108, 0.7455, 9.9793, 10.0207, 10, -0, 0.0391, 0, 60, 10
