TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 0.7992, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 0.7992, -0, 0, -2.6502, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 0.7992, 0.40284527486854, -0.10960905000505, -0.9715, 3.9039, 0.7845, -0.0079, -0.0043, -2.6502, 7.2328, 7.2386, 7.2357, 0, -9.0729, 0, 60, 10
0.1, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 0.7992, 0.40284026806882, -0.10960003776557, -0.9716, 3.904, 0.7462, -0.0091, -0.0049, -2.6503, 12.7794, 12.8431, 12.8113, -0, -0.1636, 0, 60, 10
0.15, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 0.7992, 0.40258722798772, -0.10991408331696, -0.9741, 3.9009, 0.6934, 0.0156, -0.033, -2.6486, 0.6855, 5.474, 3.0798, 0.0001, -10.8826, 0, 60, 10
0.2, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 0.7992, 0.40258274570989, -0.11021620791666, -0.9742, 3.8978, 0.6664, 0.0256, -0.0456, -2.6505, 1.7839, 1.3725, 1.5782, 0.0002, -28.4293, 0, 60, 10
0.25, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 0.7992, 0.40287566733488, -0.11062113880375, -0.9712, 3.8938, 0.6724, 0.0227, -0.0499, -2.6566, 3.3808, 3.1591, 3.27, 0.0003, -40.3144, 0, 60, 10
0.3, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 0.7992, 0.40325995113363, -0.11127054456815, -0.9674, 3.8873, 0.6933, 0.0146, -0.0532, -2.6609, 4.2088, 4.4299, 4.3193, 0.0004, -50.3198, 0, 60, 10
0.35, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 0.7992, 0.40367872820612, -0.11226670697538, -0.9632, 3.8773, 0.712, 0.007, -0.0539, -2.6602, 4.612, 6.8664, 5.7392, 0.0007, -52.4591, 0, 60, 10
0.4, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 0.7992, 0.40427968126236, -0.11363847472854, -0.9572, 3.8636, 0.7183, 0.0064, -0.0435, -2.6553, 3.4887, 5.2835, 4.3861, 0.0007, -28.9415, 0, 60, 10
0.45, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 0.7992, 0.40500266314061, -0.11527624659776, -0.95, 3.8472, 0.7124, 0.0191, -0.0422, -2.6453, 4.3086, 6.3524, 5.3305, 0.0003, -28.5369, 0, 60, 10
0.5, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 0.7992, 0.40572835107489, -0.11719497145647, -0.9427, 3.828, 0.7027, 0.0278, -0.0546, -2.6332, 6.6049, 8.6493, 7.6271, 0.0001, -33.2129, 0, 60, 10
0.55, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 0.7992, 0.40640769034899, -0.11942752728944, -0.9359, 3.8057, 0.6945, 0.0261, -0.0694, -2.6262, 7.9557, 8.8504, 8.4031, -0, -35.6425, 0, 60, 10
0.6, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 0.7992, 0.40711401269724, -0.12180847512908, -0.9289, 3.7819, 0.6919, 0.019, -0.0854, -2.6226, 8.8465, 9.8818, 9.3641, 0.0001, -37.3835, 0, 60, 10
0.65, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 0.7992, 0.40804992065415, -0.12439794425572, -0.9195, 3.756, 0.6939, 0.0144, -0.0993, -2.6173, 8.8661, 10.0416, 9.4538, 0.0001, -37.7111, 0, 60, 10
0.7, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 0.7992, 0.40933393232142, -0.12714918069683, -0.9067, 3.7285, 0.6977, 0.0113, -0.0957, -2.6124, 9.6037, 9.2258, 9.4147, 0, -38.9502, 0, 60, 10
0.75, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 0.7992, 0.41087318348538, -0.13003474242161, -0.8913, 3.6996, 0.7003, 0.0185, -0.0887, -2.6088, 9.7548, 9.5354, 9.6451, 0.0001, -40.0832, 0, 60, 10
0.8, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 0.7992, 0.41248890159397, -0.13304788217141, -0.8751, 3.6695, 0.7019, 0.0187, -0.0788, -2.6115, 10.3809, 9.6692, 10.025, 0, -40.0154, 0, 60, 10
0.85, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 0.7992, 0.41415509301203, -0.13618843305289, -0.8584, 3.6381, 0.7029, 0.0153, -0.0815, -2.6154, 9.4343, 10.6528, 10.0435, 0.0001, -39.3223, 0, 60, 10
0.9, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 0.7992, 0.41611471269553, -0.13923454615506, -0.8389, 3.6076, 0.7038, -0.0005, -0.0746, -2.6187, 9.6906, 10.2378, 9.9642, 0.0001, -38.5212, 0, 60, 10
0.95, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 0.7992, 0.41817178615911, -0.14233013120676, -0.8183, 3.5767, 0.7059, -0.014, -0.0659, -2.6256, 10.3473, 9.7825, 10.0649, 0.0001, -38.6216, 0, 60, 10
1, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 0.7992, 0.4203171521514, -0.14553925140238, -0.7968, 3.5446, 0.7085, -0.0237, -0.0556, -2.632, 10.8136, 9.6175, 10.2156, 0.0002, -38.2932, 0, 60, 10
1.05, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 0.7992, 0.42258176342347, -0.14904260452767, -0.7742, 3.5096, 0.7094, -0.0303, -0.0478, -2.6337, 11.5788, 10.9422, 11.2605, 0.0001, -36.6824, 0, 60, 10
1.1, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 0.7992, 0.42488354422292, -0.15287592959581, -0.7512, 3.4712, 0.7077, -0.0323, -0.0465, -2.6333, 12.2803, 11.6497, 11.965, 0.0001, -31.8806, 0, 60, 10
1.15, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 0.7992, 0.42731967414794, -0.15690056209671, -0.7268, 3.431, 0.7043, -0.0342, -0.0452, -2.6353, 11.215, 11.7063, 11.4607, 0.0001, -28.2761, 0, 60, 10
