TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.21770780771865, -0.15963432242264, -2.8229, 3.4037, 3.9492, 0.21770780771865, -0.15963432242264, -2.8229, 3.4037, 3.9492, -0, 0, -1.8466, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.21770780771865, -0.15963432242264, -2.8229, 3.4037, 3.9492, 0.21763416007208, -0.1596136038086, -2.8237, 3.4039, 3.9345, -0.0024, -0.0087, -1.8466, 7.2329, 7.2394, 7.2362, 0, -9.0734, 0, 60, 10
0.1, 0.21770780771865, -0.15963432242264, -2.8229, 3.4037, 3.9492, 0.21762424183932, -0.15961093351542, -2.8238, 3.4039, 3.8962, -0.0027, -0.0099, -1.8466, 12.7789, 12.8434, 12.8111, -0, -0.162, 0, 60, 10
0.15, 0.21770780771865, -0.15963432242264, -2.8229, 3.4037, 3.9492, 0.2176178522086, -0.15960959836883, -2.8238, 3.4039, 3.8337, -0.0029, -0.0107, -1.8466, 10.5107, 10.5569, 10.5338, -0, 1.7072, 0, 60, 10
0.2, 0.21770780771865, -0.15963432242264, -2.8229, 3.4037, 3.9492, 0.21761232088649, -0.15960862085079, -2.8239, 3.4039, 3.7466, -0.003, -0.0114, -1.8466, 9.3487, 9.3857, 9.3672, -0, -0.0242, 0, 60, 10
0.25, 0.21770780771865, -0.15963432242264, -2.8229, 3.4037, 3.9492, 0.21760650346151, -0.15960757180704, -2.8239, 3.4039, 3.635, -0.0032, -0.0121, -1.8467, 9.8773, 9.9175, 9.8974, -0, -0.4038, 0, 60, 10
0.3, 0.21770780771865, -0.15963432242264, -2.8229, 3.4037, 3.9492, 0.21760047145938, -0.1596065466052, -2.824, 3.4039, 3.4989, -0.0033, -0.0128, -1.8467, 10.1207, 10.1611, 10.1409, -0, -0.0381, 0, 60, 10
0.35, 0.21770780771865, -0.15963432242264, -2.8229, 3.4037, 3.9492, 0.21759453482487, -0.15960552140335, -2.824, 3.4039, 3.3383, -0.0034, -0.0135, -1.8467, 10.0273, 10.0679, 10.0476, -0, 0.0701, 0, 60, 10
0.4, 0.21770780771865, -0.15963432242264, -2.8229, 3.4037, 3.9492, 0.21758855050655, -0.15960463925293, -2.8241, 3.4039, 3.1531, -0.0035, -0.0142, -1.8467, 9.9829, 10.0252, 10.004, -0, 0.0494, 0, 60, 10
0.45, 0.21770780771865, -0.15963432242264, -2.8229, 3.4037, 3.9492, 0.21758249466251, -0.15960385247012, -2.8242, 3.404, 2.9434, -0.0036, -0.0149, -1.8467, 9.9784, 10.0207, 9.9995, -0, 0.0387, 0, 60, 10
