TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 1.2055, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 1.2055, -0, 0, 1.9131, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 1.2055, 0.80774771260779, -0.16499326704648, 3.0775, 3.3501, 1.1894, -0.003, 0.0084, 1.9131, 8.5466, 8.5317, 8.5391, 0, -400, 0, 400, 100
0.1, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 1.2055, 0.8077823310515, -0.16498101230814, 3.0778, 3.3502, 1.151, -0.0038, 0.0106, 1.9131, 24.7506, 24.7694, 24.76, 0, -400, 0, 400, 100
0.15, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 1.2055, 0.80782860818597, -0.16496537201952, 3.0783, 3.3503, 1.0884, -0.0047, 0.0133, 1.9131, 40.3362, 40.3287, 40.3324, 0, -400, 0, 400, 100
0.2, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 1.2055, 0.8078928859575, -0.1649419592704, 3.0789, 3.3506, 1.0015, -0.0061, 0.017, 1.9131, 55.4856, 55.4034, 55.4445, 0.0001, -400, 0, 400, 100
0.25, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 1.2055, 0.80769969501437, -0.16532738748052, 3.077, 3.3467, 0.8999, 0.0018, 0.0281, 1.9146, 28.2078, 21.5103, 24.859, -0.0001, -400, 0, 400, 100
0.3, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 1.2055, 0.80742084011238, -0.16578171879143, 3.0742, 3.3422, 0.8276, 0.0005, 0.0431, 1.9162, 1.7568, 1.7693, 1.7631, 0.0002, -400, 0, 400, 100
0.35, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 1.2055, 0.80721024457978, -0.16605721198504, 3.0721, 3.3394, 0.808, -0.0032, 0.055, 1.9231, 1.2969, 2.3198, 1.8083, 0.0002, -400, 0, 400, 100
0.4, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 1.2055, 0.80716222698636, -0.16604843816459, 3.0716, 3.3395, 0.8325, -0.0089, 0.0609, 1.9319, 0.7034, 1.1846, 0.944, 0.0001, -400, 0, 400, 100
0.45, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 1.2055, 0.80724638890531, -0.1660639592437, 3.0725, 3.3394, 0.8782, -0.0066, 0.0649, 1.9392, 0.3373, 0.5131, 0.4252, -0.0001, -400, 0, 400, 100
0.5, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 1.2055, 0.80720850412083, -0.16607239927749, 3.0721, 3.3393, 0.9265, -0.005, 0.0641, 1.9446, 0.7047, 0.6341, 0.6694, 0, -400, 0, 400, 100
0.55, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 1.2055, 0.80693594348134, -0.16608989923458, 3.0694, 3.3391, 0.9619, -0.0074, 0.0549, 1.9483, 0.6901, 0.7108, 0.7004, 0.0001, -400, 0, 400, 100
0.6, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 1.2055, 0.80642920766679, -0.16630807649246, 3.0643, 3.3369, 0.9754, -0.0046, 0.04, 1.9505, 0.9868, 0.9569, 0.9719, 0.0001, -400, 0, 400, 100
0.65, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 1.2055, 0.80585578604848, -0.16672051757911, 3.0586, 3.3328, 0.9657, 0.0068, 0.0289, 1.9524, 5.4458, 2.4079, 3.9268, -0, -400, 0, 400, 100
0.7, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 1.2055, 0.80522423786972, -0.16695462122845, 3.0522, 3.3304, 0.9446, 0.0071, 0.0207, 1.954, 1.1968, 0.7133, 0.955, -0.0001, -400, 0, 400, 100
0.75, 0.80760461350367, -0.16504421719402, 3.076, 3.3496, 1.2055, 0.80480810128803, -0.16733785598346, 3.0481, 3.3266, 0.9232, 0.0077, 0.0247, 1.9577, 1.1103, 1.3632, 1.2368, -0.0001, -400, 0, 400, 100
