TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, -0, 0, -0.5761, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.39140687734008, -0.69702913194491, -1.0859, -1.9703, 1.58, 0.0075, -0.0049, -0.5761, 8.5468, 8.5319, 8.5394, 0, -400, 0, 400, 100
0.1, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.39138685014124, -0.69705991184218, -1.0861, -1.9706, 1.5416, 0.0094, -0.0061, -0.5761, 24.7504, 24.7701, 24.7602, 0, -400, 0, 400, 100
0.15, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.3913594438733, -0.69710038347317, -1.0864, -1.971, 1.4791, 0.0118, -0.0077, -0.5761, 40.3354, 40.3296, 40.3325, 0, -400, 0, 400, 100
0.2, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.39132260813257, -0.69715804511651, -1.0868, -1.9716, 1.3921, 0.0152, -0.0098, -0.576, 55.4844, 55.4047, 55.4445, 0.0001, -400, 0, 400, 100
0.25, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.39127684359902, -0.69722716279442, -1.0872, -1.9723, 1.2806, 0.0194, -0.0126, -0.576, -56.0795, -56.2807, -56.1801, 0.0001, -400, 0, 400, 100
0.3, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.39122074360036, -0.6973146983427, -1.0878, -1.9731, 1.1446, 0.0245, -0.0159, -0.5759, -43.3767, -43.6638, -43.5203, 0, -400, 0, 400, 100
0.35, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.39115362864233, -0.6974175046301, -1.0885, -1.9742, 0.9841, 0.0305, -0.0198, -0.5758, -32.4557, -32.8125, -32.6341, 0, -400, 0, 400, 100
0.4, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.39107865777713, -0.69753217226443, -1.0892, -1.9753, 0.7991, 0.0374, -0.0243, -0.5757, -25.2592, -25.686, -25.4726, 0, -309.8461, 0, 400, 100
0.45, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.3909995026579, -0.69765532761636, -1.09, -1.9765, 0.5896, 0.0447, -0.029, -0.5755, -24.6157, -24.993, -24.8044, -0, -158.5031, 0, 400, 100
0.5, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.39198927543502, -0.6974048207375, -1.0801, -1.974, 0.3862, 0.068, -0.0127, -0.5739, 12.7001, 21.5334, 17.1167, 0.0002, -378.188, 0, 400, 100
0.55, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.39259353655536, -0.69705489312152, -1.0741, -1.9705, 0.3527, 0.0586, 0.0104, -0.582, 1.7803, -1.074, 0.3532, 0.0009, -400, 0, 400, 100
0.6, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.39269857206072, -0.69713036466668, -1.073, -1.9713, 0.4134, 0.0519, 0.0068, -0.5842, 2.7214, -0.6174, 1.052, 0.0004, -400, 0, 400, 100
0.65, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.39274878310925, -0.69751450541402, -1.0725, -1.9751, 0.4895, 0.0592, -0.0024, -0.5837, 2.1151, 0.0895, 1.1023, 0.0001, -400, 0, 400, 100
0.7, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.39286163875892, -0.69793704354676, -1.0714, -1.9794, 0.5555, 0.0753, -0.0069, -0.5828, 1.6688, 1.4509, 1.5598, 0.0002, -400, 0, 400, 100
0.75, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.39286012479806, -0.69793402754598, -1.0714, -1.9793, 0.5899, 0.0766, -0.0214, -0.5809, 8.5051, 3.7467, 6.1259, 0.0001, -400, 0, 400, 100
0.8, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.39292137464786, -0.69801990608197, -1.0708, -1.9802, 0.5987, 0.0848, -0.0316, -0.5791, 24.2891, 18.0196, 21.1544, 0.0001, -400, 0, 400, 100
0.85, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.39299789523677, -0.69807939163092, -1.07, -1.9808, 0.5832, 0.0938, -0.0426, -0.5773, 35.3953, 29.4994, 32.4474, 0.0001, -400, 0, 400, 100
0.9, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.39350830270443, -0.69751989368418, -1.0649, -1.9752, 0.5506, 0.0986, -0.0447, -0.5771, 2.3422, 2.4651, 2.4037, 0, -400, 0, 400, 100
0.95, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.39440962202, -0.69658920114365, -1.0559, -1.9659, 0.5104, 0.0919, -0.0288, -0.5786, 1.2167, 1.3769, 1.2968, 0, -400, 0, 400, 100
1, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.39529959258955, -0.6954573187014, -1.047, -1.9546, 0.4792, 0.0802, -0.0147, -0.5793, 1.7933, 1.7183, 1.7558, 0.0001, -400, 0, 400, 100
1.05, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.39604815683013, -0.69427809815998, -1.0395, -1.9428, 0.466, 0.0695, -0.009, -0.5804, 1.8013, 2.0367, 1.919, 0.0001, -400, 0, 400, 100
1.1, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.39674859618873, -0.69325210953161, -1.0325, -1.9325, 0.4709, 0.0673, -0.0061, -0.5807, 2.1041, 1.9115, 2.0078, 0.0001, -400, 0, 400, 100
1.15, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.39736395571509, -0.69225554181202, -1.0264, -1.9226, 0.4884, 0.0714, -0.0066, -0.5806, 1.9942, 1.9434, 1.9688, 0.0001, -400, 0, 400, 100
1.2, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.39792508683221, -0.69116126997236, -1.0207, -1.9116, 0.5104, 0.0765, -0.0129, -0.5812, 2.252, 2.1437, 2.1978, 0.0001, -400, 0, 400, 100
1.25, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.39853527266554, -0.69001609566898, -1.0146, -1.9002, 0.5296, 0.0819, -0.0209, -0.5834, 2.7892, 2.2879, 2.5386, 0.0001, -400, 0, 400, 100
1.3, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.39930001363757, -0.68880267391715, -1.007, -1.888, 0.5416, 0.0879, -0.0258, -0.5858, 2.3669, 2.7741, 2.5705, 0.0001, -400, 0, 400, 100
1.35, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.40039603189665, -0.68746135227461, -0.996, -1.8746, 0.542, 0.0911, -0.019, -0.5871, 2.2098, 2.9028, 2.5563, 0.0001, -400, 0, 400, 100
1.4, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.40147514624624, -0.685891291411, -0.9852, -1.8589, 0.5353, 0.0882, -0.0163, -0.5867, 2.2221, 3.0685, 2.6453, 0, -400, 0, 400, 100
1.45, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.40258735315772, -0.68424854850492, -0.9741, -1.8425, 0.5261, 0.0866, -0.0144, -0.5864, 2.4412, 3.176, 2.8086, 0, -400, 0, 400, 100
1.5, 0.39148965642864, -0.69690172081322, -1.0851, -1.969, 1.5961, 0.4037184130543, -0.68254658231083, -0.9628, -1.8255, 0.5174, 0.0857, -0.0146, -0.5873, 2.6795, 3.2465, 2.963, 0, -400, 0, 400, 100
