TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, -0, 0, 2.8655, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.71728270654076, -0.19369276751092, 2.1728, 3.0631, 3.9345, -0.0087, 0.0024, 2.8655, 7.2351, 7.2409, 7.238, 0, -9.0745, 0, 60, 10
0.1, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.71728535299229, -0.19368280159531, 2.1728, 3.0632, 3.8962, -0.0099, 0.0027, 2.8655, 12.7804, 12.8438, 12.8121, -0, -0.16, 0, 60, 10
0.15, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.71728671198091, -0.1936764119652, 2.1729, 3.0632, 3.8337, -0.0107, 0.0029, 2.8655, 10.509, 10.5545, 10.5318, -0, 1.7085, 0, 60, 10
0.2, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.71728771334095, -0.19367085680171, 2.1729, 3.0633, 3.7466, -0.0114, 0.003, 2.8655, 9.3466, 9.3832, 9.3649, -0, -0.0253, 0, 60, 10
0.25, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.71728869085908, -0.19366503937729, 2.1729, 3.0633, 3.635, -0.0121, 0.0031, 2.8655, 9.8774, 9.9169, 9.8971, -0, -0.4046, 0, 60, 10
0.3, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.71728966837721, -0.19365900737573, 2.1729, 3.0634, 3.4989, -0.0128, 0.0033, 2.8655, 10.1211, 10.1611, 10.1411, -0, -0.0378, 0, 60, 10
0.35, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.71729066973725, -0.19365299921608, 2.1729, 3.0635, 3.3383, -0.0135, 0.0034, 2.8655, 10.0273, 10.0672, 10.0473, -0, 0.0698, 0, 60, 10
0.4, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.71729143267823, -0.19364701489833, 2.1729, 3.0635, 3.1531, -0.0142, 0.0035, 2.8655, 9.9839, 10.0254, 10.0047, -0, 0.0489, 0, 60, 10
0.45, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.7172921479354, -0.19364100673868, 2.1729, 3.0636, 2.9434, -0.0149, 0.0036, 2.8655, 9.9794, 10.021, 10.0002, -0, 0.0392, 0, 60, 10
0.5, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.71729269629923, -0.19363502242093, 2.1729, 3.0636, 2.7092, -0.0156, 0.0036, 2.8655, 9.9656, 10.0066, 9.9861, -0, 0.0084, 0, 60, 10
0.55, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.71485681648189, -0.19461754725942, 2.1486, 3.0538, 2.4559, -0.0341, -0.1208, 2.8647, 18.1308, 5.4928, 11.8118, -0.0002, 6.3475, 0, 60, 10
0.6, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.71307143921854, -0.19905075845863, 2.1307, 3.0095, 2.252, 0.164, -0.1589, 2.8532, 15.543, 7.731, 11.637, 0.001, 5.0357, 0, 60, 10
0.65, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.71376790896665, -0.20045209017199, 2.1377, 2.9955, 2.2382, 0.2139, -0.0675, 2.8552, 4.2867, 4.6436, 4.4652, 0.007, -3.6536, 0, 60, 10
0.7, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.71096963218329, -0.20184736604188, 2.1097, 2.9815, 2.2688, 0.2255, -0.1353, 2.8843, 1.5928, 6.6413, 4.1171, 0.0108, -12.327, 0, 60, 10
0.75, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.7085495595494, -0.20290589886837, 2.0855, 2.9709, 2.3092, 0.2463, -0.1585, 2.914, 1.4486, 5.3999, 3.4242, 0.0138, -26.7858, 0, 60, 10
0.8, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.70841392294811, -0.20420268383538, 2.0841, 2.958, 2.3341, 0.2864, -0.0764, 2.9666, 27.0242, 7.0885, 17.0564, 0.0111, -22.608, 0, 60, 10
0.85, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.70821398472726, -0.20502511029265, 2.0821, 2.9497, 2.3382, 0.2807, -0.0498, 3.0262, 33.4546, 5.2224, 19.3385, 0.0035, 6.1228, 0, 60, 10
0.9, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.70791135941873, -0.20562509179133, 2.0791, 2.9437, 2.3258, 0.2458, -0.0093, 3.0737, 21.3389, -2.0811, 9.6289, 0.0008, 5.7095, 0, 60, 10
0.95, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.70735214752151, -0.20653063112379, 2.0735, 2.9347, 2.306, 0.1981, -0.0181, 3.0976, 5.026, 5.084, 5.055, -0.0005, -7.6602, 0, 60, 10
1, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.70705798608949, -0.20835293932522, 2.0706, 2.9165, 2.2902, 0.1693, -0.0168, 3.0983, 6.9701, 6.3455, 6.6578, 0.0001, -15.729, 0, 60, 10
1.05, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.70674038806421, -0.21111895774643, 2.0674, 2.8888, 2.2818, 0.1535, -0.0215, 3.1021, 8.4364, 8.7738, 8.6051, 0.0001, -19.124, 0, 60, 10
1.1, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.7064037165144, -0.21473918388211, 2.064, 2.8526, 2.2772, 0.1348, -0.0277, 3.1047, 9.903, 10.5584, 10.2307, 0, -18.8349, 0, 60, 10
1.15, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.70599556693143, -0.21891802581411, 2.06, 2.8108, 2.2723, 0.1071, -0.0376, 3.1095, 11.7375, 11.292, 11.5147, 0.0001, -15.4977, 0, 60, 10
1.2, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.70565789402158, -0.22343945205584, 2.0566, 2.7656, 2.2654, 0.0743, -0.0516, 3.1142, 12.3403, 12.9012, 12.6207, 0.0003, -9.5633, 0, 60, 10
1.25, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.70551415117237, -0.22822912355256, 2.0551, 2.7177, 2.2565, 0.0421, -0.0563, 3.1139, 12.6416, 13.1186, 12.8801, 0.0003, -2.305, 0, 60, 10
1.3, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.70546212813422, -0.23320478573758, 2.0546, 2.6679, 2.2497, 0.0236, -0.0578, 3.114, 12.2263, 11.8191, 12.0227, 0.0002, 2.357, 0, 60, 10
1.35, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.70551417501427, -0.23834335964844, 2.0551, 2.6166, 2.2455, 0.0168, -0.0537, 3.1162, 11.7031, 11.706, 11.7046, -0, 6.3093, 0, 60, 10
1.4, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.70552261504888, -0.24349569033754, 2.0552, 2.565, 2.2421, 0.0112, -0.0506, 3.1183, 11.5136, 11.5925, 11.553, -0, 10.092, 0, 60, 10
1.45, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.70530498613402, -0.24858584134262, 2.053, 2.5141, 2.2392, 0.004, -0.0559, 3.1217, 11.3762, 11.6466, 11.5114, -0.0001, 13.5624, 0, 60, 10
1.5, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.7052585421018, -0.25356505597125, 2.0526, 2.4643, 2.2356, -0.0085, -0.0527, 3.1233, 11.8349, 11.2176, 11.5263, 0, 16.8651, 0, 60, 10
1.55, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.7054258169119, -0.25843092619119, 2.0543, 2.4157, 2.2305, -0.0257, -0.0425, 3.1222, 11.4208, 10.8339, 11.1273, 0.0001, 19.0083, 0, 60, 10
1.6, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.70566449822945, -0.26314687852264, 2.0566, 2.3685, 2.2264, -0.038, -0.0319, 3.122, 10.2732, 9.6753, 9.9743, 0.0001, 19.3014, 0, 60, 10
1.65, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.70562537366227, -0.26766115219336, 2.0562, 2.3234, 2.2249, -0.0417, -0.0396, 3.1257, 9.5842, 9.6827, 9.6335, -0.0001, 17.8547, 0, 60, 10
1.7, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.70522087189086, -0.27190544015015, 2.0522, 2.2809, 2.2261, -0.0379, -0.0567, 3.1285, 8.9426, 8.3508, 8.6467, -0, 15.5672, 0, 60, 10
1.75, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.70490582494949, -0.27600200367356, 2.0491, 2.24, 2.2285, -0.0318, -0.0689, 3.1278, 8.8483, 8.6276, 8.738, 0, 12.4376, 0, 60, 10
1.8, 0.71726205945046, -0.19376641515048, 2.1726, 3.0623, 3.9492, 0.70481377135174, -0.27996781819881, 2.0481, 2.2003, 2.2303, -0.0278, -0.073, 3.1273, 8.4812, 8.3855, 8.4334, 0.0001, 9.0448, 0, 60, 10
