TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.64764395502845, -0.13142790889607, 1.4764, 3.6857, 0.9961, 0.64764395502845, -0.13142790889607, 1.4764, 3.6857, 0.9961, -0, 0, 3.016, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.64764395502845, -0.13142790889607, 1.4764, 3.6857, 0.9961, 0.64765334873838, -0.13135194858464, 1.4765, 3.6865, 0.9813, -0.0089, 0.0011, 3.016, 7.2323, 7.2392, 7.2357, 0, -9.0733, 0, 60, 10
0.1, 0.64764395502845, -0.13142790889607, 1.4764, 3.6857, 0.9961, 0.64765433817737, -0.13134172040712, 1.4765, 3.6866, 0.9431, -0.0102, 0.0012, 3.016, 12.7783, 12.8428, 12.8106, -0, -0.1622, 0, 60, 10
0.15, 0.64764395502845, -0.13142790889607, 1.4764, 3.6857, 0.9961, 0.64765469580592, -0.13133516388306, 1.4765, 3.6866, 0.8805, -0.011, 0.0013, 3.016, 10.5119, 10.5568, 10.5343, -0, 1.707, 0, 60, 10
0.2, 0.64764395502845, -0.13142790889607, 1.4764, 3.6857, 0.9961, 0.6476548507783, -0.13132951335142, 1.4765, 3.6867, 0.7935, -0.0117, 0.0013, 3.016, 9.348, 9.3842, 9.3661, -0, -0.0238, 0, 60, 10
0.25, 0.64764395502845, -0.13142790889607, 1.4764, 3.6857, 0.9961, 0.64765504151352, -0.13132360055882, 1.4765, 3.6868, 0.6819, -0.0124, 0.0013, 3.0159, 9.8782, 9.9176, 9.8979, -0, -0.405, 0, 60, 10
0.3, 0.64764395502845, -0.13142790889607, 1.4764, 3.6857, 0.9961, 0.64765510111828, -0.13131747318906, 1.4765, 3.6868, 0.5458, -0.0131, 0.0013, 3.0159, 10.1215, 10.1617, 10.1416, -0, -0.0375, 0, 60, 10
0.35, 0.64764395502845, -0.13142790889607, 1.4764, 3.6857, 0.9961, 0.64765504151352, -0.13131139350312, 1.4765, 3.6869, 0.3852, -0.0138, 0.0013, 3.0159, 10.0272, 10.0674, 10.0473, -0, 0.0707, 0, 60, 10
0.4, 0.64764395502845, -0.13142790889607, 1.4764, 3.6857, 0.9961, 0.64834462088513, -0.13164384503562, 1.4834, 3.6836, 0.2217, 0.0104, 0.0846, 3.0116, 4.0759, 5.1314, 4.6037, -0.0005, -8.861, 0, 60, 10
0.45, 0.64764395502845, -0.13142790889607, 1.4764, 3.6857, 0.9961, 0.64644136942171, -0.13085095862104, 1.4644, 3.6915, 0.2278, -0.0279, 0.0048, 3.01, 0.6723, -0.824, -0.0759, 0, -29.5929, 0, 60, 10
0.5, 0.64764395502845, -0.13142790889607, 1.4764, 3.6857, 0.9961, 0.64509951133635, -0.1309548854878, 1.451, 3.6904, 0.258, -0.0089, -0.0159, 3.0053, 3.6533, 1.0955, 2.3744, 0.0004, -43.3186, 0, 60, 10
0.55, 0.64764395502845, -0.13142790889607, 1.4764, 3.6857, 0.9961, 0.64413796737283, -0.13165700576755, 1.4414, 3.6834, 0.2846, 0.0168, -0.0238, 3.004, 4.9111, 2.0821, 3.4966, 0.0006, -51.9804, 0, 60, 10
0.6, 0.64764395502845, -0.13142790889607, 1.4764, 3.6857, 0.9961, 0.6436126467946, -0.13284380814743, 1.4361, 3.6716, 0.2942, 0.0432, -0.0062, 3.0009, 4.1957, 2.8814, 3.5385, 0.001, -38.6252, 0, 60, 10
0.65, 0.64764395502845, -0.13142790889607, 1.4764, 3.6857, 0.9961, 0.6432424893236, -0.13407977253678, 1.4324, 3.6592, 0.288, 0.0514, 0.0119, 2.9989, 6.5239, 4.1437, 5.3338, 0.0004, -24.2816, 0, 60, 10
0.7, 0.64764395502845, -0.13142790889607, 1.4764, 3.6857, 0.9961, 0.64285350866987, -0.13522220513022, 1.4285, 3.6478, 0.2772, 0.0394, 0.0039, 2.9992, 4.4507, 4.8135, 4.6321, -0, -35.7624, 0, 60, 10
0.75, 0.64764395502845, -0.13142790889607, 1.4764, 3.6857, 0.9961, 0.64259975929214, -0.13651074092155, 1.426, 3.6349, 0.2695, 0.0254, -0.0006, 2.9989, 5.0403, 5.3512, 5.1958, -0.0003, -46.4483, 0, 60, 10
0.8, 0.64764395502845, -0.13142790889607, 1.4764, 3.6857, 0.9961, 0.64238658883398, -0.13810860159689, 1.4239, 3.6189, 0.268, 0.0177, -0.0019, 2.9981, 5.9726, 6.5643, 6.2685, -0.0005, -53.306, 0, 60, 10
0.85, 0.64764395502845, -0.13142790889607, 1.4764, 3.6857, 0.9961, 0.64212131189597, -0.14015385563192, 1.4212, 3.5985, 0.2709, 0.0163, -0.0056, 2.996, 6.4414, 7.0459, 6.7436, -0.0006, -56.5119, 0, 60, 10
