TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.65973921487658, -0.55355733715503, 1.5974, -0.5356, 0.7992, 0.65973921487658, -0.55355733715503, 1.5974, -0.5356, 0.7992, -0, 0, 0.2197, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.65973921487658, -0.55355733715503, 1.5974, -0.5356, 0.7992, 0.65975603533942, -0.55363195039167, 1.5976, -0.5363, 0.7845, 0.0088, 0.002, 0.2197, 7.233, 7.2392, 7.2361, 0, -9.0729, 0, 60, 10
0.1, 0.65973921487658, -0.55355733715503, 1.5974, -0.5356, 0.7992, 0.65971368019806, -0.55366082889715, 1.5971, -0.5366, 0.7469, 0.0117, -0.0002, 0.2201, 9.8339, 10.3917, 10.1128, 0.0001, -2.2716, 0, 60, 10
0.15, 0.65973921487658, -0.55355733715503, 1.5974, -0.5356, 0.7992, 0.65957736411546, -0.55390293746555, 1.5958, -0.539, 0.7116, 0.0253, -0.0018, 0.2164, 0.5208, -0.1325, 0.1942, -0, -22.8378, 0, 60, 10
0.2, 0.65973921487658, -0.55355733715503, 1.5974, -0.5356, 0.7992, 0.65956596768564, -0.55432402124218, 1.5957, -0.5432, 0.7006, 0.0429, 0.0024, 0.2096, 1.5008, 0.4717, 0.9863, 0.0001, -39.1805, 0, 60, 10
0.25, 0.65973921487658, -0.55355733715503, 1.5974, -0.5356, 0.7992, 0.65957245268336, -0.55454559597129, 1.5957, -0.5455, 0.7104, 0.0523, 0.0085, 0.2096, 1.5657, 2.3844, 1.9751, 0.0003, -50.2989, 0, 60, 10
0.3, 0.65973921487658, -0.55355733715503, 1.5974, -0.5356, 0.7992, 0.65944580449258, -0.55450490380269, 1.5945, -0.545, 0.727, 0.0561, 0.002, 0.2097, 3.4379, 1.679, 2.5585, 0.0005, -51.227, 0, 60, 10
0.35, 0.65973921487658, -0.55355733715503, 1.5974, -0.5356, 0.7992, 0.65930111990189, -0.55433870785467, 1.593, -0.5434, 0.739, 0.0543, -0.0044, 0.2058, 1.8225, 1.9425, 1.8825, 0.0003, -38.5958, 0, 60, 10
0.4, 0.65973921487658, -0.55355733715503, 1.5974, -0.5356, 0.7992, 0.65917171797126, -0.5539672092766, 1.5917, -0.5397, 0.7427, 0.0514, -0.0085, 0.204, 3.2108, 3.2023, 3.2066, -0.0001, -51.029, 0, 60, 10
0.45, 0.65973921487658, -0.55355733715503, 1.5974, -0.5356, 0.7992, 0.65904646453183, -0.55327218203007, 1.5905, -0.5327, 0.7397, 0.0512, -0.0132, 0.2017, 3.0467, 3.2971, 3.1719, -0.0004, -59.3178, 0, 60, 10
0.5, 0.65973921487658, -0.55355733715503, 1.5974, -0.5356, 0.7992, 0.65889121797794, -0.55219076693681, 1.5889, -0.5219, 0.7342, 0.0515, -0.0089, 0.201, 6.7122, 5.0386, 5.8754, -0.0007, -57.8763, 0, 60, 10
