TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.85702921300738, -0.3276570206449, 3.5703, 1.7234, 1.2961, 0.85702921300738, -0.3276570206449, 3.5703, 1.7234, 1.2961, -0, 0, 0.8765, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.85702921300738, -0.3276570206449, 3.5703, 1.7234, 1.2961, 0.85708815019255, -0.32770586078864, 3.5709, 1.7229, 1.2813, 0.0057, 0.0069, 0.8765, 7.2324, 7.2382, 7.2353, 0, -9.0727, 0, 60, 10
0.1, 0.85702921300738, -0.3276570206449, 3.5703, 1.7234, 1.2961, 0.85709608954637, -0.32771234578698, 3.571, 1.7229, 1.2431, 0.0065, 0.008, 0.8765, 12.779, 12.8429, 12.8109, -0, -0.1626, 0, 60, 10
0.15, 0.85702921300738, -0.3276570206449, 3.5703, 1.7234, 1.2961, 0.85710147781654, -0.32771613664998, 3.571, 1.7228, 1.1805, 0.007, 0.0086, 0.8765, 10.511, 10.5559, 10.5334, -0, 1.7073, 0, 60, 10
0.2, 0.85702921300738, -0.3276570206449, 3.5703, 1.7234, 1.2961, 0.85710619851341, -0.32771927186057, 3.5711, 1.7228, 1.0935, 0.0074, 0.0092, 0.8764, 9.3479, 9.385, 9.3665, -0, -0.0241, 0, 60, 10
0.25, 0.85702921300738, -0.3276570206449, 3.5703, 1.7234, 1.2961, 0.85711101457789, -0.32772252628069, 3.5711, 1.7228, 0.9819, 0.0078, 0.0097, 0.8764, 9.8771, 9.9168, 9.8969, -0, -0.4042, 0, 60, 10
0.3, 0.85702921300738, -0.3276570206449, 3.5703, 1.7234, 1.2961, 0.85711616442902, -0.32772582838463, 3.5712, 1.7227, 0.8458, 0.0082, 0.0103, 0.8764, 10.1212, 10.1615, 10.1413, -0, -0.0383, 0, 60, 10
0.35, 0.85702921300738, -0.3276570206449, 3.5703, 1.7234, 1.2961, 0.85712133812206, -0.32772903512094, 3.5712, 1.7227, 0.6852, 0.0085, 0.011, 0.8764, 10.0271, 10.0674, 10.0473, -0, 0.0708, 0, 60, 10
0.4, 0.85702921300738, -0.3276570206449, 3.5703, 1.7234, 1.2961, 0.85712641644748, -0.32773219417344, 3.5713, 1.7227, 0.5, 0.0089, 0.0116, 0.8764, 9.9831, 10.0248, 10.0039, -0, 0.0494, 0, 60, 10
0.45, 0.85702921300738, -0.3276570206449, 3.5703, 1.7234, 1.2961, 0.85713168550813, -0.32773530554213, 3.5713, 1.7226, 0.2903, 0.0093, 0.0122, 0.8764, 9.978, 10.0199, 9.999, -0, 0.0386, 0, 60, 10
0.5, 0.85702921300738, -0.3276570206449, 3.5703, 1.7234, 1.2961, 0.85663310362454, -0.32779960716169, 3.5663, 1.722, 0.1705, 0.0171, -0.0108, 0.8723, 2.5832, -1.3789, 0.6021, 0, -14.2712, 0, 60, 10
0.55, 0.85702921300738, -0.3276570206449, 3.5703, 1.7234, 1.2961, 0.8561193344485, -0.32795385237035, 3.5612, 1.7205, 0.2133, 0.0244, 0.0094, 0.8761, 3.9565, 3.3938, 3.6751, -0.0001, -28.4287, 0, 60, 10
0.6, 0.85702921300738, -0.3276570206449, 3.5703, 1.7234, 1.2961, 0.85552459816856, -0.32782996982855, 3.5552, 1.7217, 0.2591, 0.0399, 0.0213, 0.8734, 4.5167, 3.7855, 4.1511, 0.0002, -41.1653, 0, 60, 10
0.65, 0.85702921300738, -0.3276570206449, 3.5703, 1.7234, 1.2961, 0.85465320044174, -0.32729396802648, 3.5465, 1.7271, 0.2828, 0.043, 0.0236, 0.8716, 3.7767, 4.1495, 3.9631, 0.0005, -49.149, 0, 60, 10
0.7, 0.85702921300738, -0.3276570206449, 3.5703, 1.7234, 1.2961, 0.85357814517621, -0.32641591832488, 3.5358, 1.7358, 0.2829, 0.0361, 0.0318, 0.8702, 4.8205, 10.7673, 7.7939, 0.0006, -50.4182, 0, 60, 10
0.75, 0.85702921300738, -0.3276570206449, 3.5703, 1.7234, 1.2961, 0.8520686665891, -0.32526446157014, 3.5207, 1.7474, 0.2653, 0.0278, 0.0213, 0.8695, 4.8198, 5.8163, 5.3181, 0.0008, -49.4501, 0, 60, 10
