TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.1547, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.1547, -0, 0, -1.0796, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.1547, 0.22131621134989, -0.48091921296208, -2.7868, 0.1908, 1.1386, 0.0042, -0.0079, -1.0796, 8.5468, 8.5315, 8.5392, 0, -400, 0, 400, 100
0.1, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.1547, 0.22128376251938, -0.48093647002977, -2.7872, 0.1906, 1.1002, 0.0053, -0.0099, -1.0796, 24.7509, 24.7693, 24.7601, 0, -400, 0, 400, 100
0.15, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.1547, 0.2212402272038, -0.48095860127659, -2.7876, 0.1904, 1.0377, 0.0066, -0.0125, -1.0796, 40.3365, 40.3288, 40.3327, 0, -400, 0, 400, 100
0.2, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.1547, 0.22126242401585, -0.48114320317402, -2.7874, 0.1886, 0.9513, 0.014, -0.0146, -1.0813, 55.5165, 55.4263, 55.4714, 0, -400, 0, 400, 100
0.25, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.1547, 0.22198242565618, -0.48208592842518, -2.7802, 0.1791, 0.8532, 0.0752, -0.0075, -1.0838, 34.3978, 35.2359, 34.8168, 0, -400, 0, 400, 100
0.3, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.1547, 0.22314128521211, -0.48232248033997, -2.7686, 0.1768, 0.7806, 0.1112, -0.0241, -1.0826, 2.3503, 3.3023, 2.8263, 0.0001, -400, 0, 400, 100
0.35, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.1547, 0.22478828389794, -0.48207646915001, -2.7521, 0.1792, 0.756, 0.1236, -0.0427, -1.0833, 3.4372, 3.1532, 3.2952, 0.0002, -400, 0, 400, 100
0.4, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.1547, 0.22669842567144, -0.48159740335446, -2.733, 0.184, 0.7739, 0.1232, -0.0519, -1.0899, 3.3948, 3.5501, 3.4725, 0.0002, -400, 0, 400, 100
0.45, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.1547, 0.22856035911629, -0.48076661881994, -2.7144, 0.1923, 0.8153, 0.1222, -0.0528, -1.0999, 3.0726, 2.578, 2.8253, 0.0002, -400, 0, 400, 100
0.5, 0.22145025053072, -0.48084760082503, -2.7855, 0.1915, 1.1547, 0.23030727921921, -0.47951746848577, -2.6969, 0.2048, 0.8624, 0.1105, -0.0528, -1.1132, 3.0914, 2.5413, 2.8164, 0.0002, -400, 0, 400, 100
