TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.82088016677888, -0.5523595854942, 3.2088, -0.5236, 1.143, 0.82088016677888, -0.5523595854942, 3.2088, -0.5236, 1.143, -0, 0, 1.6343, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.82088016677888, -0.5523595854942, 3.2088, -0.5236, 1.143, 0.82103184896822, -0.55235002489095, 3.2103, -0.5235, 1.1269, -0.0006, 0.0089, 1.6343, 8.547, 8.5317, 8.5393, 0, -400, 0, 400, 100
0.1, 0.82088016677888, -0.5523595854942, 3.2088, -0.5236, 1.143, 0.82106849397372, -0.55234775991013, 3.2107, -0.5235, 1.0885, -0.0007, 0.0112, 1.6343, 24.7512, 24.7691, 24.7602, 0, -400, 0, 400, 100
0.15, 0.82088016677888, -0.5523595854942, 3.2088, -0.5236, 1.143, 0.82111729834995, -0.5523456439412, 3.2112, -0.5235, 1.0259, -0.0009, 0.0141, 1.6343, 40.3365, 40.3282, 40.3323, 0, -400, 0, 400, 100
0.2, 0.82088016677888, -0.5523595854942, 3.2088, -0.5236, 1.143, 0.82118541466792, -0.55234076827196, 3.2118, -0.5234, 0.939, -0.0012, 0.018, 1.6343, 55.4857, 55.4031, 55.4444, 0.0001, -400, 0, 400, 100
0.25, 0.82088016677888, -0.5523595854942, 3.2088, -0.5236, 1.143, 0.82061096784776, -0.55215048008057, 3.2061, -0.5215, 0.8368, -0.0216, 0.0221, 1.6323, 15.3221, 26.7774, 21.0497, -0, -400, 0, 400, 100
0.3, 0.82088016677888, -0.5523595854942, 3.2088, -0.5236, 1.143, 0.81950158024136, -0.55252096537774, 3.195, -0.5252, 0.7625, -0.0241, 0.0312, 1.6287, 1.8946, 1.7169, 1.8057, 0.0001, -400, 0, 400, 100
0.35, 0.82088016677888, -0.5523595854942, 3.2088, -0.5236, 1.143, 0.81817477831798, -0.55300077176241, 3.1817, -0.53, 0.7402, -0.0286, 0.0385, 1.6261, 2.1706, 2.4505, 2.3105, 0.0002, -400, 0, 400, 100
0.4, 0.82088016677888, -0.5523595854942, 3.2088, -0.5236, 1.143, 0.81684876317742, -0.55349211166785, 3.1685, -0.5349, 0.7633, -0.0216, 0.0429, 1.6244, 3.405, 2.096, 2.7505, 0.0001, -400, 0, 400, 100
0.45, 0.82088016677888, -0.5523595854942, 3.2088, -0.5236, 1.143, 0.81558669202174, -0.55373511430762, 3.1559, -0.5374, 0.8095, -0.0107, 0.0446, 1.6256, 2.7209, 3.2457, 2.9833, -0.0001, -400, 0, 400, 100
0.5, 0.82088016677888, -0.5523595854942, 3.2088, -0.5236, 1.143, 0.81418645703594, -0.5535782465043, 3.1419, -0.5358, 0.8585, -0.0162, 0.0436, 1.6281, 2.6641, 3.1299, 2.897, -0.0001, -400, 0, 400, 100
