TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.8921895116606, -0.46691430158959, 3.9219, 0.3309, 4.3195, 0.8921895116606, -0.46691430158959, 3.9219, 0.3309, 4.3195, -0, 0, 1.7893, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.8921895116606, -0.46691430158959, 3.9219, 0.3309, 4.3195, 0.89226411297629, -0.46689757351412, 3.9226, 0.331, 4.3048, -0.002, 0.0088, 1.7893, 7.2336, 7.239, 7.2363, 0, -9.0737, 0, 60, 10
0.1, 0.8921895116606, -0.46691430158959, 3.9219, 0.3309, 4.3195, 0.8922740312081, -0.46689517740283, 3.9227, 0.331, 4.2665, -0.0023, 0.01, 1.7893, 12.7803, 12.8431, 12.8117, -0, -0.1618, 0, 60, 10
0.15, 0.8921895116606, -0.46691430158959, 3.9219, 0.3309, 4.3195, 0.8922803731544, -0.46689329091223, 3.9228, 0.3311, 4.204, -0.0025, 0.0108, 1.7893, 10.5105, 10.5555, 10.533, -0, 1.7081, 0, 60, 10
0.2, 0.8921895116606, -0.46691430158959, 3.9219, 0.3309, 4.3195, 0.89228578526647, -0.46689151767067, 3.9229, 0.3311, 4.1169, -0.0027, 0.0114, 1.7893, 9.3478, 9.3839, 9.3659, -0, -0.0246, 0, 60, 10
0.25, 0.8921895116606, -0.46691430158959, 3.9219, 0.3309, 4.3195, 0.89229131658805, -0.46688966098244, 3.9229, 0.3311, 4.0053, -0.003, 0.0121, 1.7893, 9.8782, 9.9173, 9.8978, -0, -0.4049, 0, 60, 10
0.3, 0.8921895116606, -0.46691430158959, 3.9219, 0.3309, 4.3195, 0.89229715785438, -0.46688771488708, 3.923, 0.3311, 3.8692, -0.0032, 0.0128, 1.7893, 10.1212, 10.1608, 10.141, -0, -0.0369, 0, 60, 10
0.35, 0.8921895116606, -0.46691430158959, 3.9219, 0.3309, 4.3195, 0.89230287991119, -0.46688579859409, 3.923, 0.3311, 3.7086, -0.0034, 0.0135, 1.7893, 10.0273, 10.0667, 10.047, -0, 0.0691, 0, 60, 10
0.4, 0.8921895116606, -0.46691430158959, 3.9219, 0.3309, 4.3195, 0.8923085304423, -0.46688377799278, 3.9231, 0.3312, 3.5234, -0.0036, 0.0141, 1.7893, 9.984, 10.0251, 10.0046, -0, 0.0494, 0, 60, 10
0.45, 0.8921895116606, -0.46691430158959, 3.9219, 0.3309, 4.3195, 0.8923141809734, -0.46688168586576, 3.9231, 0.3312, 3.3138, -0.0039, 0.0148, 1.7893, 9.9792, 10.0205, 9.9999, -0, 0.039, 0, 60, 10
0.5, 0.8921895116606, -0.46691430158959, 3.9219, 0.3309, 4.3195, 0.89231973613689, -0.46687945366755, 3.9232, 0.3312, 3.0796, -0.0042, 0.0155, 1.7893, 9.9653, 10.0055, 9.9854, -0, 0.0087, 0, 60, 10
0.55, 0.8921895116606, -0.46691430158959, 3.9219, 0.3309, 4.3195, 0.89232533898418, -0.46687723637054, 3.9232, 0.3312, 2.8208, -0.0044, 0.0161, 1.7893, 9.9562, 9.9965, 9.9764, -0, -0.0335, 0, 60, 10
0.6, 0.8921895116606, -0.46691430158959, 3.9219, 0.3309, 4.3195, 0.89298730943167, -0.46738157309355, 3.9299, 0.3262, 2.5398, 0.0465, 0.0382, 1.7868, 10.0587, 10.1679, 10.1133, -0.0002, 0.2881, 0, 60, 10
0.65, 0.8921895116606, -0.46691430158959, 3.9219, 0.3309, 4.3195, 0.89501353743274, -0.46712358879774, 3.9501, 0.3288, 2.4112, 0.1057, 0.3281, 1.7283, 7.7194, 4.5715, 6.1455, -0.0042, -2.791, 0, 60, 10
0.7, 0.8921895116606, -0.46691430158959, 3.9219, 0.3309, 4.3195, 0.89453882129444, -0.46658517603431, 3.9454, 0.3341, 2.4412, 0.0946, 0.3014, 1.7592, 0.2269, 6.4817, 3.3543, -0.0021, -20.4362, 0, 60, 10
0.75, 0.8921895116606, -0.46691430158959, 3.9219, 0.3309, 4.3195, 0.89538268162285, -0.46598117419467, 3.9538, 0.3402, 2.4839, 0.0529, 0.2798, 1.7811, 0.8743, 3.1724, 2.0233, -0.0011, -35.0384, 0, 60, 10
0.8, 0.8921895116606, -0.46691430158959, 3.9219, 0.3309, 4.3195, 0.89665614920835, -0.46603425521232, 3.9666, 0.3397, 2.5106, 0.0683, 0.2783, 1.7766, 1.2142, 6.847, 4.0306, -0.0003, -47.7647, 0, 60, 10
0.85, 0.8921895116606, -0.46691430158959, 3.9219, 0.3309, 4.3195, 0.89774806069958, -0.46566684254044, 3.9775, 0.3433, 2.5156, 0.0401, 0.2704, 1.778, -0.5896, 42.3427, 20.8766, -0.0001, -41.8777, 0, 60, 10
