TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.78163048101517, -0.30843695819275, 2.8163, 1.9156, 1.143, 0.78163048101517, -0.30843695819275, 2.8163, 1.9156, 1.143, -0, 0, 2.5452, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.78163048101517, -0.30843695819275, 2.8163, 1.9156, 1.143, 0.78171588271309, -0.3083112636781, 2.8172, 1.9169, 1.1269, -0.0074, 0.005, 2.5452, 8.5467, 8.5318, 8.5393, 0, -400, 0, 400, 100
0.1, 0.78163048101517, -0.30843695819275, 2.8163, 1.9156, 1.143, 0.78173657748523, -0.30828092485604, 2.8174, 1.9172, 1.0885, -0.0093, 0.0063, 2.5452, 24.7506, 24.7698, 24.7602, 0, -400, 0, 400, 100
0.15, 0.78163048101517, -0.30843695819275, 2.8163, 1.9156, 1.143, 0.78176483014074, -0.30824106119358, 2.8176, 1.9176, 1.0259, -0.0117, 0.008, 2.5452, 40.3358, 40.3295, 40.3326, 0, -400, 0, 400, 100
0.2, 0.78163048101517, -0.30843695819275, 2.8163, 1.9156, 1.143, 0.78180278645093, -0.30818425785877, 2.818, 1.9182, 0.939, -0.0149, 0.0101, 2.5453, 55.4845, 55.4047, 55.4446, 0.0001, -400, 0, 400, 100
0.25, 0.78163048101517, -0.30843695819275, 2.8163, 1.9156, 1.143, 0.78177074293278, -0.30821779149588, 2.8177, 1.9178, 0.8278, -0.0193, 0.0123, 2.5446, 55.947, 62.1088, 59.0279, 0, -400, 0, 400, 100
0.3, 0.78163048101517, -0.30843695819275, 2.8163, 1.9156, 1.143, 0.78162928892, -0.30967221912807, 2.8163, 1.9033, 0.7149, -0.0036, 0.014, 2.5404, 2.1676, 2.3496, 2.2586, 0.0002, -400, 0, 400, 100
0.35, 0.78163048101517, -0.30843695819275, 2.8163, 1.9156, 1.143, 0.7814771298926, -0.31186369536151, 2.8148, 1.8814, 0.6486, 0.0224, 0.0153, 2.534, 2.7513, 2.7101, 2.7307, 0.0002, -400, 0, 400, 100
0.4, 0.78163048101517, -0.30843695819275, 2.8163, 1.9156, 1.143, 0.78111630652677, -0.3141883167044, 2.8112, 1.8581, 0.6462, 0.0398, 0.0179, 2.5346, 2.4715, 3.3691, 2.9203, 0.0001, -400, 0, 400, 100
0.45, 0.78163048101517, -0.30843695819275, 2.8163, 1.9156, 1.143, 0.78039237097239, -0.31626294376935, 2.8039, 1.8374, 0.6864, 0.0406, 0.0181, 2.5418, 3.1782, 3.3856, 3.2819, -0, -400, 0, 400, 100
0.5, 0.78163048101517, -0.30843695819275, 2.8163, 1.9156, 1.143, 0.77941604502877, -0.31821807521453, 2.7942, 1.8178, 0.7413, 0.0342, 0.024, 2.5488, 3.5793, 4.1639, 3.8716, -0.0001, -400, 0, 400, 100
0.55, 0.78163048101517, -0.30843695819275, 2.8163, 1.9156, 1.143, 0.77804675683357, -0.32002227549033, 2.7805, 1.7998, 0.7927, 0.0212, 0.0228, 2.5539, 3.3964, 4.1169, 3.7566, 0, -400, 0, 400, 100
0.6, 0.78163048101517, -0.30843695819275, 2.8163, 1.9156, 1.143, 0.77636897825046, -0.32201856998171, 2.7637, 1.7798, 0.8237, 0.0157, 0.0116, 2.5585, 3.6769, 3.7744, 3.7257, 0, -400, 0, 400, 100
0.65, 0.78163048101517, -0.30843695819275, 2.8163, 1.9156, 1.143, 0.77471356337273, -0.32431208956163, 2.7471, 1.7569, 0.8323, 0.0191, 0.0058, 2.5618, 4.6723, 4.785, 4.7287, 0, -400, 0, 400, 100
0.7, 0.78163048101517, -0.30843695819275, 2.8163, 1.9156, 1.143, 0.77317170748083, -0.32691328890474, 2.7317, 1.7309, 0.8182, 0.0305, 0.0088, 2.5642, 7.5541, 3.8801, 5.7171, 0, -400, 0, 400, 100
0.75, 0.78163048101517, -0.30843695819275, 2.8163, 1.9156, 1.143, 0.77130021343272, -0.32956052696329, 2.713, 1.7044, 0.791, 0.0369, -0.0023, 2.5647, 4.3802, 3.6856, 4.0329, -0, -400, 0, 400, 100
0.8, 0.78163048101517, -0.30843695819275, 2.8163, 1.9156, 1.143, 0.76961273119494, -0.33226655915558, 2.6961, 1.6773, 0.7644, 0.0366, -0.0035, 2.5641, 4.4279, 4.5614, 4.4946, -0, -400, 0, 400, 100
0.85, 0.78163048101517, -0.30843695819275, 2.8163, 1.9156, 1.143, 0.76808448902986, -0.33521537345004, 2.6808, 1.6478, 0.7454, 0.0289, 0.0047, 2.5652, 4.3872, 4.7821, 4.5846, -0, -400, 0, 400, 100
0.9, 0.78163048101517, -0.30843695819275, 2.8163, 1.9156, 1.143, 0.76645117559657, -0.33831663287474, 2.6645, 1.6168, 0.737, 0.0159, 0.0174, 2.5682, 5.0143, 5.5013, 5.2578, -0, -400, 0, 400, 100
0.95, 0.78163048101517, -0.30843695819275, 2.8163, 1.9156, 1.143, 0.76438713433673, -0.34130289087847, 2.6439, 1.587, 0.7395, -0.0069, 0.0118, 2.5736, 4.9484, 5.4243, 5.1864, -0, -400, 0, 400, 100
