TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, -0, 0, 2.4758, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.70274208115021, -0.41061053255283, 2.0274, 0.8939, 1.2813, -0.0071, 0.0055, 2.4758, 7.2324, 7.2379, 7.2352, 0, -9.0728, 0, 60, 10
0.1, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.70274825620319, -0.41060235477919, 2.0275, 0.894, 1.2431, -0.0081, 0.0063, 2.4758, 12.7794, 12.8424, 12.8109, -0, -0.163, 0, 60, 10
0.15, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.70275197554011, -0.41059685921994, 2.0275, 0.894, 1.1805, -0.0088, 0.0068, 2.4758, 10.5116, 10.5558, 10.5337, -0, 1.7075, 0, 60, 10
0.2, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.70275500346184, -0.41059199547118, 2.0275, 0.8941, 1.0935, -0.0094, 0.0071, 2.4758, 9.3481, 9.3846, 9.3664, -0, -0.0241, 0, 60, 10
0.25, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.70275807906738, -0.41058710192005, 2.0276, 0.8941, 0.9819, -0.01, 0.0075, 2.4758, 9.8772, 9.9163, 9.8968, -0, -0.404, 0, 60, 10
0.3, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.70276122619863, -0.41058183881937, 2.0276, 0.8942, 0.8458, -0.0106, 0.0078, 2.4758, 10.1212, 10.1609, 10.141, -0, -0.0383, 0, 60, 10
0.35, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.70276427796226, -0.41057652803489, 2.0276, 0.8942, 0.6852, -0.0112, 0.0082, 2.4758, 10.0274, 10.067, 10.0472, -0, 0.0709, 0, 60, 10
0.4, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.70276723435828, -0.41057133049945, 2.0277, 0.8943, 0.5, -0.0118, 0.0086, 2.4758, 9.9835, 10.0245, 10.004, -0, 0.0488, 0, 60, 10
0.45, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.70277009538669, -0.4105660375964, 2.0277, 0.8943, 0.2903, -0.0124, 0.0089, 2.4758, 9.9791, 10.0202, 9.9996, -0, 0.0387, 0, 60, 10
0.5, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.70279865798694, -0.41063475592898, 2.028, 0.8937, 0.1722, 0.0077, -0.0027, 2.4764, -0.3203, 1.7274, 0.7036, 0.0014, -16.6246, 0, 60, 10
0.55, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.70270300427056, -0.41084017778814, 2.027, 0.8916, 0.2136, -0.0029, 0.0079, 2.4714, 1.8778, 1.9121, 1.895, 0.0006, -31.0878, 0, 60, 10
0.6, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.7023876950983, -0.41113657439881, 2.0239, 0.8886, 0.2588, -0.024, 0.0225, 2.4653, 4.3178, 4.0824, 4.2001, 0.0003, -44.7646, 0, 60, 10
0.65, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.70178723676154, -0.4117940268683, 2.0179, 0.8821, 0.2832, -0.0339, 0.027, 2.4627, 5.7845, 5.434, 5.6092, 0.0004, -50.4939, 0, 60, 10
0.7, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.70090706521428, -0.41280788006453, 2.0091, 0.8719, 0.2856, -0.035, 0.0281, 2.4602, 5.8707, 5.5611, 5.7159, 0.0005, -52.4767, 0, 60, 10
0.75, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.69971272890611, -0.41420977815679, 1.9971, 0.8579, 0.2705, -0.023, 0.0197, 2.4573, 4.7041, 5.2588, 4.9814, 0.0008, -42.5306, 0, 60, 10
0.8, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.6983638016964, -0.41581044621652, 1.9836, 0.8419, 0.251, -0.011, 0.0088, 2.4556, 5.0105, 4.677, 4.8437, 0.0004, -30.4948, 0, 60, 10
0.85, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.69697958846967, -0.41749192641549, 1.9698, 0.8251, 0.241, -0.0147, 0.0096, 2.4559, 6.4552, 7.0783, 6.7668, 0.0001, -35.6657, 0, 60, 10
0.9, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.69550034141606, -0.419382899479, 1.955, 0.8062, 0.2419, -0.0244, 0.0189, 2.457, 8.0413, 8.2583, 8.1498, -0, -39.1065, 0, 60, 10
0.95, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.69382799878692, -0.42152704377822, 1.9383, 0.7847, 0.2489, -0.0327, 0.0279, 2.4577, 8.7359, 9.0972, 8.9165, -0.0001, -40.9614, 0, 60, 10
1, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.69191336281464, -0.42395058540938, 1.9191, 0.7605, 0.256, -0.0361, 0.0327, 2.4581, 9.5387, 9.7986, 9.6687, -0.0002, -41.6114, 0, 60, 10
1.05, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.6897500200272, -0.42664755197512, 1.8975, 0.7335, 0.2599, -0.0355, 0.0324, 2.4585, 9.9554, 10.4644, 10.2099, -0.0002, -41.1915, 0, 60, 10
1.1, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.68736211035177, -0.42960419265633, 1.8736, 0.704, 0.26, -0.0327, 0.0296, 2.4586, 10.6093, 11.1423, 10.8758, -0.0002, -39.3306, 0, 60, 10
1.15, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.68478784043854, -0.43278755793941, 1.8479, 0.6721, 0.2577, -0.0303, 0.0255, 2.4592, 11.3039, 11.5995, 11.4517, -0.0002, -36.235, 0, 60, 10
1.2, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.68206886209271, -0.43617709610167, 1.8207, 0.6382, 0.2549, -0.0288, 0.0229, 2.4603, 11.699, 12.0553, 11.8772, -0.0001, -32.0285, 0, 60, 10
1.25, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.6792390785009, -0.4397379860399, 1.7924, 0.6026, 0.2532, -0.0275, 0.0227, 2.4613, 11.6271, 12.0792, 11.8531, -0.0001, -27.5738, 0, 60, 10
1.3, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.67629075296546, -0.44342558378575, 1.7629, 0.5657, 0.2529, -0.0277, 0.0223, 2.4618, 11.5373, 12.2175, 11.8774, -0.0001, -22.7807, 0, 60, 10
1.35, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.67325050497151, -0.44722801010973, 1.7325, 0.5277, 0.2535, -0.0269, 0.0234, 2.4623, 11.3328, 12.1742, 11.7535, -0, -18.516, 0, 60, 10
1.4, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.67010978719671, -0.45109316150726, 1.7011, 0.4891, 0.2544, -0.0271, 0.023, 2.4632, 11.3184, 12.4209, 11.8697, -0, -13.5542, 0, 60, 10
1.45, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.66691767819915, -0.45501808158204, 1.6692, 0.4498, 0.255, -0.0282, 0.021, 2.4641, 11.4474, 12.1885, 11.818, 0, -8.92, 0, 60, 10
1.5, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.66373601195528, -0.45900268986764, 1.6374, 0.41, 0.2551, -0.0271, 0.0209, 2.4648, 11.4051, 11.8787, 11.6419, 0, -4.7112, 0, 60, 10
1.55, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.66065895206252, -0.46299100556956, 1.6066, 0.3701, 0.2552, -0.0223, 0.0274, 2.4638, 11.4737, 11.463, 11.4683, -0, -0.9932, 0, 60, 10
1.6, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.65771655124007, -0.46689841674488, 1.5772, 0.331, 0.2562, -0.019, 0.038, 2.4626, 10.9363, 10.8351, 10.8857, -0.0001, 1.1557, 0, 60, 10
1.65, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.65495522967382, -0.47053636968267, 1.5495, 0.2946, 0.2591, -0.0248, 0.0484, 2.4641, 10.4123, 10.6496, 10.5309, -0.0001, 2.5003, 0, 60, 10
1.7, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.65241005880367, -0.47392949307149, 1.5241, 0.2607, 0.2637, -0.0345, 0.064, 2.4677, 10.0162, 10.3249, 10.1705, -0.0001, 3.0381, 0, 60, 10
1.75, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.6499605654918, -0.47707966744166, 1.4996, 0.2292, 0.2682, -0.0482, 0.0733, 2.4717, 9.5477, 9.7865, 9.6671, -0.0002, 2.4724, 0, 60, 10
1.8, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.64771345417682, -0.47996433089981, 1.4771, 0.2004, 0.273, -0.0633, 0.0841, 2.4748, 8.8972, 9.1569, 9.0271, -0.0002, -0.1195, 0, 60, 10
1.85, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.64550845958416, -0.48278586099177, 1.4551, 0.1721, 0.2765, -0.0754, 0.0902, 2.4769, 8.6436, 8.7941, 8.7189, -0.0001, -3.3333, 0, 60, 10
1.9, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.64346156065285, -0.48554361249598, 1.4346, 0.1446, 0.279, -0.0828, 0.0971, 2.4786, 8.2019, 8.3455, 8.2737, -0.0001, -7.5457, 0, 60, 10
1.95, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.64153362089848, -0.48821202688957, 1.4153, 0.1179, 0.2812, -0.0884, 0.1046, 2.4809, 8.6817, 8.5857, 8.6337, -0.0001, -11.1595, 0, 60, 10
2, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.63968816220887, -0.49080380147742, 1.3969, 0.092, 0.2834, -0.0936, 0.1136, 2.4827, 8.8443, 8.66, 8.7521, -0.0001, -14.1545, 0, 60, 10
2.05, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.63780373392817, -0.49334663757366, 1.378, 0.0665, 0.2851, -0.0998, 0.1179, 2.4854, 8.7469, 8.7228, 8.7349, -0.0001, -17.0088, 0, 60, 10
2.1, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.63601205065165, -0.49578039806911, 1.3601, 0.0422, 0.2875, -0.1072, 0.1252, 2.4889, 8.4813, 8.8725, 8.6769, -0, -20.3735, 0, 60, 10
2.15, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.63425210094853, -0.49815467002969, 1.3425, 0.0185, 0.2902, -0.1173, 0.1305, 2.4935, 8.4671, 9.0138, 8.7404, -0, -23.2137, 0, 60, 10
2.2, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.63249820708887, -0.50053093958807, 1.325, -0.0053, 0.293, -0.1271, 0.136, 2.4987, 8.2826, 9.4499, 8.8662, 0, -25.8269, 0, 60, 10
2.25, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.63075528050476, -0.50298697838858, 1.3076, -0.0299, 0.2953, -0.1336, 0.142, 2.5045, 8.269, 9.4539, 8.8615, 0, -28.3185, 0, 60, 10
2.3, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.62906521142046, -0.50545831149216, 1.2906, -0.0546, 0.2976, -0.1391, 0.1503, 2.5095, 8.1991, 9.6686, 8.9338, -0, -30.3704, 0, 60, 10
2.35, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.62748477932888, -0.50795985787816, 1.2748, -0.0796, 0.3004, -0.1421, 0.1614, 2.5135, 8.3706, 7.9751, 8.1728, 0.0001, -34.1487, 0, 60, 10
2.4, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.62593435227271, -0.51049554810824, 1.2593, -0.105, 0.3038, -0.144, 0.1675, 2.5154, 8.7127, 8.6852, 8.699, 0, -37.1714, 0, 60, 10
2.45, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.62447527546935, -0.51312503761061, 1.2448, -0.1313, 0.3075, -0.1366, 0.1838, 2.515, 8.7317, 8.2199, 8.4758, 0, -40.3753, 0, 60, 10
2.5, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.62300622082943, -0.51570961790342, 1.2301, -0.1571, 0.3117, -0.1319, 0.1927, 2.5152, 8.8689, 8.3247, 8.5968, -0, -43.2457, 0, 60, 10
2.55, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.62158840243989, -0.51815536528947, 1.2159, -0.1816, 0.3169, -0.1307, 0.196, 2.5158, 7.5328, 7.8854, 7.7091, -0.0001, -47.2835, 0, 60, 10
2.6, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.62014968662202, -0.52054395915729, 1.2015, -0.2054, 0.3224, -0.1254, 0.1979, 2.5196, 7.0155, 8.4154, 7.7154, -0.0001, -50.9953, 0, 60, 10
2.65, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.61857563223959, -0.52288028560743, 1.1858, -0.2288, 0.3272, -0.1254, 0.1975, 2.5267, 7.1241, 8.2482, 7.6862, -0.0003, -52.8754, 0, 60, 10
2.7, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.61708060184594, -0.52505537819032, 1.1708, -0.2506, 0.332, -0.1265, 0.1968, 2.5315, 6.4739, 7.4979, 6.9859, -0.0005, -48.7954, 0, 60, 10
2.75, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.61587963748863, -0.52705022447631, 1.1588, -0.2705, 0.3363, -0.1207, 0.1959, 2.5347, 4.6502, 5.1885, 4.9193, -0.0004, -6.0132, 0, 60, 10
2.8, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.61494865884525, -0.52882596960977, 1.1495, -0.2883, 0.3395, -0.1159, 0.1933, 2.5372, 4.5467, 5.1113, 4.829, -0.0001, -14.4115, 0, 60, 10
2.85, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.61411514590291, -0.53040066787377, 1.1411, -0.304, 0.3415, -0.1129, 0.1923, 2.5428, 4.194, 4.8878, 4.5409, -0.0001, -26.1456, 0, 60, 10
2.9, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.61338868310677, -0.53187350159583, 1.1339, -0.3187, 0.3429, -0.1099, 0.1978, 2.5497, 4.9187, 4.7692, 4.844, -0.0001, -37.4291, 0, 60, 10
2.95, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.61268993652332, -0.53321863509096, 1.1269, -0.3322, 0.3446, -0.117, 0.1971, 2.5542, 5.2654, 4.783, 5.0242, -0.0001, -46.5053, 0, 60, 10
3, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.61215376787904, -0.53449777717145, 1.1215, -0.345, 0.3469, -0.1215, 0.202, 2.557, 4.6047, 4.8311, 4.7179, 0.0001, -54.176, 0, 60, 10
3.05, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.61168464266709, -0.53570733665028, 1.1168, -0.3571, 0.3498, -0.1218, 0.2022, 2.56, 3.402, 3.5013, 3.4517, 0.0003, -32.5362, 0, 60, 10
3.1, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.6114695529357, -0.53677054557147, 1.1147, -0.3677, 0.3518, -0.1112, 0.2079, 2.5585, 3.7531, 3.5017, 3.6274, 0.0001, -24.0117, 0, 60, 10
3.15, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.61129635342856, -0.53763926414724, 1.113, -0.3764, 0.3533, -0.1018, 0.2126, 2.5595, 2.3626, 3.2994, 2.831, 0.0001, -38.0473, 0, 60, 10
3.2, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.61106617177233, -0.53833297121452, 1.1107, -0.3833, 0.3546, -0.1016, 0.2104, 2.5669, 2.1288, 4.1166, 3.1227, 0.0001, -51.8766, 0, 60, 10
3.25, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.61077422766538, -0.53900049092868, 1.1077, -0.39, 0.3558, -0.1048, 0.2095, 2.5775, 2.4194, 5.2014, 3.8104, 0, -59.826, 0, 60, 10
3.3, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.61036742518888, -0.53966977196362, 1.1037, -0.3967, 0.3569, -0.111, 0.2067, 2.5873, 2.5262, 5.9028, 4.2145, -0.0002, -56.7114, 0, 60, 10
3.35, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.60996114723424, -0.54028711638731, 1.0996, -0.4029, 0.3572, -0.1173, 0.1992, 2.5951, 1.5797, 2.5067, 2.0432, -0.0001, -14.3191, 0, 60, 10
3.4, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.60971875852348, -0.5408352179565, 1.0972, -0.4084, 0.3572, -0.1136, 0.1994, 2.5965, 2.1631, 2.1126, 2.1378, -0, -31.5457, 0, 60, 10
3.45, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.60953772695108, -0.54139504080256, 1.0954, -0.4139, 0.3574, -0.1083, 0.2028, 2.595, 2.7503, 2.1958, 2.473, 0, -48.3156, 0, 60, 10
3.5, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.60925897933765, -0.54204840140499, 1.0926, -0.4205, 0.3579, -0.1061, 0.2047, 2.5933, 4.1048, 2.7533, 3.429, 0.0002, -59.2981, 0, 60, 10
3.55, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.60895808259598, -0.54258225445531, 1.0896, -0.4258, 0.3588, -0.1079, 0.2011, 2.5956, 2.529, 2.2733, 2.4012, 0.0002, -40.888, 0, 60, 10
3.6, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.60893331085837, -0.5428088330255, 1.0893, -0.4281, 0.3595, -0.1069, 0.1987, 2.6002, 0.7853, 1.1459, 0.9656, 0.0001, -26.5643, 0, 60, 10
3.65, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.60914912776781, -0.54283636446606, 1.0915, -0.4284, 0.3598, -0.1043, 0.2015, 2.6054, 0.4607, 1.4505, 0.9556, 0.0001, -44.4145, 0, 60, 10
3.7, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.60943209539813, -0.54271432967195, 1.0943, -0.4271, 0.3596, -0.1051, 0.2045, 2.612, 0.3923, 2.1683, 1.2803, 0.0002, -58.8398, 0, 60, 10
3.75, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.60964981965984, -0.54251637926998, 1.0965, -0.4252, 0.3588, -0.108, 0.2069, 2.6184, 0.578, 2.2071, 1.3926, 0.0003, -60, 0, 60, 10
3.8, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.6097755857002, -0.54235632259681, 1.0978, -0.4236, 0.3581, -0.1117, 0.2042, 2.6222, 0.192, 1.2995, 0.7458, 0.0006, -41.6603, 0, 60, 10
3.85, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.60996453278452, -0.54213576112757, 1.0996, -0.4214, 0.3571, -0.1092, 0.2021, 2.6215, 0.727, 0.1446, 0.4358, 0.0001, -29.2348, 0, 60, 10
3.9, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.61013116384728, -0.54183987413763, 1.1013, -0.4184, 0.3563, -0.1061, 0.2004, 2.6192, 1.9307, 0.1728, 1.0517, -0.0002, -47.4442, 0, 60, 10
3.95, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.61025963594367, -0.54156395772391, 1.1026, -0.4156, 0.356, -0.107, 0.1994, 2.6191, 3.0805, 0.5745, 1.8275, -0.0003, -59.6173, 0, 60, 10
4, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.61038556887735, -0.54138709846774, 1.1039, -0.4139, 0.3561, -0.1099, 0.2013, 2.6227, 2.596, 0.9681, 1.782, -0.0002, -60, 0, 60, 10
4.05, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.61047205538188, -0.54124720608629, 1.1047, -0.4125, 0.3562, -0.1129, 0.2015, 2.626, 1.1412, 0.6181, 0.8797, 0.0002, -44.0968, 0, 60, 10
4.1, 0.70269494570722, -0.41067081085081, 2.0269, 0.8933, 1.2961, 0.61066171772331, -0.54102873078378, 1.1066, -0.4103, 0.3559, -0.1128, 0.1995, 2.6286, -0.024, 0.3436, 0.1598, 0.0003, -30.2352, 0, 60, 10
