TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.5185900610615, -0.796955818092, 0.1859, -2.9696, 1.1547, 0.5185900610615, -0.796955818092, 0.1859, -2.9696, 1.1547, -0, 0, -0.3771, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.5185900610615, -0.796955818092, 0.1859, -2.9696, 1.1547, 0.51853405643045, -0.79709712905336, 0.1853, -2.971, 1.1386, 0.0083, -0.0033, -0.3771, 8.5465, 8.5318, 8.5392, 0, -400, 0, 400, 100
0.1, 0.5185900610615, -0.796955818092, 0.1859, -2.9696, 1.1547, 0.51852046654552, -0.7971312229752, 0.1852, -2.9713, 1.1002, 0.0104, -0.0041, -0.3771, 24.7509, 24.7697, 24.7603, 0, -400, 0, 400, 100
0.15, 0.5185900610615, -0.796955818092, 0.1859, -2.9696, 1.1547, 0.51850158375804, -0.79717618880499, 0.185, -2.9718, 1.0377, 0.0131, -0.0052, -0.377, 40.3364, 40.3291, 40.3327, 0, -400, 0, 400, 100
0.2, 0.5185900610615, -0.796955818092, 0.1859, -2.9696, 1.1547, 0.51852447049517, -0.79680594788732, 0.1852, -2.9681, 0.9548, 0.012, -0.0084, -0.3756, 16.0417, 21.8266, 18.9341, -0.0001, -400, 0, 400, 100
0.25, 0.5185900610615, -0.796955818092, 0.1859, -2.9696, 1.1547, 0.51754374125002, -0.79555529700336, 0.1754, -2.9555, 0.8776, -0.0212, -0.0466, -0.373, 0.2462, 0.6451, 0.4456, -0, -400, 0, 400, 100
0.3, 0.5185900610615, -0.796955818092, 0.1859, -2.9696, 1.1547, 0.5166372229094, -0.79456027900749, 0.1664, -2.9456, 0.834, -0.0546, -0.0606, -0.3747, 0.3799, 0.0959, 0.2379, 0, -400, 0, 400, 100
0.35, 0.5185900610615, -0.796955818092, 0.1859, -2.9696, 1.1547, 0.5158213634064, -0.79438446881193, 0.1582, -2.9438, 0.8342, -0.0727, -0.0658, -0.3748, 0.0536, -0.0328, 0.0104, -0.0001, -400, 0, 400, 100
0.4, 0.5185900610615, -0.796955818092, 0.1859, -2.9696, 1.1547, 0.51510084916515, -0.794950547124, 0.151, -2.9495, 0.8642, -0.073, -0.0655, -0.3675, -0.1191, -0.1259, -0.1225, -0.0002, -400, 0, 400, 100
0.45, 0.5185900610615, -0.796955818092, 0.1859, -2.9696, 1.1547, 0.51444594337166, -0.79568232666459, 0.1445, -2.9568, 0.9055, -0.0633, -0.0627, -0.3571, -0.7007, -0.2132, -0.457, -0.0001, -400, 0, 400, 100
0.5, 0.5185900610615, -0.796955818092, 0.1859, -2.9696, 1.1547, 0.51361641798767, -0.7962070869581, 0.1362, -2.9621, 0.942, -0.0578, -0.0756, -0.3463, -0.1536, 0.2569, 0.0517, -0.0001, -400, 0, 400, 100
0.55, 0.5185900610615, -0.796955818092, 0.1859, -2.9696, 1.1547, 0.51311189947014, -0.79668297134966, 0.1311, -2.9668, 0.962, -0.0493, -0.071, -0.339, 0.1565, 7.3734, 3.765, -0, -400, 0, 400, 100
0.6, 0.5185900610615, -0.796955818092, 0.1859, -2.9696, 1.1547, 0.51283426497558, -0.79716238434293, 0.1283, -2.9716, 0.9656, -0.0381, -0.0582, -0.3336, -0.3032, 23.4874, 11.5921, -0.0001, -400, 0, 400, 100
0.65, 0.5185900610615, -0.796955818092, 0.1859, -2.9696, 1.1547, 0.51251001359942, -0.79740366440518, 0.1251, -2.974, 0.9549, -0.0314, -0.0565, -0.3273, 0.3046, 14.9453, 7.6249, -0.0001, -400, 0, 400, 100
0.7, 0.5185900610615, -0.796955818092, 0.1859, -2.9696, 1.1547, 0.51183043218099, -0.79706246292584, 0.1183, -2.9706, 0.9357, -0.039, -0.0749, -0.3242, 0.7094, 0.5358, 0.6226, -0.0001, -400, 0, 400, 100
0.75, 0.5185900610615, -0.796955818092, 0.1859, -2.9696, 1.1547, 0.51125008374469, -0.79637147688194, 0.1125, -2.9637, 0.914, -0.0533, -0.0853, -0.3258, 0.924, 0.788, 0.856, -0.0002, -400, 0, 400, 100
0.8, 0.5185900610615, -0.796955818092, 0.1859, -2.9696, 1.1547, 0.51123785359331, -0.79586960481568, 0.1124, -2.9587, 0.8998, -0.059, -0.0785, -0.3306, 1.8728, 0.7733, 1.3231, -0.0002, -400, 0, 400, 100
0.85, 0.5185900610615, -0.796955818092, 0.1859, -2.9696, 1.1547, 0.51145089217595, -0.79547518820799, 0.1145, -2.9547, 0.8957, -0.0599, -0.0726, -0.3348, 1.718, 0.6635, 1.1907, -0.0002, -400, 0, 400, 100
0.9, 0.5185900610615, -0.796955818092, 0.1859, -2.9696, 1.1547, 0.51168912867022, -0.79511047861191, 0.1169, -2.9511, 0.9006, -0.0566, -0.0674, -0.3364, 1.3588, 1.1626, 1.2607, -0.0002, -400, 0, 400, 100
0.95, 0.5185900610615, -0.796955818092, 0.1859, -2.9696, 1.1547, 0.51179433330409, -0.79472333378474, 0.1179, -2.9472, 0.9109, -0.0523, -0.0671, -0.3345, 1.0474, 1.259, 1.1532, -0.0002, -400, 0, 400, 100
