TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.32151053478343, -0.3878493792522, -1.7849, 1.1215, 1.2055, 0.32151053478343, -0.3878493792522, -1.7849, 1.1215, 1.2055, -0, 0, -2.1748, 0, 0, 0, 0, 0, 0, 500, 200
0.05, 0.32151053478343, -0.3878493792522, -1.7849, 1.1215, 1.2055, 0.32138330246602, -0.38776156952204, -1.7862, 1.1224, 1.1894, -0.0052, -0.0075, -2.1748, 10.6351, 10.6153, 10.6252, 0, -500, 0, 500, 200
0.1, 0.32151053478343, -0.3878493792522, -1.7849, 1.1215, 1.2055, 0.32134788531854, -0.38773647591872, -1.7865, 1.1226, 1.151, -0.0067, -0.0097, -2.1748, 30.8674, 30.8831, 30.8753, 0, -500, 0, 500, 200
0.15, 0.32151053478343, -0.3878493792522, -1.7849, 1.1215, 1.2055, 0.32129732856241, -0.38770020046272, -1.787, 1.123, 1.0885, -0.0088, -0.0127, -2.1748, 49.9234, 49.8663, 49.8949, 0.0001, -500, 0, 500, 200
0.2, 0.32151053478343, -0.3878493792522, -1.7849, 1.1215, 1.2055, 0.32118556964029, -0.38756039154127, -1.7881, 1.1244, 1.0043, -0.0146, -0.0212, -2.174, -57.2933, -57.506, -57.3997, 0.0001, -500, 0, 500, 200
0.25, 0.32151053478343, -0.3878493792522, -1.7849, 1.1215, 1.2055, 0.32118989694576, -0.38758524672555, -1.7881, 1.1241, 0.9198, -0.0357, -0.0606, -2.1718, 19.1749, 35.6635, 27.4192, 0, -500, 0, 500, 200
0.3, 0.32151053478343, -0.3878493792522, -1.7849, 1.1215, 1.2055, 0.32150348950098, -0.38778194242848, -1.785, 1.1222, 0.8666, -0.0636, -0.1048, -2.1719, 2.6902, 3.1869, 2.9385, 0.0002, -500, 0, 500, 200
0.35, 0.32151053478343, -0.3878493792522, -1.7849, 1.1215, 1.2055, 0.32222700782205, -0.38840923482749, -1.7777, 1.1159, 0.8616, -0.0795, -0.1266, -2.1679, 2.8469, 1.8591, 2.353, 0.0003, -500, 0, 500, 200
0.4, 0.32151053478343, -0.3878493792522, -1.7849, 1.1215, 1.2055, 0.32338225532962, -0.38930902826124, -1.7662, 1.1069, 0.892, -0.0775, -0.1303, -2.1598, 3.2143, 2.6796, 2.947, 0.0002, -500, 0, 500, 200
0.45, 0.32151053478343, -0.3878493792522, -1.7849, 1.1215, 1.2055, 0.32490746957296, -0.39043435418006, -1.7509, 1.0957, 0.9355, -0.0786, -0.1163, -2.1542, 3.5973, 2.8495, 3.2234, 0.0002, -500, 0, 500, 200
0.5, 0.32151053478343, -0.3878493792522, -1.7849, 1.1215, 1.2055, 0.32666827758461, -0.39203940303689, -1.7333, 1.0796, 0.9753, -0.068, -0.1048, -2.1504, 3.9167, 3.0782, 3.4975, 0.0002, -500, 0, 500, 200
0.55, 0.32151053478343, -0.3878493792522, -1.7849, 1.1215, 1.2055, 0.32878522402806, -0.39388861682628, -1.7121, 1.0611, 0.9975, -0.0521, -0.0891, -2.1486, 3.719, 2.7397, 3.2294, 0.0001, -500, 0, 500, 200
0.6, 0.32151053478343, -0.3878493792522, -1.7849, 1.1215, 1.2055, 0.33108465640003, -0.39584402245335, -1.6892, 1.0416, 0.9992, -0.0326, -0.0744, -2.1472, 2.8481, 5.7659, 4.307, 0.0001, -500, 0, 500, 200
0.65, 0.32151053478343, -0.3878493792522, -1.7849, 1.1215, 1.2055, 0.33354839524917, -0.39771588605096, -1.6645, 1.0228, 0.9853, -0.0224, -0.0649, -2.1474, 3.2668, 9.949, 6.6079, -0, -500, 0, 500, 200
0.7, 0.32151053478343, -0.3878493792522, -1.7849, 1.1215, 1.2055, 0.33605807744613, -0.39964044025505, -1.6394, 1.0036, 0.967, -0.0158, -0.0682, -2.1484, 3.6722, 3.9005, 3.7863, -0.0001, -500, 0, 500, 200
0.75, 0.32151053478343, -0.3878493792522, -1.7849, 1.1215, 1.2055, 0.33872118229138, -0.40144824065827, -1.6128, 0.9855, 0.9501, -0.0179, -0.0766, -2.1493, 4.172, 4.6882, 4.4301, -0, -500, 0, 500, 200
0.8, 0.32151053478343, -0.3878493792522, -1.7849, 1.1215, 1.2055, 0.34172683568351, -0.40316614516477, -1.5827, 0.9683, 0.9381, -0.0273, -0.0864, -2.1489, 4.759, 5.545, 5.152, -0, -500, 0, 500, 200
0.85, 0.32151053478343, -0.3878493792522, -1.7849, 1.1215, 1.2055, 0.34435130472432, -0.40480068049561, -1.5565, 0.952, 0.933, -0.0308, -0.1013, -2.1414, 4.3044, 5.3753, 4.8399, -0.0001, -500, 0, 500, 200
0.9, 0.32151053478343, -0.3878493792522, -1.7849, 1.1215, 1.2055, 0.34549727773147, -0.40597690887815, -1.545, 0.9402, 0.9368, -0.0187, -0.1185, -2.124, 3.1758, 3.2471, 3.2115, -0.0002, -500, 0, 500, 200
0.95, 0.32151053478343, -0.3878493792522, -1.7849, 1.1215, 1.2055, 0.34570958988111, -0.40665616470559, -1.5429, 0.9334, 0.9478, -0.0074, -0.1251, -2.1059, 0.5076, 1.64, 1.0738, -0.0002, -500, 0, 500, 200
1, 0.32151053478343, -0.3878493792522, -1.7849, 1.1215, 1.2055, 0.34550456143296, -0.40673489067057, -1.545, 0.9326, 0.9602, -0.0088, -0.1186, -2.0902, -1.2286, 0.3039, -0.4624, -0.0001, -500, 0, 500, 200
1.05, 0.32151053478343, -0.3878493792522, -1.7849, 1.1215, 1.2055, 0.34521512072586, -0.4058610372277, -1.5478, 0.9414, 0.9667, -0.0153, -0.1049, -2.0786, -2.5034, 0.464, -1.0197, 0.0001, -500, 0, 500, 200
