TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.60569767846618, -0.1739188650491, 1.057, 3.2608, 0.7992, 0.60569767846618, -0.1739188650491, 1.057, 3.2608, 0.7992, -0, 0, -3.1021, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.60569767846618, -0.1739188650491, 1.057, 3.2608, 0.7992, 0.60569451941399, -0.17384238022305, 1.0569, 3.2616, 0.7845, -0.009, -0.0004, -3.1021, 7.2335, 7.2398, 7.2366, 0, -9.0731, 0, 60, 10
0.1, 0.60569767846618, -0.1739188650491, 1.057, 3.2608, 0.7992, 0.6056938995245, -0.17383212820459, 1.0569, 3.2617, 0.7462, -0.0103, -0.0005, -3.1021, 12.7795, 12.8436, 12.8115, -0, -0.1628, 0, 60, 10
0.15, 0.60569767846618, -0.1739188650491, 1.057, 3.2608, 0.7992, 0.60578666837057, -0.1738878467328, 1.0579, 3.2611, 0.69, -0.0163, -0.0038, -3.1057, 5.7606, 4.7716, 5.2661, 0.0002, -5.0412, 0, 60, 10
0.2, 0.60569767846618, -0.1739188650491, 1.057, 3.2608, 0.7992, 0.60648781106531, -0.17419690932638, 1.0649, 3.258, 0.6571, -0.0375, 0.0115, -3.1088, 2.4197, 2.557, 2.4884, 0.0003, -22.5325, 0, 60, 10
0.25, 0.60569767846618, -0.1739188650491, 1.057, 3.2608, 0.7992, 0.60718758285061, -0.17502074245594, 1.0719, 3.2498, 0.659, -0.0572, 0.0319, -3.1068, 2.6373, 5.3099, 3.9736, 0.0003, -32.9352, 0, 60, 10
0.3, 0.60569767846618, -0.1739188650491, 1.057, 3.2608, 0.7992, 0.607411804031, -0.17624728917559, 1.0741, 3.2375, 0.6788, -0.0703, 0.0398, -3.1043, 3.4369, 6.9427, 5.1898, 0.0002, -43.0868, 0, 60, 10
0.35, 0.60569767846618, -0.1739188650491, 1.057, 3.2608, 0.7992, 0.60732407774749, -0.17789774493741, 1.0732, 3.221, 0.6987, -0.0772, 0.036, -3.1025, 5.276, 7.0733, 6.1746, 0.0003, -49.6391, 0, 60, 10
0.4, 0.60569767846618, -0.1739188650491, 1.057, 3.2608, 0.7992, 0.60711490080815, -0.18005124101875, 1.0711, 3.1995, 0.7078, -0.0716, 0.0038, -3.1038, 7.1518, 6.1741, 6.663, 0.0005, -51.4931, 0, 60, 10
0.45, 0.60569767846618, -0.1739188650491, 1.057, 3.2608, 0.7992, 0.60736726735548, -0.18249045847027, 1.0737, 3.1751, 0.7056, -0.0591, 0.0152, -3.1036, 5.6108, 6.4309, 6.0208, 0.0008, -35.4041, 0, 60, 10
0.5, 0.60569767846618, -0.1739188650491, 1.057, 3.2608, 0.7992, 0.60798142286572, -0.18488027549796, 1.0798, 3.1512, 0.6993, -0.0515, 0.0429, -3.1016, 5.5894, 5.4385, 5.514, 0.0004, -19.8417, 0, 60, 10
