TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.55644836463616, -0.1960866615041, 0.5645, 3.0391, 1.2055, 0.55644836463616, -0.1960866615041, 0.5645, 3.0391, 1.2055, -0, 0, 2.9863, 0, 0, 0, 0, 0, 0, 500, 200
0.05, 0.55644836463616, -0.1960866615041, 0.5645, 3.0391, 1.2055, 0.55647227806526, -0.19593395411292, 0.5647, 3.0407, 1.1894, -0.009, 0.0014, 2.9863, 10.6351, 10.615, 10.6251, 0, -500, 0, 500, 200
0.1, 0.55644836463616, -0.1960866615041, 0.5645, 3.0391, 1.2055, 0.55647949620151, -0.19589111021254, 0.5648, 3.0411, 1.151, -0.0117, 0.0018, 2.9863, 30.8675, 30.8829, 30.8752, 0, -500, 0, 500, 200
0.15, 0.55644836463616, -0.1960866615041, 0.5645, 3.0391, 1.2055, 0.55650243807304, -0.19586149856853, 0.565, 3.0414, 1.0885, -0.0151, 0.003, 2.9865, 49.9183, 44.138, 47.0281, 0.0001, -500, 0, 500, 200
0.2, 0.55644836463616, -0.1960866615041, 0.5645, 3.0391, 1.2055, 0.55699953579814, -0.1967113908985, 0.57, 3.0329, 1.0096, -0.0092, 0.0303, 2.9865, 28.006, 2.9368, 15.4714, -0, -500, 0, 500, 200
0.25, 0.55644836463616, -0.1960866615041, 0.5645, 3.0391, 1.2055, 0.55721474473905, -0.19828588635614, 0.5721, 3.0171, 0.9463, -0.0018, 0.0486, 2.9847, 2.5223, 2.4467, 2.4845, -0, -500, 0, 500, 200
0.3, 0.55644836463616, -0.1960866615041, 0.5645, 3.0391, 1.2055, 0.55700314188603, -0.20033996170037, 0.57, 2.9966, 0.9216, 0.005, 0.0485, 2.9782, 2.9633, 3.1758, 3.0696, 0.0003, -500, 0, 500, 200
0.35, 0.55644836463616, -0.1960866615041, 0.5645, 3.0391, 1.2055, 0.55670412865473, -0.20269582785764, 0.567, 2.973, 0.9344, 0.0071, 0.0433, 2.9677, 2.8068, 3.0859, 2.9463, 0.0003, -500, 0, 500, 200
0.4, 0.55644836463616, -0.1960866615041, 0.5645, 3.0391, 1.2055, 0.55670501080515, -0.20529564437035, 0.567, 2.947, 0.9678, 0.0041, 0.0494, 2.9563, 3.2093, 3.1922, 3.2008, 0.0002, -500, 0, 500, 200
0.45, 0.55644836463616, -0.1960866615041, 0.5645, 3.0391, 1.2055, 0.55690498476979, -0.20805224523973, 0.569, 2.9195, 1.0059, -0.0031, 0.0628, 2.9483, 4.0854, 3.5413, 3.8133, 0.0002, -500, 0, 500, 200
0.5, 0.55644836463616, -0.1960866615041, 0.5645, 3.0391, 1.2055, 0.55686379788169, -0.21093651950172, 0.5686, 2.8906, 1.0361, -0.0139, 0.0646, 2.9438, 5.347, 3.9854, 4.6662, 0.0001, -500, 0, 500, 200
0.55, 0.55644836463616, -0.1960866615041, 0.5645, 3.0391, 1.2055, 0.55647474570226, -0.21404874620198, 0.5647, 2.8595, 1.051, -0.0243, 0.0544, 2.9431, 5.4495, 4.3424, 4.896, 0.0001, -500, 0, 500, 200
0.6, 0.55644836463616, -0.1960866615041, 0.5645, 3.0391, 1.2055, 0.55620884887476, -0.21746054641828, 0.5621, 2.8254, 1.0488, -0.0308, 0.0616, 2.9441, 9.3095, 4.6608, 6.9851, 0.0001, -500, 0, 500, 200
0.65, 0.55644836463616, -0.1960866615041, 0.5645, 3.0391, 1.2055, 0.55555438862684, -0.22120963804176, 0.5555, 2.7879, 1.034, -0.0372, 0.0563, 2.9454, 5.6572, 5.3264, 5.4918, 0, -500, 0, 500, 200
0.7, 0.55644836463616, -0.1960866615041, 0.5645, 3.0391, 1.2055, 0.55501181843151, -0.22530856191361, 0.5501, 2.7469, 1.0131, -0.0393, 0.0635, 2.9482, 5.7083, 5.8046, 5.7565, 0.0001, -500, 0, 500, 200
0.75, 0.55644836463616, -0.1960866615041, 0.5645, 3.0391, 1.2055, 0.5547257871166, -0.22968223988007, 0.5473, 2.7032, 0.9951, -0.0411, 0.0831, 2.9501, 5.5137, 6.0492, 5.7814, 0.0001, -500, 0, 500, 200
0.8, 0.55644836463616, -0.1960866615041, 0.5645, 3.0391, 1.2055, 0.55418971980041, -0.23423973892162, 0.5419, 2.6576, 0.9844, -0.0442, 0.0875, 2.9517, 5.5271, 6.1129, 5.82, 0.0001, -500, 0, 500, 200
