TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.73877671008436, -0.18388823774002, 2.3878, 3.1611, 1.5961, 0.73877671008436, -0.18388823774002, 2.3878, 3.1611, 1.5961, -0, 0, 3.0128, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.73877671008436, -0.18388823774002, 2.3878, 3.1611, 1.5961, 0.73879626044514, -0.18373748538491, 2.388, 3.1626, 1.58, -0.0089, 0.0011, 3.0128, 8.5464, 8.5318, 8.5391, 0, -400, 0, 400, 100
0.1, 0.73877671008436, -0.18388823774002, 2.3878, 3.1611, 1.5961, 0.73880102882581, -0.18370105495654, 2.388, 3.163, 1.5416, -0.0111, 0.0014, 3.0128, 24.7497, 24.7703, 24.76, 0, -400, 0, 400, 100
0.15, 0.73877671008436, -0.18388823774002, 2.3878, 3.1611, 1.5961, 0.73880818139683, -0.18365272741838, 2.3881, 3.1635, 1.4791, -0.014, 0.0018, 3.0128, 40.3348, 40.3301, 40.3324, 0, -400, 0, 400, 100
0.2, 0.73877671008436, -0.18388823774002, 2.3878, 3.1611, 1.5961, 0.7388164306954, -0.18358489720325, 2.3882, 3.1641, 1.3921, -0.0179, 0.0023, 3.0128, 55.4834, 55.4055, 55.4445, 0.0001, -400, 0, 400, 100
0.25, 0.73877671008436, -0.18388823774002, 2.3878, 3.1611, 1.5961, 0.73882782712522, -0.18350280952989, 2.3883, 3.165, 1.2806, -0.0229, 0.003, 3.0129, -56.0815, -56.2793, -56.1804, 0, -400, 0, 400, 100
0.3, 0.73877671008436, -0.18388823774002, 2.3878, 3.1611, 1.5961, 0.73884051101782, -0.18339952640443, 2.3884, 3.166, 1.1446, -0.029, 0.0037, 3.0129, -43.3787, -43.6617, -43.5202, 0, -400, 0, 400, 100
0.35, 0.73877671008436, -0.18388823774002, 2.3878, 3.1611, 1.5961, 0.73885660430261, -0.18327774196194, 2.3886, 3.1672, 0.9841, -0.0361, 0.0047, 3.0129, -32.4584, -32.8099, -32.6341, 0, -400, 0, 400, 100
0.4, 0.73877671008436, -0.18388823774002, 2.3878, 3.1611, 1.5961, 0.73887455725585, -0.18314189079645, 2.3887, 3.1686, 0.7991, -0.0442, 0.0058, 3.0129, -25.2634, -25.6829, -25.4732, 0, -309.8039, 0, 400, 100
0.45, 0.73877671008436, -0.18388823774002, 2.3878, 3.1611, 1.5961, 0.73889267710243, -0.18299659823723, 2.3889, 3.17, 0.5896, -0.0528, 0.0068, 3.013, -24.6199, -24.9897, -24.8048, -0, -158.537, 0, 400, 100
0.5, 0.73877671008436, -0.18388823774002, 2.3878, 3.1611, 1.5961, 0.7393876588586, -0.18430222855039, 2.3939, 3.157, 0.3715, -0.0444, 0.0304, 3.0092, 32.6496, 20.299, 26.4743, 0.0001, -353.8925, 0, 400, 100
0.55, 0.73877671008436, -0.18388823774002, 2.3878, 3.1611, 1.5961, 0.74094446362393, -0.18625366450055, 2.4094, 3.1375, 0.3026, 0.0337, 0.0862, 3.0152, 0.1854, 0.5175, 0.3515, 0.0005, -400, 0, 400, 100
