TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.1547, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.1547, -0, 0, 0.3531, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.1547, 0.86297969909611, -0.79197770019093, 3.6298, -2.9198, 1.1386, 0.0084, 0.0031, 0.3531, 8.5469, 8.5319, 8.5394, 0, -400, 0, 400, 100
0.1, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.1547, 0.8629923353049, -0.79201217558322, 3.6299, -2.9201, 1.1002, 0.0105, 0.0039, 0.3531, 24.7512, 24.7696, 24.7604, 0, -400, 0, 400, 100
0.15, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.1547, 0.86300823785446, -0.79205840503388, 3.6301, -2.9206, 1.0377, 0.0133, 0.0049, 0.353, 40.3366, 40.329, 40.3328, 0, -400, 0, 400, 100
0.2, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.1547, 0.86265163450553, -0.79148152633958, 3.6265, -2.9148, 0.9582, 0.0114, -0.0067, 0.3511, 11.8772, 2.0885, 6.9828, -0.0001, -400, 0, 400, 100
0.25, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.1547, 0.86271245520106, -0.78956468499124, 3.6271, -2.8956, 0.8891, -0.0161, 0.0068, 0.3528, 1.9199, 1.9931, 1.9565, -0.001, -400, 0, 400, 100
0.3, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.1547, 0.86247329706821, -0.78651907256903, 3.6247, -2.8652, 0.8527, -0.0503, 0.0184, 0.3616, 2.9787, 3.9672, 3.4729, -0.0006, -400, 0, 400, 100
0.35, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.1547, 0.86207051195242, -0.78355557166209, 3.6207, -2.8356, 0.8534, -0.0754, 0.0146, 0.3606, 3.6257, 3.9124, 3.769, -0.0003, -400, 0, 400, 100
0.4, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.1547, 0.86133103147703, -0.7804593905628, 3.6133, -2.8046, 0.8804, -0.0846, 0.0018, 0.3505, 4.2333, 4.0602, 4.1468, -0.0003, -400, 0, 400, 100
0.45, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.1547, 0.86027810149784, -0.77713234831304, 3.6028, -2.7713, 0.9166, -0.0824, -0.0137, 0.3378, 5.0234, 3.9565, 4.4899, -0.0003, -400, 0, 400, 100
0.5, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.1547, 0.85876013519313, -0.7737131571067, 3.5876, -2.7371, 0.9473, -0.0733, -0.0367, 0.3265, 5.3721, 3.8074, 4.5898, -0.0001, -400, 0, 400, 100
0.55, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.1547, 0.85724855851852, -0.77025450755025, 3.5725, -2.7025, 0.9643, -0.0684, -0.0457, 0.3189, 5.2777, 4.2881, 4.7829, 0.0002, -400, 0, 400, 100
0.6, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.1547, 0.85601364329079, -0.76647451681999, 3.5601, -2.6647, 0.9639, -0.072, -0.0344, 0.3137, 5.0885, 4.4255, 4.757, 0.0001, -400, 0, 400, 100
0.65, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.1547, 0.85475126219037, -0.76256608975618, 3.5475, -2.6257, 0.9514, -0.0677, -0.0317, 0.3103, 5.3531, 5.2217, 5.2874, 0, -400, 0, 400, 100
0.7, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.1547, 0.85348776052048, -0.75857147421164, 3.5349, -2.5857, 0.9337, -0.0583, -0.0272, 0.3079, 5.7391, 5.4576, 5.5983, 0, -400, 0, 400, 100
0.75, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.1547, 0.85224783849304, -0.75435984966249, 3.5225, -2.5436, 0.9162, -0.0486, -0.0226, 0.3068, 5.9006, 5.7647, 5.8327, 0, -400, 0, 400, 100
0.8, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.1547, 0.85093054948912, -0.74988765695125, 3.5093, -2.4989, 0.9033, -0.0429, -0.017, 0.3055, 6.4241, 5.756, 6.0901, 0.0001, -400, 0, 400, 100
0.85, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.1547, 0.84943842780767, -0.7451773551509, 3.4944, -2.4518, 0.8977, -0.0401, -0.0175, 0.3054, 6.3129, 6.2808, 6.2969, 0.0001, -400, 0, 400, 100
