TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.59234707683959, -0.1110954602246, 0.9235, 3.889, 0.9961, 0.59234707683959, -0.1110954602246, 0.9235, 3.889, 0.9961, -0, 0, 2.5599, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.59234707683959, -0.1110954602246, 0.9235, 3.889, 0.9961, 0.59238896110337, -0.11103139702409, 0.9239, 3.8897, 0.9813, -0.0075, 0.0049, 2.5599, 7.2342, 7.2398, 7.237, 0, -9.074, 0, 60, 10
0.1, 0.59234707683959, -0.1110954602246, 0.9235, 3.889, 0.9961, 0.59239438513639, -0.11102262320281, 0.9239, 3.8898, 0.9431, -0.0087, 0.0056, 2.5599, 12.7791, 12.8425, 12.8108, -0, -0.1609, 0, 60, 10
0.15, 0.59234707683959, -0.1110954602246, 0.9235, 3.889, 0.9961, 0.59239754418858, -0.11101690114545, 0.924, 3.8898, 0.8805, -0.0093, 0.006, 2.5599, 10.5109, 10.5548, 10.5329, -0, 1.7076, 0, 60, 10
0.2, 0.59234707683959, -0.1110954602246, 0.9235, 3.889, 0.9961, 0.59240020256081, -0.11101179897764, 0.924, 3.8899, 0.7935, -0.0099, 0.0063, 2.5599, 9.3478, 9.3832, 9.3655, -0, -0.0246, 0, 60, 10
0.25, 0.59234707683959, -0.1110954602246, 0.9235, 3.889, 0.9961, 0.59240290265637, -0.11100672065173, 0.924, 3.8899, 0.6819, -0.0106, 0.0066, 2.5599, 9.878, 9.9166, 9.8973, -0, -0.4046, 0, 60, 10
0.3, 0.59234707683959, -0.1110954602246, 0.9235, 3.889, 0.9961, 0.59240569811954, -0.11100114164581, 0.9241, 3.89, 0.5458, -0.0112, 0.0069, 2.5599, 10.1214, 10.1608, 10.1411, -0, -0.0374, 0, 60, 10
0.35, 0.59234707683959, -0.1110954602246, 0.9235, 3.889, 0.9961, 0.59240829092653, -0.11099570569132, 0.9241, 3.89, 0.3852, -0.0118, 0.0072, 2.5599, 10.0268, 10.0661, 10.0465, -0, 0.0703, 0, 60, 10
0.4, 0.59234707683959, -0.1110954602246, 0.9235, 3.889, 0.9961, 0.59223179527625, -0.11122563702949, 0.9223, 3.8877, 0.2272, -0.0421, 0.0091, 2.5654, 4.562, 4.8513, 4.7067, 0.0007, -8.0064, 0, 60, 10
0.45, 0.59234707683959, -0.1110954602246, 0.9235, 3.889, 0.9961, 0.5919652189545, -0.11099649247421, 0.9197, 3.89, 0.2339, -0.0779, 0.037, 2.5708, 3.1927, 2.1574, 2.675, -0.0001, -27.1292, 0, 60, 10
0.5, 0.59234707683959, -0.1110954602246, 0.9235, 3.889, 0.9961, 0.59107147540374, -0.11166165780018, 0.9107, 3.8834, 0.2782, -0.0783, 0.0221, 2.5827, 4.4178, 5.6673, 5.0426, 0.0008, -33.2313, 0, 60, 10
0.55, 0.59234707683959, -0.1110954602246, 0.9235, 3.889, 0.9961, 0.59015062360882, -0.11308192012027, 0.9015, 3.8692, 0.3116, -0.055, 0.0131, 2.5899, 4.0731, 6.761, 5.4171, 0.0004, -42.6043, 0, 60, 10
0.6, 0.59234707683959, -0.1110954602246, 0.9235, 3.889, 0.9961, 0.58893918073498, -0.11479963405536, 0.8894, 3.852, 0.3193, -0.0427, -0.0176, 2.5944, 10.8835, 6.2415, 8.5625, 0.0004, -46.5747, 0, 60, 10
0.65, 0.59234707683959, -0.1110954602246, 0.9235, 3.889, 0.9961, 0.58830176148751, -0.11685156382397, 0.883, 3.8315, 0.3072, 0.005, 0.0197, 2.5931, 22.7882, 4.8719, 13.83, 0.0009, -38.2343, 0, 60, 10
0.7, 0.59234707683959, -0.1110954602246, 0.9235, 3.889, 0.9961, 0.58779228981455, -0.11849377044384, 0.8779, 3.8151, 0.2869, 0.0568, 0.0538, 2.5656, 6.4409, 5.1856, 5.8132, 0.0024, -45.6293, 0, 60, 10
0.75, 0.59234707683959, -0.1110954602246, 0.9235, 3.889, 0.9961, 0.58681818116795, -0.11892657255726, 0.8682, 3.8107, 0.273, 0.0514, 0.0321, 2.5282, 6.8937, 4.9252, 5.9094, 0.0025, -45.7204, 0, 60, 10
0.8, 0.59234707683959, -0.1110954602246, 0.9235, 3.889, 0.9961, 0.58593562543035, -0.11929531147018, 0.8594, 3.807, 0.2701, 0.0394, 0.0323, 2.5094, 3.7489, 1.9065, 2.8277, 0.0012, -11.7546, 0, 60, 10
0.85, 0.59234707683959, -0.1110954602246, 0.9235, 3.889, 0.9961, 0.58509227770286, -0.11975650929324, 0.8509, 3.8024, 0.2757, 0.0246, 0.0349, 2.5019, 4.7142, 2.6087, 3.6615, 0.0006, -21.9261, 0, 60, 10
0.9, 0.59234707683959, -0.1110954602246, 0.9235, 3.889, 0.9961, 0.58431922782751, -0.12011668896203, 0.8432, 3.7988, 0.2836, 0.0125, 0.0332, 2.489, 5.6759, 2.4106, 4.0432, 0.0015, -34.2538, 0, 60, 10
