TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.74004569539203, -0.1589332035698, 2.4005, 3.4107, 1.5961, 0.74004569539203, -0.1589332035698, 2.4005, 3.4107, 1.5961, -0, 0, 2.4975, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.74004569539203, -0.1589332035698, 2.4005, 3.4107, 1.5961, 0.74013696219819, -0.15881175291396, 2.4014, 3.4119, 1.58, -0.0072, 0.0054, 2.4975, 8.5465, 8.5315, 8.539, 0, -400, 0, 400, 100
0.1, 0.74004569539203, -0.1589332035698, 2.4005, 3.4107, 1.5961, 0.74015906364262, -0.15878237968899, 2.4016, 3.4122, 1.5416, -0.009, 0.0067, 2.4975, 24.7506, 24.7698, 24.7602, 0, -400, 0, 400, 100
0.15, 0.74004569539203, -0.1589332035698, 2.4005, 3.4107, 1.5961, 0.74018912828279, -0.15874389885692, 2.4019, 3.4126, 1.4791, -0.0113, 0.0085, 2.4975, 40.3359, 40.3292, 40.3325, 0, -400, 0, 400, 100
0.2, 0.74004569539203, -0.1589332035698, 2.4005, 3.4107, 1.5961, 0.74022973104426, -0.15868884790201, 2.4023, 3.4131, 1.3921, -0.0145, 0.0108, 2.4975, 55.4851, 55.404, 55.4445, 0.0001, -400, 0, 400, 100
0.25, 0.74004569539203, -0.1589332035698, 2.4005, 3.4107, 1.5961, 0.74028018051182, -0.15862299656486, 2.4028, 3.4138, 1.2806, -0.0185, 0.0139, 2.4976, -56.0791, -56.2815, -56.1803, 0.0001, -400, 0, 400, 100
0.3, 0.74004569539203, -0.1589332035698, 2.4005, 3.4107, 1.5961, 0.7403420502511, -0.1585395022192, 2.4034, 3.4146, 1.1446, -0.0233, 0.0175, 2.4976, -43.3763, -43.6647, -43.5205, 0, -400, 0, 400, 100
0.35, 0.74004569539203, -0.1589332035698, 2.4005, 3.4107, 1.5961, 0.74041603167731, -0.15844146431249, 2.4042, 3.4156, 0.9841, -0.0291, 0.0219, 2.4978, -32.4552, -32.8135, -32.6344, 0, -400, 0, 400, 100
0.4, 0.74004569539203, -0.1589332035698, 2.4005, 3.4107, 1.5961, 0.74049869155634, -0.15833202997595, 2.405, 3.4167, 0.7991, -0.0356, 0.0268, 2.4979, -25.2595, -25.6868, -25.4732, 0, -309.8615, 0, 400, 100
0.45, 0.74004569539203, -0.1589332035698, 2.4005, 3.4107, 1.5961, 0.74058602444844, -0.15821453707607, 2.4059, 3.4178, 0.5896, -0.0426, 0.032, 2.4981, -24.6162, -24.993, -24.8046, -0, -158.4993, 0, 400, 100
