TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.35284902189536, -0.61382074607991, -1.4715, -1.1382, 0.8, 0.35284902189536, -0.61382074607991, -1.4715, -1.1382, 0.8, -0, 0, -1.968, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.35284902189536, -0.61382074607991, -1.4715, -1.1382, 0.8, 0.3527784021708, -0.61379127748733, -1.4722, -1.1379, 0.7853, -0.0034, -0.0083, -1.9681, 7.2324, 7.2387, 7.2356, 0, -9.073, 0, 60, 10
0.1, 0.35284902189536, -0.61382074607991, -1.4715, -1.1382, 0.8, 0.35276884156663, -0.61378746278279, -1.4723, -1.1379, 0.747, -0.0039, -0.0095, -1.9681, 12.779, 12.8429, 12.8109, -0, -0.1622, 0, 60, 10
0.15, 0.35284902189536, -0.61382074607991, -1.4715, -1.1382, 0.8, 0.35276266651306, -0.61378535277434, -1.4724, -1.1379, 0.6844, -0.0042, -0.0103, -1.9681, 10.5107, 10.5558, 10.5333, -0, 1.7072, 0, 60, 10
0.2, 0.35284902189536, -0.61382074607991, -1.4715, -1.1382, 0.8, 0.35275732592619, -0.61378376728776, -1.4724, -1.1378, 0.5974, -0.0044, -0.0109, -1.9681, 9.3477, 9.385, 9.3664, -0, -0.024, 0, 60, 10
0.25, 0.35284902189536, -0.61382074607991, -1.4715, -1.1382, 0.8, 0.35275169923646, -0.61378199106596, -1.4725, -1.1378, 0.4858, -0.0046, -0.0116, -1.9681, 9.877, 9.917, 9.897, -0, -0.4042, 0, 60, 10
0.3, 0.35284902189536, -0.61382074607991, -1.4715, -1.1382, 0.8, 0.35257988254333, -0.61431222307629, -1.4742, -1.1431, 0.3518, 0.0434, -0.0296, -1.9656, 6.192, 10.5737, 8.3828, -0.0003, -2.3772, 0, 60, 10
0.35, 0.35284902189536, -0.61382074607991, -1.4715, -1.1382, 0.8, 0.35270715063573, -0.61421479313811, -1.4729, -1.1421, 0.2868, 0.0464, -0.0191, -1.9748, 1.8727, -1.4377, 0.2175, 0.0016, -23.7117, 0, 60, 10
0.4, 0.35284902189536, -0.61382074607991, -1.4715, -1.1382, 0.8, 0.35211599058493, -0.61511551640609, -1.4788, -1.1512, 0.3148, 0.0957, -0.0479, -1.9713, 0.1222, 0.4311, 0.2767, 0.0007, -40.4271, 0, 60, 10
0.45, 0.35284902189536, -0.61382074607991, -1.4715, -1.1382, 0.8, 0.35120234491818, -0.61602117494807, -1.488, -1.1602, 0.3509, 0.1159, -0.0911, -1.9634, 2.6226, 2.6662, 2.6444, 0.0006, -51.4325, 0, 60, 10
0.5, 0.35284902189536, -0.61382074607991, -1.4715, -1.1382, 0.8, 0.3506652344675, -0.61669557894817, -1.4933, -1.167, 0.3726, 0.1161, -0.1183, -1.9641, 4.3496, 2.8932, 3.6214, 0.0008, -52.6143, 0, 60, 10
0.55, 0.35284902189536, -0.61382074607991, -1.4715, -1.1382, 0.8, 0.35032696551001, -0.61747914310292, -1.4967, -1.1748, 0.3776, 0.1386, -0.1482, -1.9698, 2.8909, 1.728, 2.3095, 0.0011, -33.0386, 0, 60, 10
0.6, 0.35284902189536, -0.61382074607991, -1.4715, -1.1382, 0.8, 0.35023225353978, -0.6180135832092, -1.4977, -1.1801, 0.3705, 0.1345, -0.1578, -1.9794, 4.6788, 1.7218, 3.2003, 0.0005, -52.5273, 0, 60, 10
0.65, 0.35284902189536, -0.61382074607991, -1.4715, -1.1382, 0.8, 0.35044693797929, -0.61837648082062, -1.4955, -1.1838, 0.3574, 0.1171, -0.1452, -1.9947, 4.4173, 1.0112, 2.7142, -0.0003, -58.6258, 0, 60, 10
0.7, 0.35284902189536, -0.61382074607991, -1.4715, -1.1382, 0.8, 0.35089913548296, -0.61877682214131, -1.491, -1.1878, 0.343, 0.1029, -0.1128, -2.0143, 3.7989, 0.2631, 2.031, -0.0008, -58.9754, 0, 60, 10
0.75, 0.35284902189536, -0.61382074607991, -1.4715, -1.1382, 0.8, 0.35101013147476, -0.61958295265761, -1.4899, -1.1958, 0.3342, 0.1239, -0.102, -2.0303, 3.2336, -0.4992, 1.3672, -0.0007, -29.2882, 0, 60, 10
0.8, 0.35284902189536, -0.61382074607991, -1.4715, -1.1382, 0.8, 0.35059825063355, -0.62027217440066, -1.494, -1.2027, 0.3342, 0.1346, -0.1095, -2.041, 1.631, 0.5108, 1.0709, -0.0001, -29.7294, 0, 60, 10
0.85, 0.35284902189536, -0.61382074607991, -1.4715, -1.1382, 0.8, 0.34994822491767, -0.62063727738815, -1.5005, -1.2064, 0.3397, 0.1343, -0.129, -2.0496, 1.6935, 0.1542, 0.9238, 0.0003, -46.2807, 0, 60, 10
0.9, 0.35284902189536, -0.61382074607991, -1.4715, -1.1382, 0.8, 0.34962929174567, -0.62060077543407, -1.5037, -1.206, 0.3444, 0.1028, -0.1288, -2.063, 1.8383, 0.508, 1.1732, 0.0008, -39.8821, 0, 60, 10
0.95, 0.35284902189536, -0.61382074607991, -1.4715, -1.1382, 0.8, 0.34959145464139, -0.6206129586467, -1.5041, -1.2061, 0.345, 0.0896, -0.12, -2.0744, 1.3648, 0.1733, 0.769, 0.0003, -28.6161, 0, 60, 10
