TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.81945191755661, -0.3106527708729, 3.1945, 1.8935, 0.9961, 0.81945191755661, -0.3106527708729, 3.1945, 1.8935, 0.9961, -0, 0, 1.1124, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.81945191755661, -0.3106527708729, 3.1945, 1.8935, 0.9961, 0.81952062992216, -0.31068645948559, 3.1952, 1.8931, 0.9813, 0.0039, 0.0081, 1.1124, 7.2338, 7.24, 7.2369, 0, -9.0736, 0, 60, 10
0.1, 0.81945191755661, -0.3106527708729, 3.1945, 1.8935, 0.9961, 0.81952999979019, -0.31069075102861, 3.1953, 1.8931, 0.9431, 0.0045, 0.0093, 1.1124, 12.7775, 12.8417, 12.8096, -0, -0.1606, 0, 60, 10
0.15, 0.81945191755661, -0.3106527708729, 3.1945, 1.8935, 0.9961, 0.81953600794984, -0.31069320674489, 3.1954, 1.8931, 0.8805, 0.0048, 0.01, 1.1124, 10.5112, 10.5559, 10.5335, -0, 1.7058, 0, 60, 10
0.2, 0.81945191755661, -0.3106527708729, 3.1945, 1.8935, 0.9961, 0.8195413008524, -0.31069519754402, 3.1954, 1.893, 0.7935, 0.005, 0.0106, 1.1124, 9.3485, 9.3848, 9.3666, -0, -0.0237, 0, 60, 10
0.25, 0.81945191755661, -0.3106527708729, 3.1945, 1.8935, 0.9961, 0.81954678449017, -0.31069729563171, 3.1955, 1.893, 0.6819, 0.0053, 0.0113, 1.1124, 9.8778, 9.9171, 9.8974, -0, -0.4044, 0, 60, 10
0.3, 0.81945191755661, -0.3106527708729, 3.1945, 1.8935, 0.9961, 0.81955248270508, -0.31069940564037, 3.1955, 1.893, 0.5458, 0.0055, 0.012, 1.1124, 10.1209, 10.1611, 10.141, -0, -0.0374, 0, 60, 10
0.35, 0.81945191755661, -0.3106527708729, 3.1945, 1.8935, 0.9961, 0.8195582286038, -0.31070137259758, 3.1956, 1.893, 0.3852, 0.0058, 0.0126, 1.1124, 10.0264, 10.0666, 10.0465, -0, 0.0703, 0, 60, 10
0.4, 0.81945191755661, -0.3106527708729, 3.1945, 1.8935, 0.9961, 0.81955193434131, -0.31069183583532, 3.1955, 1.8931, 0.2079, 0.0055, 0.0103, 1.1117, 6.2015, 5.4787, 5.8401, 0.0001, -5.3164, 0, 60, 10
0.45, 0.81945191755661, -0.3106527708729, 3.1945, 1.8935, 0.9961, 0.81938809278124, -0.31060540892731, 3.1939, 1.8939, 0.1832, -0.0008, 0.0009, 1.1115, -0.1914, 1.8274, 0.818, 0.0006, -26.7264, 0, 60, 10
0.5, 0.81945191755661, -0.3106527708729, 3.1945, 1.8935, 0.9961, 0.81914764718561, -0.31057831260152, 3.1915, 1.8942, 0.2292, 0.0013, 0.0182, 1.1025, 2.1942, 2.3103, 2.2523, 0.0004, -39.0555, 0, 60, 10
0.55, 0.81945191755661, -0.3106527708729, 3.1945, 1.8935, 0.9961, 0.81862133716838, -0.31055692641215, 3.1862, 1.8944, 0.2693, 0.0134, 0.037, 1.0914, 3.854, 4.3786, 4.1163, 0.0004, -49.5875, 0, 60, 10
