TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.55174728965242, -0.17026212935493, 0.5175, 3.2974, 0.9961, 0.55174728965242, -0.17026212935493, 0.5175, 3.2974, 0.9961, -0, 0, 2.4444, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.55174728965242, -0.17026212935493, 0.5175, 3.2974, 0.9961, 0.5517962788034, -0.17020331137367, 0.518, 3.298, 0.9813, -0.0069, 0.0057, 2.4444, 7.2331, 7.239, 7.236, 0, -9.0729, 0, 60, 10
0.1, 0.55174728965242, -0.17026212935493, 0.5175, 3.2974, 0.9961, 0.55180263267066, -0.17019522896765, 0.518, 3.298, 0.9431, -0.008, 0.0065, 2.4444, 12.7785, 12.8418, 12.8101, -0, -0.162, 0, 60, 10
0.15, 0.55174728965242, -0.17026212935493, 0.5175, 3.2974, 0.9961, 0.55180646525662, -0.17018988838078, 0.5181, 3.2981, 0.8805, -0.0086, 0.007, 2.4444, 10.5119, 10.556, 10.534, -0, 1.7068, 0, 60, 10
0.2, 0.55174728965242, -0.17026212935493, 0.5175, 3.2974, 0.9961, 0.55180966007168, -0.17018519152537, 0.5181, 3.2981, 0.7935, -0.0091, 0.0074, 2.4444, 9.3485, 9.3841, 9.3663, -0, -0.0238, 0, 60, 10
0.25, 0.55174728965242, -0.17026212935493, 0.5175, 3.2974, 0.9961, 0.55181298005672, -0.17018035161852, 0.5181, 3.2982, 0.6819, -0.0097, 0.0078, 2.4444, 9.8783, 9.9169, 9.8976, -0, -0.4046, 0, 60, 10
0.3, 0.55174728965242, -0.17026212935493, 0.5175, 3.2974, 0.9961, 0.55181633580463, -0.17017527329261, 0.5182, 3.2982, 0.5458, -0.0103, 0.0082, 2.4444, 10.1212, 10.1608, 10.141, -0, -0.0371, 0, 60, 10
0.35, 0.55174728965242, -0.17026212935493, 0.5175, 3.2974, 0.9961, 0.55181955446158, -0.17017012344099, 0.5182, 3.2983, 0.3852, -0.0109, 0.0086, 2.4444, 10.0267, 10.0661, 10.0464, -0, 0.0701, 0, 60, 10
0.4, 0.55174728965242, -0.17026212935493, 0.5175, 3.2974, 0.9961, 0.55245223513076, -0.17011199687499, 0.5245, 3.2989, 0.2148, 0.0799, 0.0658, 2.4481, 5.3088, 0.0372, 2.673, -0.0008, -12.4844, 0, 60, 10
0.45, 0.55174728965242, -0.17026212935493, 0.5175, 3.2974, 0.9961, 0.55275867511497, -0.16849923500862, 0.5276, 3.315, 0.1896, 0.0625, 0.0752, 2.4597, 2.2377, -7.0612, -2.4117, 0.001, -39.432, 0, 60, 10
0.5, 0.55174728965242, -0.17026212935493, 0.5175, 3.2974, 0.9961, 0.552555327521, -0.16775560597112, 0.5256, 3.3224, 0.222, -0.01, 0.0657, 2.4517, 4.5066, 1.6968, 3.1017, 0.001, -48.3632, 0, 60, 10
0.55, 0.55174728965242, -0.17026212935493, 0.5175, 3.2974, 0.9961, 0.5526530972063, -0.16733236446187, 0.5265, 3.3267, 0.2612, -0.01, 0.076, 2.4434, 2.9319, 1.9763, 2.4541, 0.0011, -35.0312, 0, 60, 10
0.6, 0.55174728965242, -0.17026212935493, 0.5175, 3.2974, 0.9961, 0.5526058663957, -0.16746122996195, 0.5261, 3.3254, 0.2858, 0.0199, 0.0654, 2.4404, 1.1724, 1.8661, 1.5193, 0.0004, -28.1886, 0, 60, 10
0.65, 0.55174728965242, -0.17026212935493, 0.5175, 3.2974, 0.9961, 0.55248589989834, -0.16792249931073, 0.5249, 3.3208, 0.2892, 0.0581, 0.0599, 2.4343, 11.1931, 1.5307, 6.3619, -0, -36.884, 0, 60, 10
0.7, 0.55174728965242, -0.17026212935493, 0.5175, 3.2974, 0.9961, 0.5519481934513, -0.16808398053776, 0.5195, 3.3192, 0.2769, 0.0568, 0.032, 2.4298, 21.4353, 0.7052, 11.0703, -0.0001, -23.6398, 0, 60, 10
0.75, 0.55174728965242, -0.17026212935493, 0.5175, 3.2974, 0.9961, 0.55140478282887, -0.1680146244342, 0.514, 3.3198, 0.2621, 0.0497, 0.0213, 2.4264, 4.3161, 0.3681, 2.3421, 0, -41.7471, 0, 60, 10
0.8, 0.55174728965242, -0.17026212935493, 0.5175, 3.2974, 0.9961, 0.55117812381387, -0.16781053772176, 0.5118, 3.3219, 0.2551, 0.0358, 0.0294, 2.4234, 5.2337, 0.4312, 2.8324, 0.0003, -52.2074, 0, 60, 10
0.85, 0.55174728965242, -0.17026212935493, 0.5175, 3.2974, 0.9961, 0.55113965490275, -0.1676594754075, 0.5114, 3.3234, 0.2564, 0.0248, 0.0431, 2.419, 5.0416, 0.406, 2.7238, 0.0006, -52.3189, 0, 60, 10
0.9, 0.55174728965242, -0.17026212935493, 0.5175, 3.2974, 0.9961, 0.55117198452374, -0.1676350136123, 0.5117, 3.3236, 0.2621, 0.0218, 0.0518, 2.4147, 3.1865, 0.2501, 1.7183, 0.0005, -37.7773, 0, 60, 10
