TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, -0, 0, 2.3912, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.69256443751228, -0.4117984519929, 1.9256, 0.882, 0.7845, -0.0066, 0.0061, 2.3912, 7.2319, 7.2381, 7.235, 0, -9.0721, 0, 60, 10
0.1, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.69257124437569, -0.41179079278143, 1.9257, 0.8821, 0.7462, -0.0076, 0.007, 2.3912, 12.7792, 12.8424, 12.8108, -0, -0.1639, 0, 60, 10
0.15, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.69257524981546, -0.41178552968126, 1.9257, 0.8821, 0.6837, -0.0082, 0.0075, 2.3912, 10.5112, 10.5574, 10.5343, -0, 1.7081, 0, 60, 10
0.2, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.692619536151, -0.41173708293358, 1.9262, 0.8826, 0.6148, -0.0154, 0.0186, 2.3993, 1.0395, 3.7546, 2.397, -0.0006, -10.8994, 0, 60, 10
0.25, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.69263748910425, -0.41157583418052, 1.9264, 0.8842, 0.5905, -0.0319, 0.0356, 2.4116, 1.7746, 3.0526, 2.4136, -0.0001, -25.5942, 0, 60, 10
0.3, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.69227814393643, -0.41170931307662, 1.9228, 0.8829, 0.6064, -0.045, 0.0425, 2.4258, 2.2984, 4.2434, 3.2709, 0.0001, -37.8058, 0, 60, 10
0.35, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.69178977830845, -0.41193696153061, 1.9179, 0.8806, 0.6354, -0.0547, 0.0409, 2.4421, 2.5378, 3.3495, 2.9437, 0.0002, -51.2279, 0, 60, 10
0.4, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.69130491744026, -0.41242586360142, 1.913, 0.8757, 0.6578, -0.0465, 0.0473, 2.4526, 3.0417, 5.8801, 4.4609, 0.0005, -51.0305, 0, 60, 10
0.45, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.69072666783651, -0.41319482459035, 1.9073, 0.8681, 0.6649, -0.0322, 0.0458, 2.4565, 2.4318, 3.3442, 2.888, 0.0004, -26.9059, 0, 60, 10
0.5, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.69012433791034, -0.414244678964, 1.9012, 0.8576, 0.659, -0.0204, 0.039, 2.4574, 3.7765, 4.4545, 4.1155, 0.0002, -38.1678, 0, 60, 10
0.55, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.68945819512977, -0.41541513760593, 1.8946, 0.8458, 0.6495, -0.0216, 0.0374, 2.4595, 4.7095, 5.1335, 4.9215, -0, -47.9212, 0, 60, 10
0.6, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.6887139462737, -0.41665432053436, 1.8871, 0.8335, 0.6434, -0.0268, 0.0446, 2.4593, 5.2372, 5.7815, 5.5094, -0.0003, -54.678, 0, 60, 10
0.65, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.68790173607204, -0.41803259712715, 1.879, 0.8197, 0.643, -0.0306, 0.0543, 2.4603, 5.2021, 6.0608, 5.6314, -0.0005, -53.3456, 0, 60, 10
0.7, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.6870245924465, -0.4195076658872, 1.8702, 0.8049, 0.6462, -0.0327, 0.057, 2.4665, 3.0649, 4.3687, 3.7168, -0.0003, -11.3665, 0, 60, 10
0.75, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.68617915855247, -0.42094591678794, 1.8618, 0.7905, 0.6504, -0.0281, 0.0582, 2.4745, 4.5768, 5.2503, 4.9136, -0.0002, -17.6336, 0, 60, 10
0.8, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.68530934631223, -0.42236463520934, 1.8531, 0.7764, 0.6536, -0.0227, 0.0615, 2.4837, 4.7801, 5.0967, 4.9384, -0.0002, -28.2783, 0, 60, 10
0.85, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.68428744657029, -0.42381232154335, 1.8429, 0.7619, 0.6554, -0.021, 0.0637, 2.4918, 4.986, 5.1839, 5.0849, -0.0001, -38.3362, 0, 60, 10
0.9, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.68309334868116, -0.42542870126477, 1.8309, 0.7457, 0.6549, -0.0225, 0.0669, 2.4982, 6.5387, 6.0544, 6.2966, 0, -45.6684, 0, 60, 10
0.95, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.68171409457034, -0.42703766019375, 1.8171, 0.7296, 0.6545, -0.0302, 0.0665, 2.5037, 7.1354, 6.0999, 6.6176, 0.0002, -50.3789, 0, 60, 10
1, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.68014644173897, -0.42882814541463, 1.8015, 0.7117, 0.6545, -0.038, 0.0651, 2.5081, 7.5001, 6.817, 7.1585, 0.0004, -49.9947, 0, 60, 10
1.05, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.67845931712974, -0.43086978124577, 1.7846, 0.6913, 0.6543, -0.0403, 0.0604, 2.5086, 7.0739, 6.6471, 6.8605, 0.0004, -17.7649, 0, 60, 10
1.1, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.67690365677577, -0.43292339763336, 1.769, 0.6708, 0.654, -0.0321, 0.0601, 2.5057, 6.8255, 5.6741, 6.2498, 0.0002, -11.4403, 0, 60, 10
1.15, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.675577939659, -0.43505008349435, 1.7558, 0.6495, 0.6547, -0.0214, 0.0642, 2.5032, 6.6259, 6.2566, 6.4412, 0.0001, -20.2225, 0, 60, 10
1.2, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.67432621588939, -0.43715598517606, 1.7433, 0.6284, 0.6565, -0.0144, 0.0686, 2.4999, 6.2855, 7.3652, 6.8254, 0, -27.7505, 0, 60, 10
1.25, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.67276850513173, -0.43918007932678, 1.7277, 0.6082, 0.6585, -0.0178, 0.0634, 2.5018, 7.0043, 8.4053, 7.7048, 0.0001, -32.7749, 0, 60, 10
1.3, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.67093897283358, -0.4413580610429, 1.7094, 0.5864, 0.6589, -0.0238, 0.0545, 2.5068, 7.4479, 9.486, 8.467, 0.0001, -35.5177, 0, 60, 10
1.35, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.66901010324498, -0.44376364352921, 1.6901, 0.5624, 0.6581, -0.026, 0.0479, 2.5161, 7.4686, 9.5726, 8.5206, 0.0001, -37.698, 0, 60, 10
1.4, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.66683680646287, -0.44646692794214, 1.6684, 0.5353, 0.6558, -0.0265, 0.0397, 2.5255, 9.0969, 10.7559, 9.9264, 0.0001, -38.4299, 0, 60, 10
1.45, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.66471087162184, -0.44956229841671, 1.6471, 0.5044, 0.6531, -0.0148, 0.0452, 2.5264, 10.0492, 9.4284, 9.7388, 0.0002, -38.5619, 0, 60, 10
1.5, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.66295439091566, -0.45238318003784, 1.6295, 0.4762, 0.6504, 0.0006, 0.042, 2.5381, 8.4666, 8.4149, 8.4408, 0.0001, -40.1274, 0, 60, 10
1.55, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 0.7992, 0.66252822881361, -0.45278578335911, 1.6253, 0.4721, 0.6479, 0.008, 0.0315, 2.5797, -0.1283, 4.4339, 2.1528, -0.0066, -54.1526, 0, 60, 10
