TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.34185363884666, -0.47645156584815, -1.5815, 0.2355, 1.2961, 0.34185363884666, -0.47645156584815, -1.5815, 0.2355, 1.2961, -0, 0, -2.5005, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.34185363884666, -0.47645156584815, -1.5815, 0.2355, 1.2961, 0.3418077789455, -0.47639032940358, -1.5819, 0.2361, 1.2813, -0.0072, -0.0054, -2.5006, 7.2327, 7.2384, 7.2355, 0, -9.0726, 0, 60, 10
0.1, 0.34185363884666, -0.47645156584815, -1.5815, 0.2355, 1.2961, 0.34180148468301, -0.47638216951137, -1.582, 0.2362, 1.2431, -0.0082, -0.0062, -2.5006, 12.7793, 12.8424, 12.8108, -0, -0.1628, 0, 60, 10
0.15, 0.34185363884666, -0.47645156584815, -1.5815, 0.2355, 1.2961, 0.34179722890325, -0.47637723274678, -1.582, 0.2362, 1.1805, -0.0088, -0.0067, -2.5006, 10.5114, 10.5559, 10.5336, -0, 1.7075, 0, 60, 10
0.2, 0.34185363884666, -0.47645156584815, -1.5815, 0.2355, 1.2961, 0.34179339035681, -0.47637309319591, -1.5821, 0.2363, 1.0935, -0.0093, -0.0072, -2.5006, 9.3478, 9.3846, 9.3662, -0, -0.0238, 0, 60, 10
0.25, 0.34185363884666, -0.47645156584815, -1.5815, 0.2355, 1.2961, 0.34178942067989, -0.47636873310741, -1.5821, 0.2363, 0.9819, -0.0098, -0.0076, -2.5006, 9.8773, 9.9165, 9.8969, -0, -0.4046, 0, 60, 10
0.3, 0.34185363884666, -0.47645156584815, -1.5815, 0.2355, 1.2961, 0.34178517682109, -0.47636429106237, -1.5821, 0.2364, 0.8458, -0.0103, -0.0081, -2.5006, 10.1215, 10.1615, 10.1415, -0, -0.0384, 0, 60, 10
0.35, 0.34185363884666, -0.47645156584815, -1.5815, 0.2355, 1.2961, 0.34178095680419, -0.47635999653911, -1.5822, 0.2364, 0.6852, -0.0109, -0.0087, -2.5006, 10.0275, 10.0673, 10.0474, -0, 0.0711, 0, 60, 10
0.4, 0.34185363884666, -0.47645156584815, -1.5815, 0.2355, 1.2961, 0.34177667718254, -0.47635570052573, -1.5822, 0.2364, 0.5, -0.0114, -0.0092, -2.5006, 9.9836, 10.0246, 10.0041, -0, 0.0489, 0, 60, 10
0.45, 0.34185363884666, -0.47645156584815, -1.5815, 0.2355, 1.2961, 0.34177232603517, -0.47635144921593, -1.5823, 0.2365, 0.2903, -0.0119, -0.0097, -2.5006, 9.9788, 10.0202, 9.9995, -0, 0.0388, 0, 60, 10
