TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, -0, 0, 2.626, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.56106677974087, -0.25056424248551, 0.6107, 2.4944, 1.1269, -0.0078, 0.0044, 2.626, 8.5469, 8.5317, 8.5393, 0, -400, 0, 400, 100
0.1, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.56108494131077, -0.25053231817688, 0.6108, 2.4947, 1.0885, -0.0098, 0.0055, 2.626, 24.7511, 24.7692, 24.7602, 0, -400, 0, 400, 100
0.15, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.56110985609981, -0.25049035642692, 0.6111, 2.4951, 1.0259, -0.0123, 0.007, 2.6261, 40.3367, 40.3288, 40.3328, 0, -400, 0, 400, 100
0.2, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.56114315131789, -0.25043056093323, 0.6114, 2.4957, 0.939, -0.0157, 0.0089, 2.6261, 55.4861, 55.4035, 55.4448, 0.0001, -400, 0, 400, 100
0.25, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.5608007756248, -0.25119300116158, 0.608, 2.4881, 0.8395, -0.0102, 0.0133, 2.6245, 9.1754, 2.7853, 5.9804, -0.0001, -400, 0, 400, 100
0.3, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.56002851253226, -0.25198600671007, 0.6003, 2.4801, 0.7702, -0.0047, 0.0083, 2.62, 2.0539, 1.7498, 1.9019, 0.0001, -400, 0, 400, 100
0.35, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.55913591935333, -0.25292528233582, 0.5914, 2.4707, 0.7542, -0.0016, 0.0022, 2.6162, 2.3799, 2.083, 2.2314, 0.0002, -400, 0, 400, 100
0.4, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.5582026340058, -0.25418082080998, 0.582, 2.4582, 0.7812, -0.0022, 0.0021, 2.6129, 1.7305, 1.8941, 1.8123, 0.0001, -400, 0, 400, 100
0.45, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.55713181067812, -0.2556213486125, 0.5713, 2.4438, 0.8279, -0.0034, 0.0083, 2.6104, 2.1286, 3.1603, 2.6445, 0.0001, -400, 0, 400, 100
0.5, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.55584313195826, -0.25718800008392, 0.5584, 2.4281, 0.875, -0.0093, 0.0083, 2.6104, 2.9261, 3.1537, 3.0399, 0.0001, -400, 0, 400, 100
0.55, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.55434485906574, -0.2590346270268, 0.5434, 2.4096, 0.9069, -0.0133, 0.0005, 2.6121, 3.3074, 3.6799, 3.4937, 0.0001, -400, 0, 400, 100
0.6, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.55294605459414, -0.26132538094593, 0.5295, 2.3867, 0.9165, -0.0029, 0.0036, 2.6139, 5.5676, 3.5733, 4.5704, 0, -400, 0, 400, 100
0.65, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.55151426484921, -0.26388740804178, 0.5151, 2.3611, 0.9053, 0.0102, 0.0051, 2.6137, 5.6345, 3.1008, 4.3676, 0, -400, 0, 400, 100
0.7, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.54956360674116, -0.26642483029333, 0.4956, 2.3357, 0.8826, 0.0084, -0.0171, 2.6114, 3.5639, 3.4181, 3.491, 0, -400, 0, 400, 100
0.75, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.54776927403312, -0.2692222723432, 0.4777, 2.3078, 0.8589, 0.0068, -0.0222, 2.611, 4.4441, 4.1324, 4.2883, 0, -400, 0, 400, 100
0.8, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.5460047586055, -0.27229494532575, 0.46, 2.277, 0.8403, 0.0041, -0.0158, 2.6119, 5.0537, 4.655, 4.8543, 0, -400, 0, 400, 100
0.85, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.54411023327872, -0.27544562901617, 0.4411, 2.2455, 0.8309, -0.0048, -0.0107, 2.6137, 5.1612, 5.4473, 5.3042, 0.0001, -400, 0, 400, 100
0.9, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.54204784307068, -0.27885614176968, 0.4205, 2.2114, 0.8307, -0.0148, 0.0003, 2.6166, 5.9587, 5.5651, 5.7619, 0.0001, -400, 0, 400, 100
0.95, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.5396217595277, -0.2825097227282, 0.3962, 2.1749, 0.8365, -0.0306, 0.0007, 2.6215, 6.3209, 6.0139, 6.1674, 0.0001, -400, 0, 400, 100
1, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.53707074441098, -0.28644430436002, 0.3707, 2.1356, 0.8445, -0.0391, 0.0009, 2.6251, 6.2651, 6.833, 6.5491, 0.0001, -400, 0, 400, 100
1.05, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.53441681869854, -0.29064930086003, 0.3442, 2.0935, 0.8519, -0.0388, -0.0034, 2.6263, 6.5075, 6.1176, 6.3126, 0, -400, 0, 400, 100
1.1, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.53204243036257, -0.29506794465627, 0.3204, 2.0493, 0.858, -0.0289, 0.0011, 2.6263, 6.2261, 6.5082, 6.3672, 0.0001, -400, 0, 400, 100
1.15, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.52995101859764, -0.29973502108578, 0.2995, 2.0026, 0.8618, -0.0169, 0.0129, 2.6251, 6.5585, 6.2993, 6.4289, 0, -400, 0, 400, 100
1.2, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.52803561670421, -0.30467921195834, 0.2804, 1.9532, 0.8617, -0.0054, 0.0333, 2.6245, 6.568, 6.5847, 6.5763, 0, -400, 0, 400, 100
1.25, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.52616555913078, -0.30978849609088, 0.2617, 1.9021, 0.8581, 0.0045, 0.0562, 2.6241, 6.8012, 6.4462, 6.6237, 0, -400, 0, 400, 100
1.3, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.52379110820982, -0.31452784925051, 0.2379, 1.8547, 0.8545, 0.0012, 0.0561, 2.6264, 6.2273, 6.4318, 6.3295, 0, -400, 0, 400, 100
1.35, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.52082711109326, -0.31888316895136, 0.2083, 1.8112, 0.8534, -0.0105, 0.0374, 2.6314, 6.0486, 6.4, 6.2243, 0.0001, -400, 0, 400, 100
1.4, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.51754630872499, -0.32319371355765, 0.1755, 1.7681, 0.8544, -0.0208, 0.0174, 2.6353, 6.3783, 6.8384, 6.6084, 0, -400, 0, 400, 100
1.45, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.51417449287079, -0.32771237413859, 0.1417, 1.7229, 0.8561, -0.0258, 0.0035, 2.6384, 6.8144, 7.4681, 7.1412, 0.0001, -400, 0, 400, 100
1.5, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.5110902327232, -0.33264760045548, 0.1109, 1.6735, 0.857, -0.0257, -0.0034, 2.6409, 6.9794, 7.2129, 7.0961, 0.0001, -400, 0, 400, 100
1.55, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.50856321075694, -0.33801642754827, 0.0856, 1.6198, 0.8573, -0.0168, 0.0087, 2.6429, 7.5608, 6.9576, 7.2592, 0, -400, 0, 400, 100
1.6, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.50625610054703, -0.34351098491857, 0.0626, 1.5649, 0.8568, -0.0125, 0.027, 2.6432, 7.8483, 7.5705, 7.7094, 0, -400, 0, 400, 100
1.65, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.503800824456, -0.34886170408574, 0.038, 1.5114, 0.8559, -0.0215, 0.0362, 2.6455, 7.4464, 7.8703, 7.6583, 0, -400, 0, 400, 100
1.7, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.50103928961648, -0.35416807731262, 0.0104, 1.4583, 0.8551, -0.0344, 0.0391, 2.65, 7.3724, 7.7734, 7.5729, 0.0001, -400, 0, 400, 100
1.75, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.49799402979368, -0.35972748466012, -0.0201, 1.4027, 0.8533, -0.0426, 0.0361, 2.6536, 7.6876, 7.9372, 7.8124, 0.0001, -400, 0, 400, 100
1.8, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.49470085161491, -0.36547203630836, -0.053, 1.3453, 0.8504, -0.0445, 0.0306, 2.6555, 7.7686, 7.6887, 7.7286, -0, -400, 0, 400, 100
1.85, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.49124190477973, -0.37138376738313, -0.0876, 1.2862, 0.8481, -0.0451, 0.0227, 2.6562, 8.0833, 8.2547, 8.169, 0, -400, 0, 400, 100
1.9, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.48767849986029, -0.37748897550387, -0.1232, 1.2251, 0.8452, -0.0461, 0.0164, 2.6574, 8.4289, 8.1406, 8.2847, 0, -400, 0, 400, 100
1.95, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.48415065364962, -0.38361411545585, -0.1585, 1.1639, 0.8435, -0.0464, 0.0098, 2.6589, 8.0541, 8.2202, 8.1372, 0, -400, 0, 400, 100
2, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.48101974532794, -0.39002542977415, -0.1898, 1.0997, 0.8439, -0.0416, 0.0177, 2.6595, 8.6088, 8.3076, 8.4582, 0, -400, 0, 400, 100
2.05, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.47800188190104, -0.39641571553367, -0.22, 1.0358, 0.8451, -0.0434, 0.0269, 2.6592, 8.7612, 8.3997, 8.5804, 0.0001, -400, 0, 400, 100
2.1, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.47537776601842, -0.40274836945223, -0.2462, 0.9725, 0.8495, -0.0403, 0.0501, 2.6558, 8.5155, 8.2941, 8.4048, 0.0001, -400, 0, 400, 100
2.15, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.4727524237679, -0.40910441227801, -0.2725, 0.909, 0.8557, -0.0388, 0.0656, 2.6497, 8.7653, 8.1057, 8.4355, 0.0001, -400, 0, 400, 100
2.2, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.47002738063789, -0.41560583110968, -0.2997, 0.8439, 0.8608, -0.0381, 0.0756, 2.6434, 9.2613, 8.6797, 8.9705, 0, -400, 0, 400, 100
2.25, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.46653179699287, -0.42198357006754, -0.3347, 0.7802, 0.8621, -0.0425, 0.0554, 2.6432, 8.2053, 8.5286, 8.3669, 0.0001, -400, 0, 400, 100
2.3, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.46302023927257, -0.42853142696653, -0.3698, 0.7147, 0.8612, -0.0347, 0.0439, 2.6459, 8.0884, 8.9951, 8.5418, 0, -400, 0, 400, 100
2.35, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.45961748407838, -0.43514824657106, -0.4038, 0.6485, 0.8605, -0.0277, 0.041, 2.6518, 8.2945, 9.1689, 8.7317, 0, -400, 0, 400, 100
2.4, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.45637769425429, -0.44191565163737, -0.4362, 0.5808, 0.8582, -0.0255, 0.0467, 2.6562, 8.6864, 9.2755, 8.9809, -0, -400, 0, 400, 100
2.45, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.45336115405303, -0.44853411633323, -0.4664, 0.5147, 0.8577, -0.0263, 0.056, 2.6573, 8.4536, 8.6641, 8.5588, -0, -400, 0, 400, 100
2.5, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.45048312338948, -0.45505824159764, -0.4952, 0.4494, 0.8616, -0.024, 0.0702, 2.657, 8.6323, 8.6093, 8.6208, 0, -400, 0, 400, 100
2.55, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.44754272230668, -0.46170218732774, -0.5246, 0.383, 0.8674, -0.0215, 0.083, 2.6543, 8.8533, 8.7148, 8.784, 0, -400, 0, 400, 100
2.6, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.44397864385346, -0.46808448902986, -0.5602, 0.3192, 0.8723, -0.0353, 0.0744, 2.6526, 8.7187, 8.7838, 8.7512, -0, -400, 0, 400, 100
2.65, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.44019784249848, -0.47424725448562, -0.598, 0.2575, 0.8764, -0.05, 0.0663, 2.6532, 9.0193, 9.1674, 9.0933, -0, -400, 0, 400, 100
2.7, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.43626649144457, -0.48052355806553, -0.6373, 0.1948, 0.8792, -0.0608, 0.0584, 2.6558, 8.9956, 9.0497, 9.0227, 0, -400, 0, 400, 100
2.75, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.43201353099543, -0.48694487555242, -0.6799, 0.1306, 0.8787, -0.0721, 0.04, 2.6577, 8.9375, 9.5012, 9.2193, 0.0002, -400, 0, 400, 100
2.8, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.42783849184702, -0.49359637469554, -0.7216, 0.064, 0.8761, -0.0733, 0.0289, 2.6569, 9.2861, 8.8413, 9.0637, 0.0002, -400, 0, 400, 100
2.85, 0.56099179099425, -0.25069642199788, 0.6099, 2.493, 1.143, 0.42398701116945, -0.50034633880416, -0.7601, -0.0035, 0.8747, -0.0682, 0.0239, 2.6545, 8.9966, 9.1873, 9.092, 0, -400, 0, 400, 100
