TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.89678313118578, -0.21894153096887, 3.9678, 2.8106, 0.9961, 0.89678313118578, -0.21894153096887, 3.9678, 2.8106, 0.9961, -0, 0, 3.0261, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.89678313118578, -0.21894153096887, 3.9678, 2.8106, 0.9961, 0.89679176195481, -0.21886547528982, 3.9679, 2.8113, 0.9813, -0.0089, 0.001, 3.0261, 7.2334, 7.2399, 7.2366, 0, -9.0733, 0, 60, 10
0.1, 0.89678313118578, -0.21894153096887, 3.9678, 2.8106, 0.9961, 0.89679259642143, -0.21885524711229, 3.9679, 2.8114, 0.9431, -0.0102, 0.0011, 3.0261, 12.7787, 12.8428, 12.8108, -0, -0.1612, 0, 60, 10
0.15, 0.89678313118578, -0.21894153096887, 3.9678, 2.8106, 0.9961, 0.89679285868236, -0.21884866674633, 3.9679, 2.8115, 0.8805, -0.011, 0.0011, 3.0261, 10.511, 10.556, 10.5335, -0, 1.707, 0, 60, 10
0.2, 0.89678313118578, -0.21894153096887, 3.9678, 2.8106, 0.9961, 0.89679302557569, -0.21884304005659, 3.9679, 2.8116, 0.7935, -0.0117, 0.0011, 3.0261, 9.3481, 9.3845, 9.3663, -0, -0.0243, 0, 60, 10
0.25, 0.89678313118578, -0.21894153096887, 3.9678, 2.8106, 0.9961, 0.8967931209433, -0.21883712726399, 3.9679, 2.8116, 0.6819, -0.0124, 0.0012, 3.0261, 9.8782, 9.9176, 9.8979, -0, -0.4046, 0, 60, 10
0.3, 0.89678313118578, -0.21894153096887, 3.9678, 2.8106, 0.9961, 0.8967930971014, -0.21883102373614, 3.9679, 2.8117, 0.5458, -0.0131, 0.0012, 3.026, 10.1212, 10.1615, 10.1413, -0, -0.0373, 0, 60, 10
0.35, 0.89678313118578, -0.21894153096887, 3.9678, 2.8106, 0.9961, 0.89679304941759, -0.21882492020829, 3.9679, 2.8117, 0.3852, -0.0138, 0.0012, 3.026, 10.0266, 10.0669, 10.0468, -0, 0.0704, 0, 60, 10
0.4, 0.89678313118578, -0.21894153096887, 3.9678, 2.8106, 0.9961, 0.89676329472217, -0.21889422862804, 3.9676, 2.8111, 0.2077, -0.0125, 0.0065, 3.0277, 6.4099, 6.8187, 6.6143, -0.0002, -4.416, 0, 60, 10
0.45, 0.89678313118578, -0.21894153096887, 3.9678, 2.8106, 0.9961, 0.89555305586444, -0.21869710375206, 3.9555, 2.813, 0.1863, -0.0134, -0.1158, 3.0396, 1.5642, 2.8425, 2.2034, 0, -23.8146, 0, 60, 10
