TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.379285367965, -0.34461509154337, -1.2071, 1.5538, 3.9492, 0.379285367965, -0.34461509154337, -1.2071, 1.5538, 3.9492, -0, 0, -2.378, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.379285367965, -0.34461509154337, -1.2071, 1.5538, 3.9492, 0.37923237932968, -0.34455990945799, -1.2077, 1.5544, 3.9345, -0.0065, -0.0062, -2.378, 7.2327, 7.2392, 7.2359, 0, -9.0736, 0, 60, 10
0.1, 0.379285367965, -0.34461509154337, -1.2071, 1.5538, 3.9492, 0.37922513139036, -0.3445525780727, -1.2077, 1.5545, 3.8962, -0.0074, -0.0072, -2.378, 12.7794, 12.8434, 12.8114, -0, -0.1621, 0, 60, 10
0.15, 0.379285367965, -0.34461509154337, -1.2071, 1.5538, 3.9492, 0.37922027956256, -0.34454820308343, -1.2078, 1.5545, 3.8337, -0.0079, -0.0077, -2.378, 10.5103, 10.5563, 10.5333, -0, 1.7082, 0, 60, 10
0.2, 0.379285367965, -0.34461509154337, -1.2071, 1.5538, 3.9492, 0.37921598801954, -0.3445445314303, -1.2078, 1.5546, 3.7466, -0.0084, -0.0083, -2.378, 9.3472, 9.3842, 9.3657, -0, -0.0245, 0, 60, 10
0.25, 0.379285367965, -0.34461509154337, -1.2071, 1.5538, 3.9492, 0.37921146997842, -0.34454070480481, -1.2079, 1.5546, 3.635, -0.0088, -0.0088, -2.378, 9.8773, 9.917, 9.8971, -0, -0.4046, 0, 60, 10
0.3, 0.379285367965, -0.34461509154337, -1.2071, 1.5538, 3.9492, 0.37920683272776, -0.34453677089075, -1.2079, 1.5546, 3.4989, -0.0093, -0.0093, -2.378, 10.1206, 10.1611, 10.1408, -0, -0.0376, 0, 60, 10
0.35, 0.379285367965, -0.34461509154337, -1.2071, 1.5538, 3.9492, 0.37920224316093, -0.3445328846605, -1.208, 1.5547, 3.3383, -0.0097, -0.0099, -2.3781, 10.0268, 10.0672, 10.047, -0, 0.0698, 0, 60, 10
0.4, 0.379285367965, -0.34461509154337, -1.2071, 1.5538, 3.9492, 0.37919752246361, -0.34452908187691, -1.208, 1.5547, 3.1531, -0.0102, -0.0104, -2.3781, 9.9828, 10.0248, 10.0038, -0, 0.0496, 0, 60, 10
0.45, 0.379285367965, -0.34461509154337, -1.2071, 1.5538, 3.9492, 0.37919278984533, -0.34452533869808, -1.2081, 1.5547, 2.9434, -0.0106, -0.011, -2.3781, 9.9787, 10.0208, 9.9998, -0, 0.0383, 0, 60, 10
