TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.48953195452824, -0.16615460616037, -0.1047, 3.3384, 1.143, 0.48953195452824, -0.16615460616037, -0.1047, 3.3384, 1.143, -0, 0, 2.6448, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.48953195452824, -0.16615460616037, -0.1047, 3.3384, 1.143, 0.48960443912995, -0.1660210438176, -0.104, 3.3398, 1.1269, -0.0079, 0.0043, 2.6448, 8.5469, 8.5316, 8.5392, 0, -400, 0, 400, 100
0.1, 0.48953195452824, -0.16615460616037, -0.1047, 3.3384, 1.143, 0.48962201657322, -0.16598880956423, -0.1038, 3.3401, 1.0885, -0.0099, 0.0053, 2.6448, 24.7514, 24.7692, 24.7603, 0, -400, 0, 400, 100
0.15, 0.48953195452824, -0.16615460616037, -0.1047, 3.3384, 1.143, 0.48964616842135, -0.1659463709762, -0.1035, 3.3405, 1.0259, -0.0124, 0.0068, 2.6449, 40.3371, 40.3285, 40.3328, 0, -400, 0, 400, 100
0.2, 0.48953195452824, -0.16615460616037, -0.1047, 3.3384, 1.143, 0.48967828197509, -0.16588600327683, -0.1032, 3.3411, 0.939, -0.0159, 0.0086, 2.6449, 55.4863, 55.4033, 55.4448, 0.0001, -400, 0, 400, 100
0.25, 0.48953195452824, -0.16615460616037, -0.1047, 3.3384, 1.143, 0.48944455607091, -0.16686504719743, -0.1056, 3.3313, 0.8415, -0.0133, 0.0109, 2.643, 3.3538, 8.7935, 6.0737, -0.0001, -400, 0, 400, 100
0.3, 0.48953195452824, -0.16615460616037, -0.1047, 3.3384, 1.143, 0.4893925628401, -0.16840115719062, -0.1061, 3.316, 0.777, -0.0094, 0.0076, 2.6389, 1.8991, 2.0869, 1.993, 0.0002, -400, 0, 400, 100
0.35, 0.48953195452824, -0.16615460616037, -0.1047, 3.3384, 1.143, 0.48981054120882, -0.17056249725818, -0.1019, 3.2944, 0.765, 0.0044, 0.0166, 2.635, 3.2135, 2.4205, 2.817, 0.0002, -400, 0, 400, 100
0.4, 0.48953195452824, -0.16615460616037, -0.1047, 3.3384, 1.143, 0.49029004360923, -0.17294222916075, -0.0971, 3.2706, 0.7922, 0.0178, 0.0356, 2.6309, 4.8873, 2.2894, 3.5884, 0.0001, -400, 0, 400, 100
0.45, 0.48953195452824, -0.16615460616037, -0.1047, 3.3384, 1.143, 0.4902758211688, -0.17494056213486, -0.0972, 3.2506, 0.8367, 0.0186, 0.0487, 2.6275, 4.7511, 2.4636, 3.6074, -0.0001, -400, 0, 400, 100
0.5, 0.48953195452824, -0.16615460616037, -0.1047, 3.3384, 1.143, 0.48947361860608, -0.17648201271441, -0.1053, 3.2352, 0.8815, 0.0045, 0.0466, 2.6267, 4.1656, 2.7077, 3.4367, -0.0001, -400, 0, 400, 100
