TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, -0, 0, -3.0825, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40036573479793, -0.16580644284524, -0.9963, 3.3419, 0.7845, -0.009, -0.0006, -3.0825, 7.2321, 7.2382, 7.2352, 0, -9.0717, 0, 60, 10
0.1, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40036494205464, -0.16579616698488, -0.9963, 3.342, 0.7462, -0.0103, -0.0007, -3.0825, 12.7787, 12.8414, 12.81, -0, -0.1636, 0, 60, 10
0.15, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40035239525298, -0.16580312882067, -0.9965, 3.342, 0.6924, -0.0164, -0.0016, -3.0817, 5.0431, 4.6808, 4.862, 0, -6.2697, 0, 60, 10
0.2, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40031498134609, -0.16584795159903, -0.9968, 3.3415, 0.6649, -0.033, -0.0019, -3.0824, 2.2641, 1.5563, 1.9102, 0.0002, -24.1447, 0, 60, 10
0.25, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40029580053482, -0.16607468810022, -0.997, 3.3392, 0.6705, -0.0444, -0.0005, -3.0853, 3.9374, 1.4699, 2.7036, 0.0003, -36.3487, 0, 60, 10
0.3, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40035707422652, -0.16649254129895, -0.9964, 3.3351, 0.6912, -0.0491, 0.0036, -3.0813, 1.5455, 3.5099, 2.5277, 0.0004, -49.2945, 0, 60, 10
0.35, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40044797148318, -0.16717301306346, -0.9955, 3.3283, 0.7105, -0.0488, 0.0033, -3.0773, 3.8554, 3.5689, 3.7121, 0.0009, -52.6843, 0, 60, 10
0.4, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40062483072249, -0.16814221027796, -0.9937, 3.3186, 0.7187, -0.0392, 0.006, -3.0763, 3.7861, 2.9645, 3.3753, 0.0009, -33.7777, 0, 60, 10
0.45, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40080375824691, -0.16935991165144, -0.992, 3.3064, 0.7159, -0.0272, 0.0098, -3.0744, 3.5814, 5.2765, 4.4289, 0.0002, -40.1168, 0, 60, 10
0.5, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40087982583966, -0.17083474795293, -0.9912, 3.2916, 0.7094, -0.0277, 0.0117, -3.071, 4.814, 7.0931, 5.9535, -0.0002, -47.1922, 0, 60, 10
0.55, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40076180841791, -0.17271203558356, -0.9924, 3.2729, 0.7031, -0.034, 0.0086, -3.0686, 6.0695, 8.4906, 7.28, -0.0003, -50.512, 0, 60, 10
0.6, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40053838594129, -0.17502856260026, -0.9946, 3.2497, 0.7, -0.0391, 0.0005, -3.0648, 6.9708, 8.581, 7.7759, -0.0004, -51.7497, 0, 60, 10
0.65, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40037051509955, -0.17769423045012, -0.9963, 3.2231, 0.7007, -0.0415, -0.0052, -3.0586, 7.1632, 8.0884, 7.6258, -0.0005, -51.8399, 0, 60, 10
0.7, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40031914771871, -0.18059164160088, -0.9968, 3.1941, 0.7037, -0.046, -0.0092, -3.0504, 7.6844, 8.1121, 7.8982, -0.0006, -46.4758, 0, 60, 10
0.75, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40041901549152, -0.18357156957926, -0.9958, 3.1643, 0.7067, -0.0492, -0.0074, -3.0443, 5.8399, 7.2378, 6.5389, -0.0004, -9.2151, 0, 60, 10
0.8, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40040167646728, -0.18657133402125, -0.996, 3.1343, 0.7083, -0.0442, -0.0167, -3.0407, 6.6862, 6.7277, 6.707, -0.0001, -5.803, 0, 60, 10
0.85, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.4003942675958, -0.18970075073385, -0.9961, 3.103, 0.7072, -0.0401, -0.0224, -3.0397, 7.3002, 8.0252, 7.6627, -0, -11.8639, 0, 60, 10
0.9, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40043724262665, -0.19291928848131, -0.9956, 3.0708, 0.7041, -0.0414, -0.024, -3.0408, 8.315, 8.7876, 8.5513, 0, -15.3622, 0, 60, 10
0.95, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40056406367123, -0.19621588462045, -0.9944, 3.0378, 0.7015, -0.0449, -0.0264, -3.0427, 8.6348, 8.8243, 8.7296, 0.0001, -17.9178, 0, 60, 10
1, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40089818410527, -0.19963099886131, -0.991, 3.0037, 0.7002, -0.0497, -0.0193, -3.0416, 9.0545, 8.8851, 8.9698, 0.0001, -20.1929, 0, 60, 10
1.05, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40135892292771, -0.20321703570754, -0.9864, 2.9678, 0.7, -0.047, -0.0097, -3.0391, 8.9702, 8.3814, 8.6758, 0, -22.9425, 0, 60, 10
1.1, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40193070541516, -0.20698162456822, -0.9807, 2.9302, 0.7004, -0.0334, 0.0015, -3.0373, 8.669, 8.3534, 8.5112, 0, -25.9674, 0, 60, 10
1.15, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40266962560582, -0.21086628125435, -0.9733, 2.8913, 0.701, -0.0181, 0.0179, -3.0382, 9.0189, 9.6646, 9.3418, 0.0001, -27.9017, 0, 60, 10
1.2, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40327212838579, -0.21494648923204, -0.9673, 2.8505, 0.701, -0.0045, 0.0167, -3.037, 9.6827, 10.3064, 9.9946, 0.0002, -27.7537, 0, 60, 10
1.25, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40400687028288, -0.21918877446895, -0.9599, 2.8081, 0.6996, 0.0046, 0.0261, -3.0371, 9.8641, 9.7872, 9.8257, 0.0002, -27.8589, 0, 60, 10
1.3, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40463341762241, -0.22365720015945, -0.9537, 2.7634, 0.6969, 0.0126, 0.0199, -3.0336, 10.7592, 11.6227, 11.1909, 0.0001, -26.0196, 0, 60, 10
1.35, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40541134912748, -0.22832251228812, -0.9459, 2.7168, 0.6931, 0.014, 0.0221, -3.0264, 11.35, 11.7687, 11.5593, 0.0001, -22.3136, 0, 60, 10
1.4, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40609939069632, -0.23317286142895, -0.939, 2.6683, 0.6892, 0.0141, 0.0153, -3.019, 11.8091, 12.8173, 12.3132, 0.0001, -17.557, 0, 60, 10
1.45, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40681353914936, -0.23807337393451, -0.9319, 2.6193, 0.6869, 0.0125, 0.0207, -3.0099, 11.1848, 11.6403, 11.4126, -0.0001, -14.398, 0, 60, 10
1.5, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40736663554504, -0.24285970756475, -0.9263, 2.5714, 0.6887, 0.0168, 0.0087, -3.002, 10.8535, 11.3299, 11.0917, -0.0001, -11.8451, 0, 60, 10
1.55, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40784373587367, -0.24756848348328, -0.9216, 2.5243, 0.6929, 0.0199, 0.0003, -2.9965, 10.5367, 11.4103, 10.9735, -0.0003, -10.0248, 0, 60, 10
1.6, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.4083406786264, -0.25216772969767, -0.9166, 2.4783, 0.6966, 0.0163, -0.0029, -2.9931, 10.5659, 11.7698, 11.1678, -0.0001, -7.8792, 0, 60, 10
1.65, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40887060069199, -0.25673710200711, -0.9113, 2.4326, 0.6982, 0.0108, -0.0105, -2.9928, 10.8235, 11.082, 10.9528, -0, -6.0551, 0, 60, 10
1.7, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.40959151428511, -0.26130244503488, -0.9041, 2.387, 0.6977, 0.004, -0.0055, -2.9937, 11.0785, 11.1971, 11.1378, -0, -3.8904, 0, 60, 10
1.75, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.4103649515914, -0.26590154819784, -0.8963, 2.341, 0.6941, -0.0051, -0.0063, -2.9951, 11.2725, 10.8541, 11.0633, 0, -1.3378, 0, 60, 10
1.8, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.7992, 0.41139088061501, -0.27044266785177, -0.8861, 2.2956, 0.6897, -0.0188, 0.0087, -2.9993, 11.4796, 10.8091, 11.1444, 0, 0.6681, 0, 60, 10
