TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.4003704102305, -0.16588275275591, -0.9963, 3.3412, 0.9516, 0.4003704102305, -0.16588275275591, -0.9963, 3.3412, 0.9516, -0, 0, -3.0825, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.4003704102305, -0.16588275275591, -0.9963, 3.3412, 0.9516, 0.40036568953318, -0.16580641097399, -0.9963, 3.3419, 0.9368, -0.009, -0.0006, -3.0825, 7.2327, 7.2387, 7.2357, 0, -9.0723, 0, 60, 10
0.1, 0.4003704102305, -0.16588275275591, -0.9963, 3.3412, 0.9516, 0.40036483718506, -0.16579623048027, -0.9963, 3.342, 0.8986, -0.0103, -0.0007, -3.0825, 12.7788, 12.8423, 12.8106, -0, -0.1619, 0, 60, 10
0.15, 0.4003704102305, -0.16588275275591, -0.9963, 3.3412, 0.9516, 0.40036397887645, -0.16578962627241, -0.9964, 3.3421, 0.836, -0.0111, -0.0008, -3.0825, 10.5103, 10.5546, 10.5324, -0, 1.7069, 0, 60, 10
0.2, 0.4003704102305, -0.16588275275591, -0.9963, 3.3412, 0.9516, 0.40039522369382, -0.16578554930654, -0.996, 3.3421, 0.749, -0.0115, -0.0007, -3.0834, 9.3485, 8.7522, 9.0504, -0, -0.315, 0, 60, 10
0.25, 0.4003704102305, -0.16588275275591, -0.9963, 3.3412, 0.9516, 0.40138397732387, -0.16563679965713, -0.9862, 3.3436, 0.6709, -0.0257, 0.0732, -3.0822, 3.5692, 0.2854, 1.9273, 0.0001, -14.7239, 0, 60, 10
0.3, 0.4003704102305, -0.16588275275591, -0.9963, 3.3412, 0.9516, 0.40146461660928, -0.16539442284421, -0.9854, 3.346, 0.6619, -0.0335, 0.0871, -3.0813, 2.6696, 0.2503, 1.4599, 0.0003, -28.7804, 0, 60, 10
0.35, 0.4003704102305, -0.16588275275591, -0.9963, 3.3412, 0.9516, 0.40108601906837, -0.16524393273569, -0.9891, 3.3476, 0.6934, -0.0348, 0.0711, -3.089, 1.5486, 1.5905, 1.5696, 0.0005, -45.6948, 0, 60, 10
0.4, 0.4003704102305, -0.16588275275591, -0.9963, 3.3412, 0.9516, 0.40084916165661, -0.16529812538725, -0.9915, 3.347, 0.7275, -0.044, 0.0623, -3.0967, 2.7295, 4.9544, 3.8419, 0.0007, -52.5253, 0, 60, 10
0.45, 0.4003704102305, -0.16588275275591, -0.9963, 3.3412, 0.9516, 0.40069232960119, -0.16572282125275, -0.9931, 3.3428, 0.7453, -0.0469, 0.0532, -3.0966, 3.441, 2.8689, 3.1549, 0.001, -35.0945, 0, 60, 10
