TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.52414754249796, -0.11310050602056, 0.2415, 3.869, 0.9359, 0.52414754249796, -0.11310050602056, 0.2415, 3.869, 0.9359, -0, 0, 2.7634, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.52414754249796, -0.11310050602056, 0.2415, 3.869, 0.9359, 0.52417564912449, -0.11302926641324, 0.2418, 3.8697, 0.9212, -0.0084, 0.0033, 2.7634, 7.2323, 7.238, 7.2352, 0, -9.0724, 0, 60, 10
0.1, 0.52414754249796, -0.11310050602056, 0.2415, 3.869, 0.9359, 0.52417927309415, -0.11301965812618, 0.2418, 3.8698, 0.8829, -0.0096, 0.0037, 2.7634, 12.7787, 12.8426, 12.8107, -0, -0.1634, 0, 60, 10
0.15, 0.52414754249796, -0.11310050602056, 0.2415, 3.869, 0.9359, 0.52418123260077, -0.11301334002178, 0.2418, 3.8699, 0.8204, -0.0103, 0.004, 2.7634, 10.5121, 10.5566, 10.5344, -0, 1.7077, 0, 60, 10
0.2, 0.52414754249796, -0.11310050602056, 0.2415, 3.869, 0.9359, 0.52418270930881, -0.1130078325421, 0.2418, 3.8699, 0.7333, -0.011, 0.0042, 2.7634, 9.3481, 9.3852, 9.3666, -0, -0.024, 0, 60, 10
0.25, 0.52414754249796, -0.11310050602056, 0.2415, 3.869, 0.9359, 0.5247141111132, -0.1128916032631, 0.2471, 3.8711, 0.63, -0.0105, 0.0316, 2.7699, 3.6024, 5.8855, 4.7439, 0.0001, -6.8399, 0, 60, 10
0.3, 0.52414754249796, -0.11310050602056, 0.2415, 3.869, 0.9359, 0.52574447184886, -0.11230580769693, 0.2574, 3.8769, 0.5833, -0.0232, 0.0614, 2.784, -1.2843, 0.3288, -0.4778, -0, -26.5216, 0, 60, 10
0.35, 0.52414754249796, -0.11310050602056, 0.2415, 3.869, 0.9359, 0.52589064955269, -0.11218333183924, 0.2589, 3.8782, 0.6068, -0.0377, 0.0416, 2.8061, 0.6808, 3.0002, 1.8405, 0.0002, -43.1596, 0, 60, 10
0.4, 0.52414754249796, -0.11310050602056, 0.2415, 3.869, 0.9359, 0.52630656265619, -0.11232526269009, 0.2631, 3.8767, 0.6452, -0.0464, 0.0466, 2.8196, 1.3745, 2.7921, 2.0833, 0.0004, -54.9965, 0, 60, 10
0.45, 0.52414754249796, -0.11310050602056, 0.2415, 3.869, 0.9359, 0.52665021392388, -0.11281454623136, 0.2665, 3.8718, 0.6727, -0.0445, 0.0556, 2.8273, 1.673, 2.3186, 1.9958, 0.0006, -39.396, 0, 60, 10
0.5, 0.52414754249796, -0.11310050602056, 0.2415, 3.869, 0.9359, 0.52654632281997, -0.1135431547988, 0.2655, 3.8646, 0.6789, -0.0365, 0.033, 2.8363, 1.7536, 3.8543, 2.804, 0.0002, -40.005, 0, 60, 10
