TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, -0, 0, 2.3186, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.68456204569253, -0.3776155879318, 1.8456, 1.2238, 1.58, -0.0061, 0.0066, 2.3186, 8.5467, 8.5317, 8.5392, 0, -400, 0, 400, 100
0.1, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.6845889751224, -0.37759064930086, 1.8459, 1.2241, 1.5416, -0.0077, 0.0082, 2.3186, 24.7505, 24.7698, 24.7602, 0, -400, 0, 400, 100
0.15, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.68462540555078, -0.37755811702369, 1.8463, 1.2244, 1.4791, -0.0096, 0.0104, 2.3187, 40.3362, 40.3291, 40.3326, 0, -400, 0, 400, 100
0.2, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.68467515168219, -0.37751123192068, 1.8467, 1.2249, 1.3921, -0.0123, 0.0132, 2.3187, 55.4853, 55.404, 55.4447, 0.0001, -400, 0, 400, 100
0.25, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.68473648497865, -0.3774553584201, 1.8474, 1.2254, 1.2806, -0.0157, 0.017, 2.3187, -56.079, -56.2816, -56.1803, 0.0001, -400, 0, 400, 100
0.3, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.68481229031046, -0.37738411881279, 1.8481, 1.2262, 1.1446, -0.0199, 0.0214, 2.3188, -43.3756, -43.6651, -43.5204, 0, -400, 0, 400, 100
0.35, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.68490250807287, -0.37730081520236, 1.849, 1.227, 0.9841, -0.0248, 0.0267, 2.3189, -32.4547, -32.8139, -32.6343, 0, -400, 0, 400, 100
0.4, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.68500328779848, -0.37720784370011, 1.85, 1.2279, 0.7991, -0.0303, 0.0327, 2.3191, -25.2581, -25.6873, -25.4727, 0, -309.8296, 0, 400, 100
0.45, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.68511009952564, -0.3771077553897, 1.8511, 1.2289, 0.5896, -0.0362, 0.039, 2.3193, -24.6155, -24.9948, -24.8052, -0, -158.5247, 0, 400, 100
0.5, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.68452877431636, -0.37772952838808, 1.8453, 1.2227, 0.3674, -0.0353, 0.0388, 2.3203, 30.538, 31.2579, 30.898, 0.0001, -329.0054, 0, 400, 100
0.55, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.68314736251328, -0.37863081194079, 1.8315, 1.2137, 0.2817, 0.0021, -0.0007, 2.3098, 1.6636, 2.0704, 1.867, 0.0006, -400, 0, 400, 100
0.6, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.68280579148443, -0.37914007499709, 1.8281, 1.2086, 0.3311, 0.0099, -0.0068, 2.3105, 2.0354, 0.1209, 1.0782, 0.0003, -400, 0, 400, 100
0.65, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.68248274561452, -0.37954278858717, 1.8248, 1.2046, 0.4019, 0.001, 0.0006, 2.3113, 2.8552, 0.7146, 1.7849, 0, -400, 0, 400, 100
0.7, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.68215837651897, -0.37995172491403, 1.8216, 1.2005, 0.4688, -0.0126, 0.0151, 2.3119, 2.7635, 2.3286, 2.5461, 0, -400, 0, 400, 100
0.75, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.68161577056078, -0.38055003747947, 1.8162, 1.1945, 0.5109, -0.0217, 0.0243, 2.312, 3.0718, 3.2229, 3.1474, 0, -400, 0, 400, 100
0.8, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.68103620965235, -0.38118246780866, 1.8104, 1.1882, 0.5247, -0.0319, 0.0346, 2.3121, 13.9643, 14.0359, 14.0001, 0, -400, 0, 400, 100
0.85, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.68038395478049, -0.381887413287, 1.8038, 1.1811, 0.5146, -0.0422, 0.0456, 2.3124, 20.3576, 20.0555, 20.2065, 0, -400, 0, 400, 100
0.9, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.67926603177267, -0.3830292020401, 1.7927, 1.1697, 0.4879, -0.0442, 0.0503, 2.3128, 2.7859, 2.1176, 2.4517, 0, -400, 0, 400, 100
0.95, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.67771726172879, -0.3845089974575, 1.7772, 1.1549, 0.451, -0.0333, 0.0397, 2.313, 2.3757, 1.8813, 2.1285, 0, -400, 0, 400, 100
1, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.6759012358689, -0.38612527585082, 1.759, 1.1387, 0.419, -0.0209, 0.0237, 2.3129, 2.7743, 2.2386, 2.5064, 0, -400, 0, 400, 100
1.05, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.67402102760511, -0.38781851590827, 1.7402, 1.1218, 0.4023, -0.0126, 0.0123, 2.312, 3.4328, 2.5903, 3.0115, 0, -400, 0, 400, 100
1.1, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.67211839603118, -0.38959789676265, 1.7212, 1.104, 0.4029, -0.0085, 0.0096, 2.3112, 3.9315, 2.9858, 3.4586, 0.0001, -400, 0, 400, 100
1.15, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.67015388279702, -0.39143771684211, 1.7015, 1.0856, 0.4165, -0.0109, 0.0129, 2.3113, 4.325, 3.5771, 3.951, 0.0001, -400, 0, 400, 100
1.2, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.66808367840515, -0.39336054250821, 1.6808, 1.0664, 0.4359, -0.0155, 0.0213, 2.3123, 4.5537, 4.3402, 4.4469, 0.0001, -400, 0, 400, 100
1.25, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.66581626570943, -0.39534083908241, 1.6582, 1.0466, 0.4542, -0.0228, 0.0285, 2.3141, 4.871, 4.6505, 4.7607, 0.0001, -400, 0, 400, 100
1.3, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.5961, 0.66334110658857, -0.3974488448121, 1.6334, 1.0255, 0.4666, -0.0293, 0.0339, 2.316, 5.0657, 4.8209, 4.9433, 0.0001, -400, 0, 400, 100
