TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.3978989084223, -0.50451287078157, -1.021, -0.0451, 1.2961, 0.3978989084223, -0.50451287078157, -1.021, -0.0451, 1.2961, -0, 0, -0.5853, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.3978989084223, -0.50451287078157, -1.021, -0.0451, 1.2961, 0.39785675593711, -0.50457672089504, -1.0214, -0.0458, 1.2813, 0.0075, -0.0049, -0.5853, 7.2327, 7.2384, 7.2356, 0, -9.073, 0, 60, 10
0.1, 0.3978989084223, -0.50451287078157, -1.021, -0.0451, 1.2961, 0.39785123653648, -0.50458539636846, -1.0215, -0.0459, 1.2431, 0.0086, -0.0056, -0.5853, 12.7798, 12.8429, 12.8114, -0, -0.1625, 0, 60, 10
0.15, 0.3978989084223, -0.50451287078157, -1.021, -0.0451, 1.2961, 0.39784801787952, -0.50459113966002, -1.0215, -0.0459, 1.1805, 0.0093, -0.006, -0.5853, 10.5113, 10.5558, 10.5336, -0, 1.7076, 0, 60, 10
0.2, 0.3978989084223, -0.50451287078157, -1.021, -0.0451, 1.2961, 0.397845431033, -0.50459625635649, -1.0215, -0.046, 1.0935, 0.0099, -0.0063, -0.5853, 9.3479, 9.3846, 9.3662, -0, -0.0241, 0, 60, 10
0.25, 0.3978989084223, -0.50451287078157, -1.021, -0.0451, 1.2961, 0.39784276073982, -0.50460140062017, -1.0216, -0.046, 0.9819, 0.0105, -0.0066, -0.5853, 9.8773, 9.9165, 9.8969, -0, -0.4043, 0, 60, 10
0.3, 0.3978989084223, -0.50451287078157, -1.021, -0.0451, 1.2961, 0.39784004276284, -0.50460695019624, -1.0216, -0.0461, 0.8458, 0.0112, -0.007, -0.5853, 10.1212, 10.1611, 10.1411, -0, -0.038, 0, 60, 10
0.35, 0.3978989084223, -0.50451287078157, -1.021, -0.0451, 1.2961, 0.39783745591632, -0.50461244910826, -1.0216, -0.0461, 0.6852, 0.0118, -0.0073, -0.5853, 10.0273, 10.067, 10.0472, -0, 0.0708, 0, 60, 10
0.4, 0.3978989084223, -0.50451287078157, -1.021, -0.0451, 1.2961, 0.39783492867456, -0.50461790368924, -1.0216, -0.0462, 0.5, 0.0125, -0.0076, -0.5853, 9.9836, 10.0246, 10.0041, -0, 0.0489, 0, 60, 10
0.45, 0.3978989084223, -0.50451287078157, -1.021, -0.0451, 1.2961, 0.3969853820522, -0.5039307892814, -1.0301, -0.0393, 0.2945, -0.0325, -0.0675, -0.5887, 9.0986, 5.3405, 7.2196, -0.0003, -3.2068, 0, 60, 10
