TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, -0, 0, 1.7436, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.82396905225573, -0.2770038642957, 3.2397, 2.23, 4.3048, -0.0016, 0.0088, 1.7436, 7.2323, 7.2379, 7.2351, 0, -9.0731, 0, 60, 10
0.1, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.82397911353896, -0.27700195694343, 3.2398, 2.23, 4.2665, -0.0018, 0.0101, 1.7436, 12.7797, 12.8428, 12.8113, -0, -0.1627, 0, 60, 10
0.15, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.82398552701097, -0.277000335694, 3.2398, 2.23, 4.204, -0.002, 0.0109, 1.7436, 10.5109, 10.556, 10.5335, -0, 1.7081, 0, 60, 10
0.2, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.82399098680684, -0.27699880981218, 3.2399, 2.23, 4.1169, -0.0022, 0.0115, 1.7436, 9.3479, 9.3841, 9.366, -0, -0.0242, 0, 60, 10
0.25, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.82399670886366, -0.27699718856275, 3.24, 2.23, 4.0053, -0.0024, 0.0122, 1.7436, 9.8776, 9.9168, 9.8972, -0, -0.4044, 0, 60, 10
0.3, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.82400250244618, -0.27699554347142, 3.24, 2.23, 3.8692, -0.0026, 0.0129, 1.7436, 10.1208, 10.1605, 10.1407, -0, -0.0374, 0, 60, 10
0.35, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.8240082960287, -0.27699389838009, 3.2401, 2.2301, 3.7086, -0.0028, 0.0136, 1.7436, 10.0272, 10.0667, 10.047, -0, 0.0694, 0, 60, 10
0.4, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.82401406576932, -0.27699213407924, 3.2401, 2.2301, 3.5234, -0.003, 0.0143, 1.7436, 9.9833, 10.0245, 10.0039, -0, 0.0493, 0, 60, 10
0.45, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.82401978782613, -0.27699027441077, 3.2402, 2.2301, 3.3138, -0.0032, 0.015, 1.7436, 9.9789, 10.0204, 9.9996, -0, 0.0388, 0, 60, 10
0.5, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.82402550988295, -0.27698827169089, 3.2402, 2.2301, 3.0796, -0.0034, 0.0156, 1.7436, 9.965, 10.0054, 9.9852, -0, 0.0086, 0, 60, 10
0.55, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.82403116041405, -0.27698631665481, 3.2403, 2.2301, 2.8208, -0.0037, 0.0163, 1.7436, 9.9568, 9.9971, 9.9769, -0, -0.0341, 0, 60, 10
0.6, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.8238773086115, -0.27732284512109, 3.2388, 2.2268, 2.6013, -0.0128, -0.0259, 1.7403, 2.3405, 2.7006, 2.5206, -0.0081, -10.9737, 0, 60, 10
0.65, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.82367481932606, -0.27622502083782, 3.2367, 2.2377, 2.6163, -0.0889, -0.0059, 1.723, 4.4642, 0.9035, 2.6839, -0.0113, -27.1202, 0, 60, 10
0.7, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.82434728021103, -0.27608006206524, 3.2435, 2.2392, 2.6239, -0.0989, 0.0439, 1.7201, 1.7209, 0.3577, 1.0393, -0.0027, -42.3591, 0, 60, 10
0.75, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.82530973016687, -0.2767094406308, 3.2531, 2.2329, 2.6298, -0.043, 0.0572, 1.7358, -1.8923, 2.2097, 0.1587, 0.0029, -54.1179, 0, 60, 10
0.8, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.82678354126652, -0.27750053882702, 3.2678, 2.225, 2.6469, 0.0174, 0.0763, 1.7482, -0.8499, -1.1084, -0.9791, 0.0018, -45.5701, 0, 60, 10
0.85, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.82848020263711, -0.27823238989332, 3.2848, 2.2177, 2.6646, 0.0482, 0.0944, 1.7482, -2.5121, -1.1761, -1.8441, 0.0006, -59.0807, 0, 60, 10
0.9, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.83004911908935, -0.27860475274039, 3.3005, 2.2139, 2.6701, 0.0495, 0.1062, 1.7489, -0.0731, -1.2233, -0.6482, -0.0002, -59.9571, 0, 60, 10
0.95, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.83167032083573, -0.27898209854526, 3.3167, 2.2102, 2.6607, 0.0764, 0.1299, 1.7477, 30.2976, -1.7146, 14.2915, -0.0005, -48.4001, 0, 60, 10
1, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.83352376656297, -0.27912340950663, 3.3352, 2.2088, 2.6404, 0.091, 0.1578, 1.7439, 19.9543, -2.9647, 8.4948, -0.0003, -35.5, 0, 60, 10
1.05, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.8359089105776, -0.27899218367039, 3.3591, 2.2101, 2.6185, 0.1054, 0.1835, 1.7424, -5.5449, -4.3208, -4.9328, 0.0001, -58.7639, 0, 60, 10
1.1, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.83717536864351, -0.27801323511741, 3.3717, 2.2199, 2.6109, 0.0409, 0.2099, 1.7216, 0.2754, -4.7233, -2.2239, -0.0001, -46.7108, 0, 60, 10
1.15, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.83830235157461, -0.27741585238619, 3.383, 2.2258, 2.6089, 0.0204, 0.2448, 1.6927, 2.7846, -2.983, -0.0992, -0.0008, -53.9093, 0, 60, 10
1.2, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.83886928819521, -0.27715044431771, 3.3887, 2.2285, 2.6091, 0.0186, 0.26, 1.6763, 1.4514, -0.1236, 0.6639, -0.0009, -59.9368, 0, 60, 10
1.25, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.83894512928987, -0.276947525878, 3.3894, 2.2305, 2.6073, 0.0162, 0.2485, 1.6649, 1.2395, -0.2974, 0.471, -0.0012, -58.0722, 0, 60, 10
1.3, 0.82389368799913, -0.27701716807779, 3.2389, 2.2298, 4.3195, 0.83900389958172, -0.27679767951523, 3.39, 2.232, 2.6056, 0.0134, 0.2366, 1.6512, 0.6619, -1.6604, -0.4992, -0.0009, -33.104, 0, 60, 10
