TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, -0, 0, 0.8053, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62157515826255, -0.78372155899345, 1.2157, -2.8372, 1.1894, 0.0062, 0.0065, 0.8053, 8.5468, 8.5318, 8.5393, 0, -400, 0, 400, 100
0.1, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62160161085436, -0.78374704598817, 1.216, -2.8375, 1.151, 0.0078, 0.0081, 0.8052, 24.7508, 24.7699, 24.7603, 0, -400, 0, 400, 100
0.15, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62163620545617, -0.78378144985476, 1.2164, -2.8378, 1.0884, 0.0098, 0.0102, 0.8052, 40.3361, 40.3296, 40.3329, 0, -400, 0, 400, 100
0.2, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62180005893719, -0.78352238373257, 1.218, -2.8352, 1.0042, 0.0043, 0.024, 0.8055, 26.2465, 49.8021, 38.0243, 0.0001, -400, 0, 400, 100
0.25, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62233643023764, -0.78278171116202, 1.2234, -2.8278, 0.9284, -0.0091, 0.0629, 0.8069, 0.8884, 1.1548, 1.0216, -0, -400, 0, 400, 100
0.3, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62309103840072, -0.78247615332823, 1.2309, -2.8248, 0.8917, -0.0155, 0.0954, 0.8061, 0.7622, 0.9155, 0.8388, 0.0001, -400, 0, 400, 100
0.35, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62369051921944, -0.78280097541995, 1.2369, -2.828, 0.9017, -0.0122, 0.1025, 0.8012, -0.1106, -0.4678, -0.2892, 0.0001, -400, 0, 400, 100
0.4, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62422495932571, -0.78340381794704, 1.2422, -2.834, 0.9383, -0.0097, 0.1014, 0.7962, 0.938, -0.1287, 0.4046, 0, -400, 0, 400, 100
0.45, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62454717072901, -0.78404690560704, 1.2455, -2.8405, 0.9804, -0.0056, 0.0971, 0.7948, 0.9158, -0.3078, 0.304, -0.0001, -400, 0, 400, 100
0.5, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62447601456836, -0.7847649998951, 1.2448, -2.8476, 1.0138, 0.0076, 0.0798, 0.7967, 0.4139, -0.1112, 0.1514, -0.0001, -400, 0, 400, 100
0.55, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62420718518674, -0.78525538016392, 1.2421, -2.8525, 1.0289, 0.0126, 0.0619, 0.7967, -0.3489, -0.3835, -0.3662, -0, -400, 0, 400, 100
0.6, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62391980680429, -0.78543517195734, 1.2392, -2.8543, 1.0242, 0.0094, 0.0475, 0.7983, -0.1312, 0.1143, -0.0085, -0, -400, 0, 400, 100
0.65, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62384069936886, -0.78538224293183, 1.2384, -2.8538, 1.008, 0.0018, 0.0481, 0.7999, 0.3977, 0.9923, 0.695, -0.0001, -400, 0, 400, 100
0.7, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62391656430543, -0.78516470940534, 1.2392, -2.8516, 0.9888, -0.0034, 0.0587, 0.8015, 0.414, 1.3138, 0.8639, -0.0001, -400, 0, 400, 100
0.75, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62402348332116, -0.78490259151953, 1.2402, -2.849, 0.9725, -0.0053, 0.0739, 0.8017, 0.7785, 1.6235, 1.201, -0, -400, 0, 400, 100
0.8, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62399979639015, -0.78464548043343, 1.24, -2.8464, 0.963, -0.0017, 0.0862, 0.8017, 0.8128, 1.0615, 0.9371, -0, -400, 0, 400, 100
0.85, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62386806987394, -0.78434693211924, 1.2387, -2.8435, 0.9617, 0.0019, 0.0947, 0.8014, 0.8159, 0.8999, 0.8579, -0, -400, 0, 400, 100
0.9, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62373299357032, -0.78416239578704, 1.2373, -2.8416, 0.967, 0.0038, 0.0976, 0.8005, 0.5924, 0.2864, 0.4394, -0.0001, -400, 0, 400, 100
0.95, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62356695855514, -0.78408989255885, 1.2357, -2.8409, 0.9759, 0.0039, 0.0946, 0.8001, 0.4121, 0.1073, 0.2597, -0.0002, -400, 0, 400, 100
1, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62338043142401, -0.78410059757347, 1.2338, -2.841, 0.9848, 0.0026, 0.0878, 0.8002, 0.215, 0.0416, 0.1283, -0.0002, -400, 0, 400, 100
1.05, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62316271908325, -0.78413459612769, 1.2316, -2.8413, 0.9912, 0.002, 0.079, 0.8005, 0.204, -0.0353, 0.0844, -0.0002, -400, 0, 400, 100
1.1, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62296478360135, -0.7841494019497, 1.2296, -2.8415, 0.9939, 0.0018, 0.0716, 0.8002, 0.3162, -0.1127, 0.1017, -0.0002, -400, 0, 400, 100
1.15, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62287125181437, -0.78410910913297, 1.2287, -2.8411, 0.9931, 0.0016, 0.0683, 0.7989, 0.3344, -0.0417, 0.1464, -0.0001, -400, 0, 400, 100
1.2, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62293773496196, -0.78402118019329, 1.2294, -2.8402, 0.9899, -0.0002, 0.0714, 0.7989, 0.3451, 0.1253, 0.2352, -0.0001, -400, 0, 400, 100
1.25, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62308908336465, -0.78393837726283, 1.2309, -2.8394, 0.9859, -0.001, 0.0773, 0.7994, 0.3555, 0.0855, 0.2205, -0, -400, 0, 400, 100
1.3, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62328793675983, -0.78389035966942, 1.2329, -2.8389, 0.9824, -0.0015, 0.084, 0.7993, 0.3264, 0.068, 0.1972, -0, -400, 0, 400, 100
1.35, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62345379296073, -0.78388377930408, 1.2345, -2.8388, 0.9802, -0.0009, 0.0891, 0.7993, 0.3043, 0.0804, 0.1924, -0, -400, 0, 400, 100
1.4, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62352387623573, -0.78390793115221, 1.2352, -2.8391, 0.9799, 0, 0.0916, 0.7995, 0.1807, 0.1, 0.1404, -0, -400, 0, 400, 100
1.45, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62349213074137, -0.783967702804, 1.2349, -2.8397, 0.981, 0.0016, 0.0907, 0.7991, 0.1789, 0.0204, 0.0996, -0, -400, 0, 400, 100
1.5, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.6234039276198, -0.78403083616416, 1.234, -2.8403, 0.9829, 0.0027, 0.0877, 0.7986, 0.2089, -0.0481, 0.0804, -0.0001, -400, 0, 400, 100
1.55, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62331267273459, -0.78407811465857, 1.2331, -2.8408, 0.9849, 0.0032, 0.0839, 0.7982, 0.1798, -0.0152, 0.0823, -0, -400, 0, 400, 100
1.6, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62323627135519, -0.78408624474763, 1.2324, -2.8409, 0.9863, 0.0028, 0.0809, 0.7982, 0.1539, -0.0576, 0.0481, -0, -400, 0, 400, 100
1.65, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62321078436047, -0.78408414666013, 1.2321, -2.8408, 0.9869, 0.0019, 0.0794, 0.7983, 0.162, -0.0405, 0.0607, -0, -400, 0, 400, 100
1.7, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62322618623006, -0.78407937827945, 1.2323, -2.8408, 0.9867, 0.0015, 0.0791, 0.7983, 0.1538, -0.0129, 0.0705, -0, -400, 0, 400, 100
1.75, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62327713637759, -0.78406290352421, 1.2328, -2.8406, 0.9859, 0.0009, 0.0803, 0.7982, 0.1869, 0.0121, 0.0995, -0, -400, 0, 400, 100
1.8, 0.62146567624221, -0.78361629699001, 1.2147, -2.8362, 1.2055, 0.62334160488435, -0.78404998121258, 1.2334, -2.8405, 0.9848, 0.0005, 0.0822, 0.7982, 0.1738, 0.0244, 0.0991, -0, -400, 0, 400, 100
