TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.61050980903589, -0.73837614115705, 1.1051, -2.3838, 1.2961, 0.61050980903589, -0.73837614115705, 1.1051, -2.3838, 1.2961, -0, 0, 1.3579, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.61050980903589, -0.73837614115705, 1.1051, -2.3838, 1.2961, 0.61058464877062, -0.73839213907575, 1.1058, -2.3839, 1.2813, 0.0018, 0.0088, 1.3579, 7.2319, 7.2378, 7.2349, 0, -9.0728, 0, 60, 10
0.1, 0.61050980903589, -0.73837614115705, 1.1051, -2.3838, 1.2961, 0.6105947458167, -0.73839416563773, 1.1059, -2.3839, 1.2431, 0.0021, 0.0101, 1.3579, 12.7795, 12.8431, 12.8113, -0, -0.1634, 0, 60, 10
0.15, 0.61050980903589, -0.73837614115705, 1.1051, -2.3838, 1.2961, 0.61060127849823, -0.73839514315586, 1.106, -2.3839, 1.1805, 0.0022, 0.0109, 1.3579, 10.5123, 10.5568, 10.5346, -0, 1.7074, 0, 60, 10
0.2, 0.61050980903589, -0.73837614115705, 1.1051, -2.3838, 1.2961, 0.61060685750362, -0.73839578688731, 1.1061, -2.384, 1.0935, 0.0023, 0.0115, 1.3579, 9.3485, 9.385, 9.3667, -0, -0.0235, 0, 60, 10
0.25, 0.61050980903589, -0.73837614115705, 1.1051, -2.3838, 1.2961, 0.61061259148138, -0.73839650214448, 1.1061, -2.384, 0.9819, 0.0024, 0.0122, 1.3579, 9.8773, 9.9167, 9.897, -0, -0.4041, 0, 60, 10
0.3, 0.61050980903589, -0.73837614115705, 1.1051, -2.3838, 1.2961, 0.6106187307715, -0.73839712203403, 1.1062, -2.384, 0.8458, 0.0025, 0.0129, 1.3579, 10.1214, 10.1612, 10.1413, -0, -0.0383, 0, 60, 10
0.35, 0.61050980903589, -0.73837614115705, 1.1051, -2.3838, 1.2961, 0.61062473893116, -0.73839764655596, 1.1062, -2.384, 0.6852, 0.0025, 0.0137, 1.3579, 10.0272, 10.067, 10.0471, -0, 0.071, 0, 60, 10
0.4, 0.61050980903589, -0.73837614115705, 1.1051, -2.3838, 1.2961, 0.61063074709081, -0.73839814723597, 1.1063, -2.384, 0.5, 0.0026, 0.0144, 1.3579, 9.9831, 10.0242, 10.0037, -0, 0.0491, 0, 60, 10
0.45, 0.61050980903589, -0.73837614115705, 1.1051, -2.3838, 1.2961, 0.61061731217825, -0.73849139292901, 1.1062, -2.3849, 0.2905, 0.0076, 0.0148, 1.36, 9.9886, 10.0366, 10.0126, 0.0001, 0.0687, 0, 60, 10
0.5, 0.61050980903589, -0.73837614115705, 1.1051, -2.3838, 1.2961, 0.61134226101353, -0.73855719658862, 1.1134, -2.3856, 0.183, 0.0269, 0.0849, 1.3616, 0.5029, 0.4839, 0.4934, 0.0046, -14.3768, 0, 60, 10
0.55, 0.61050980903589, -0.73837614115705, 1.1051, -2.3838, 1.2961, 0.61182201971439, -0.73914561482028, 1.1182, -2.3915, 0.2241, 0.0435, 0.1018, 1.3636, 0.4507, 0.8122, 0.6315, 0.0019, -30.7152, 0, 60, 10
0.6, 0.61050980903589, -0.73837614115705, 1.1051, -2.3838, 1.2961, 0.61174483155218, -0.74011989045312, 1.1174, -2.4012, 0.2709, 0.0817, 0.0869, 1.3675, 1.7241, 2.0549, 1.8895, 0.0009, -49.7317, 0, 60, 10
0.65, 0.61050980903589, -0.73837614115705, 1.1051, -2.3838, 1.2961, 0.61131732238259, -0.7404463338254, 1.1132, -2.4045, 0.2973, 0.0706, 0.0754, 1.3723, 2.3691, 14.7248, 8.5469, 0.0007, -53.0803, 0, 60, 10
0.7, 0.61050980903589, -0.73837614115705, 1.1051, -2.3838, 1.2961, 0.61075065994389, -0.74038000564386, 1.1075, -2.4038, 0.2998, 0.0356, 0.0724, 1.3781, 8.4853, 46.6157, 27.5505, 0.0004, -37.1574, 0, 60, 10
