TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.48351122721191, -0.26568704408912, -0.1649, 2.3431, 0.9961, 0.48351122721191, -0.26568704408912, -0.1649, 2.3431, 0.9961, -0, 0, -2.7333, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.48351122721191, -0.26568704408912, -0.1649, 2.3431, 0.9961, 0.48348066487201, -0.26561690120267, -0.1652, 2.3438, 0.9813, -0.0082, -0.0036, -2.7333, 7.2339, 7.2401, 7.237, 0, -9.0736, 0, 60, 10
0.1, 0.48351122721191, -0.26568704408912, -0.1649, 2.3431, 0.9961, 0.48347628839262, -0.26560757901756, -0.1652, 2.3439, 0.9431, -0.0094, -0.0042, -2.7333, 12.7792, 12.8423, 12.8108, -0, -0.1609, 0, 60, 10
0.15, 0.48351122721191, -0.26568704408912, -0.1649, 2.3431, 0.9961, 0.48347330219422, -0.26560188080211, -0.1653, 2.344, 0.8805, -0.0101, -0.0045, -2.7333, 10.5108, 10.555, 10.5329, -0, 1.7074, 0, 60, 10
0.2, 0.48351122721191, -0.26568704408912, -0.1649, 2.3431, 0.9961, 0.48347053951366, -0.26559687400192, -0.1653, 2.344, 0.7935, -0.0107, -0.0049, -2.7333, 9.3477, 9.3834, 9.3655, -0, -0.0245, 0, 60, 10
0.25, 0.48351122721191, -0.26568704408912, -0.1649, 2.3431, 0.9961, 0.48346769338645, -0.2655917241503, -0.1653, 2.3441, 0.6819, -0.0113, -0.0052, -2.7333, 9.8779, 9.9167, 9.8973, -0, -0.4046, 0, 60, 10
0.3, 0.48351122721191, -0.26568704408912, -0.1649, 2.3431, 0.9961, 0.48519474722337, -0.26448748628971, -0.1481, 2.3551, 0.5534, -0.0539, 0.1385, -2.7453, 13.5579, -1.379, 6.0894, -0.0004, -7.9888, 0, 60, 10
0.35, 0.48351122721191, -0.26568704408912, -0.1649, 2.3431, 0.9961, 0.48695468053518, -0.26333570766924, -0.1305, 2.3666, 0.4963, -0.138, 0.3282, -2.7314, 26.6395, -2.6702, 11.9847, -0.0004, -5.7978, 0, 60, 10
0.4, 0.48351122721191, -0.26568704408912, -0.1649, 2.3431, 0.9961, 0.48749746083729, -0.26201248190519, -0.125, 2.3799, 0.508, -0.1859, 0.3245, -2.7423, 29.2904, -4.0589, 12.6157, -0.0004, 1.7322, 0, 60, 10
0.45, 0.48351122721191, -0.26568704408912, -0.1649, 2.3431, 0.9961, 0.48754095442954, -0.26021713872527, -0.1246, 2.3978, 0.5113, -0.2457, 0.2462, -2.7652, 27.0438, -7.6994, 9.6722, -0.0001, 0.873, 0, 60, 10
0.5, 0.48351122721191, -0.26568704408912, -0.1649, 2.3431, 0.9961, 0.48805082917968, -0.25917729785187, -0.1195, 2.4082, 0.5076, -0.349, 0.2874, -2.7437, 25.3393, -1.9887, 11.6753, -0.0002, 2.2644, 0, 60, 10
0.55, 0.48351122721191, -0.26568704408912, -0.1649, 2.3431, 0.9961, 0.4881039988594, -0.25845312380939, -0.119, 2.4155, 0.5109, -0.4058, 0.2819, -2.7327, 19.6064, -0.0425, 9.7819, -0.0003, 3.441, 0, 60, 10
0.6, 0.48351122721191, -0.26568704408912, -0.1649, 2.3431, 0.9961, 0.4881215703422, -0.25813035209059, -0.1188, 2.4187, 0.5123, -0.4311, 0.2801, -2.7273, 16.5545, 0.5522, 8.5534, -0.0003, 0.1415, 0, 60, 10
