TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, -0, 0, 1.2042, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, 0.87977294685668, -0.31126884571512, 3.7977, 1.8873, 0.9368, 0.0032, 0.0084, 1.2042, 7.2333, 7.2384, 7.2359, 0, -9.0735, 0, 60, 10
0.1, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, 0.87978260282847, -0.31127230279144, 3.7978, 1.8873, 0.8986, 0.0036, 0.0097, 1.2042, 12.7797, 12.8422, 12.8109, -0, -0.1618, 0, 60, 10
0.15, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, 0.87978892093347, -0.31127424590675, 3.7979, 1.8873, 0.836, 0.0039, 0.0104, 1.2042, 10.5116, 10.5551, 10.5333, -0, 1.7068, 0, 60, 10
0.2, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, 0.87979430920415, -0.31127567642109, 3.7979, 1.8872, 0.7489, 0.004, 0.011, 1.2042, 9.349, 9.3847, 9.3669, -0, -0.024, 0, 60, 10
0.25, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, 0.8798404671335, -0.31128254288992, 3.7984, 1.8872, 0.645, -0.0003, 0.0158, 1.2, 4.7753, 5.6173, 5.1963, -0.0001, -6.4032, 0, 60, 10
0.3, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, 0.8799137571515, -0.31158069784113, 3.7991, 1.8842, 0.6027, 0.0028, 0.027, 1.1819, 2.7871, 0.6562, 1.7216, 0.0001, -23.0937, 0, 60, 10
0.35, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, 0.88002764993483, -0.31172044717115, 3.8003, 1.8828, 0.6297, 0.002, 0.0323, 1.1789, 4.1906, 3.2687, 3.7296, 0.0002, -37.5098, 0, 60, 10
0.4, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, 0.88009841271083, -0.31179355837486, 3.801, 1.8821, 0.6675, 0.007, 0.0443, 1.1775, 4.2821, 3.6143, 3.9482, 0.0003, -47.7223, 0, 60, 10
0.45, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, 0.87982373011573, -0.31180366734285, 3.7982, 1.882, 0.6917, 0.025, 0.0458, 1.1771, 4.1926, 4.4046, 4.2986, 0.0006, -52.1138, 0, 60, 10
0.5, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, 0.87935561814003, -0.31132412317339, 3.7935, 1.8868, 0.6956, -0.0021, 0.0611, 1.1761, 5.8392, 12.5485, 9.1939, 0.0007, -48.1378, 0, 60, 10
0.55, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, 0.87838637314928, -0.31116335720353, 3.7839, 1.8884, 0.6868, 0.0162, 0.052, 1.1728, 3.5883, 4.0683, 3.8283, 0.0008, -32.4298, 0, 60, 10
0.6, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, 0.87720748628208, -0.31104160851229, 3.7721, 1.8896, 0.6718, 0.0247, 0.0312, 1.1705, 3.1836, 4.4287, 3.8061, 0.0003, -34.3265, 0, 60, 10
0.65, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, 0.87636062179308, -0.31065666902447, 3.7636, 1.8934, 0.6632, 0.0118, 0.0276, 1.1663, 3.444, 3.4581, 3.451, -0.0002, -45.9788, 0, 60, 10
0.7, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, 0.87573570160386, -0.31022790811406, 3.7573, 1.8977, 0.6642, 0.0054, 0.0345, 1.1591, 3.7145, 3.6559, 3.6852, -0.0003, -56.1662, 0, 60, 10
0.75, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, 0.87508143202878, -0.30975717352873, 3.7508, 1.9024, 0.6709, 0.0043, 0.0452, 1.1527, 3.7472, 4.0486, 3.8979, -0.0004, -54.413, 0, 60, 10
0.8, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, 0.87443507796637, -0.30931882817224, 3.7443, 1.9068, 0.6777, 0.0035, 0.0512, 1.1485, 2.3273, 2.1332, 2.2302, -0.0001, -13.4216, 0, 60, 10
0.85, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, 0.87370666006468, -0.30908491523583, 3.7371, 1.9091, 0.6815, 0.0109, 0.0462, 1.1456, 2.8362, 2.2692, 2.5527, 0.0001, -29.1069, 0, 60, 10
0.9, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, 0.87279020105307, -0.30886499749803, 3.7279, 1.9113, 0.6821, 0.0144, 0.0447, 1.1444, 3.5477, 3.0252, 3.2864, 0.0003, -42.3597, 0, 60, 10
0.95, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, 0.87158651860398, -0.30857881118346, 3.7159, 1.9142, 0.6808, 0.0154, 0.0489, 1.1434, 4.2739, 4.579, 4.4265, 0.0004, -51.0001, 0, 60, 10
1, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, 0.870174314848, -0.30812062936146, 3.7017, 1.9188, 0.679, 0.0126, 0.056, 1.1465, 4.1641, 7.086, 5.6251, 0.0006, -51.8746, 0, 60, 10
1.05, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, 0.86852657690602, -0.30746377293961, 3.6853, 1.9254, 0.6774, 0.0055, 0.0599, 1.1561, 4.1335, 4.9847, 4.5591, 0.0005, -24.1904, 0, 60, 10
1.1, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, 0.8666949463457, -0.30671097668939, 3.6669, 1.9329, 0.6765, 0.0011, 0.0547, 1.165, 5.07, 5.305, 5.1875, 0.0003, -27.959, 0, 60, 10
1.15, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, 0.86454929404594, -0.30582951759528, 3.6455, 1.9417, 0.6758, -0.0067, 0.0503, 1.1721, 6.8035, 6.4163, 6.6099, 0.0002, -35.6959, 0, 60, 10
1.2, 0.87970144498161, -0.31124159441695, 3.797, 1.8876, 0.9516, 0.86227508619087, -0.30470472801202, 3.6227, 1.9529, 0.6756, -0.0162, 0.0482, 1.177, 7.9081, 8.4212, 8.1647, 0, -39.8898, 0, 60, 10
