TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.80032520836157, -0.45715915138083, 3.0032, 0.4284, 3.9492, 0.80032520836157, -0.45715915138083, 3.0032, 0.4284, 3.9492, -0, 0, 2.2464, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.80032520836157, -0.45715915138083, 3.0032, 0.4284, 3.9492, 0.80038481312571, -0.4571111725305, 3.0038, 0.4289, 3.9345, -0.0057, 0.007, 2.2464, 7.2314, 7.2378, 7.2346, 0, -9.0727, 0, 60, 10
0.1, 0.80032520836157, -0.45715915138083, 3.0032, 0.4284, 3.9492, 0.80039270479649, -0.45710460706636, 3.0039, 0.429, 3.8962, -0.0065, 0.008, 2.2464, 12.7788, 12.8428, 12.8108, -0, -0.1623, 0, 60, 10
0.15, 0.80032520836157, -0.45715915138083, 3.0032, 0.4284, 3.9492, 0.80039752086143, -0.45710012478852, 3.004, 0.429, 3.8337, -0.007, 0.0086, 2.2464, 10.5105, 10.5565, 10.5335, -0, 1.7073, 0, 60, 10
0.2, 0.80032520836157, -0.45715915138083, 3.0032, 0.4284, 3.9492, 0.80040157398539, -0.45709615213137, 3.004, 0.429, 3.7466, -0.0075, 0.0091, 2.2464, 9.3478, 9.3849, 9.3664, -0, -0.0244, 0, 60, 10
0.25, 0.80032520836157, -0.45715915138083, 3.0032, 0.4284, 3.9492, 0.80040577016079, -0.45709197085756, 3.0041, 0.4291, 3.635, -0.008, 0.0095, 2.2464, 9.878, 9.9181, 9.898, -0, -0.4046, 0, 60, 10
0.3, 0.80032520836157, -0.45715915138083, 3.0032, 0.4284, 3.9492, 0.80041006170381, -0.45708764951258, 3.0041, 0.4291, 3.4989, -0.0085, 0.0101, 2.2464, 10.1207, 10.1614, 10.141, -0, -0.0369, 0, 60, 10
0.35, 0.80032520836157, -0.45715915138083, 3.0032, 0.4284, 3.9492, 0.80041432940492, -0.45708338777235, 3.0041, 0.4292, 3.3383, -0.009, 0.0106, 2.2464, 10.0273, 10.0677, 10.0475, -0, 0.0687, 0, 60, 10
0.4, 0.80032520836157, -0.45715915138083, 3.0032, 0.4284, 3.9492, 0.8004184540546, -0.45707899490165, 3.0042, 0.4292, 3.1531, -0.0095, 0.0111, 2.2464, 9.9837, 10.0259, 10.0048, -0, 0.0504, 0, 60, 10
0.45, 0.80032520836157, -0.45715915138083, 3.0032, 0.4284, 3.9492, 0.80042248333665, -0.45707460799142, 3.0042, 0.4293, 2.9434, -0.01, 0.0115, 2.2464, 9.9785, 10.0206, 9.9995, -0, 0.0388, 0, 60, 10
