TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.80695599452208, -0.15797344774904, 3.0696, 3.4203, 4.5195, 0.80695599452208, -0.15797344774904, 3.0696, 3.4203, 4.5195, -0, 0, 2.3034, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.80695599452208, -0.15797344774904, 3.0696, 3.4203, 4.5195, 0.80701280977785, -0.15792209228915, 3.0701, 3.4208, 4.5048, -0.006, 0.0066, 2.3034, 7.2331, 7.2378, 7.2355, 0, -9.073, 0, 60, 10
0.1, 0.80695599452208, -0.15797344774904, 3.0696, 3.4203, 4.5195, 0.80702031997742, -0.15791515429526, 3.0702, 3.4208, 4.4665, -0.0069, 0.0076, 2.3034, 12.7812, 12.8419, 12.8115, -0, -0.1627, 0, 60, 10
0.15, 0.80695599452208, -0.15797344774904, 3.0696, 3.4203, 4.5195, 0.80702484993906, -0.15791038591458, 3.0702, 3.4209, 4.404, -0.0075, 0.0082, 2.3034, 10.512, 10.5551, 10.5336, -0, 1.708, 0, 60, 10
0.2, 0.80695599452208, -0.15797344774904, 3.0696, 3.4203, 4.5195, 0.8070286408017, -0.15790621358149, 3.0703, 3.4209, 4.3169, -0.008, 0.0086, 2.3034, 9.3489, 9.3833, 9.3661, -0, -0.0239, 0, 60, 10
0.25, 0.80695599452208, -0.15797344774904, 3.0696, 3.4203, 4.5195, 0.80703257471576, -0.15790180282937, 3.0703, 3.421, 4.2053, -0.0085, 0.0091, 2.3034, 9.8782, 9.9156, 9.8969, -0, -0.4045, 0, 60, 10
0.3, 0.80695599452208, -0.15797344774904, 3.0696, 3.4203, 4.5195, 0.80703665168124, -0.15789717750011, 3.0704, 3.421, 4.0692, -0.0091, 0.0096, 2.3034, 10.122, 10.1599, 10.1409, -0, -0.0374, 0, 60, 10
0.35, 0.80695599452208, -0.15797344774904, 3.0696, 3.4203, 4.5195, 0.80704056175339, -0.15789271906418, 3.0704, 3.4211, 3.9086, -0.0096, 0.01, 2.3034, 10.0281, 10.0658, 10.0469, -0, 0.0697, 0, 60, 10
0.4, 0.80695599452208, -0.15797344774904, 3.0696, 3.4203, 4.5195, 0.80704449566745, -0.15788806989302, 3.0704, 3.4211, 3.7234, -0.0101, 0.0105, 2.3034, 9.9839, 10.0231, 10.0035, -0, 0.0496, 0, 60, 10
0.45, 0.80695599452208, -0.15797344774904, 3.0696, 3.4203, 4.5195, 0.80704833421389, -0.15788344456376, 3.0705, 3.4212, 3.5138, -0.0107, 0.0109, 2.3034, 9.9801, 10.0195, 9.9998, -0, 0.0381, 0, 60, 10
0.5, 0.80695599452208, -0.15797344774904, 3.0696, 3.4203, 4.5195, 0.80705200586702, -0.15787867618308, 3.0705, 3.4212, 3.2796, -0.0113, 0.0114, 2.3034, 9.9665, 10.005, 9.9858, -0, 0.0089, 0, 60, 10
0.55, 0.80695599452208, -0.15797344774904, 3.0696, 3.4203, 4.5195, 0.80705570136204, -0.15787395548621, 3.0706, 3.4213, 3.0208, -0.0118, 0.0118, 2.3034, 9.9574, 9.9958, 9.9766, -0, -0.0337, 0, 60, 10
