TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.23098446080105, -0.49491350723697, -2.6902, 0.0509, 1.2055, 0.23098446080105, -0.49491350723697, -2.6902, 0.0509, 1.2055, -0, 0, -1.0674, 0, 0, 0, 0, 0, 0, 500, 200
0.05, 0.23098446080105, -0.49491350723697, -2.6902, 0.0509, 1.2055, 0.23084903878982, -0.49498807502499, -2.6915, 0.0501, 1.1894, 0.0044, -0.008, -1.0674, 10.6351, 10.6154, 10.6252, 0, -500, 0, 500, 200
0.1, 0.23098446080105, -0.49491350723697, -2.6902, 0.0509, 1.2055, 0.23081074869299, -0.49500854925952, -2.6919, 0.0499, 1.151, 0.0057, -0.0103, -1.0674, 30.8676, 30.8829, 30.8752, 0, -500, 0, 500, 200
0.15, 0.23098446080105, -0.49491350723697, -2.6902, 0.0509, 1.2055, 0.23075572157997, -0.49503754734704, -2.6924, 0.0496, 1.0885, 0.0074, -0.0135, -1.0674, 49.924, 49.8661, 49.8951, 0.0001, -500, 0, 500, 200
0.2, 0.23098446080105, -0.49491350723697, -2.6902, 0.0509, 1.2055, 0.23062804818735, -0.49466071898598, -2.6937, 0.0534, 1.0036, -0.0021, -0.0253, -1.0649, -56.8648, 33.7802, -11.5423, 0.0003, -500, 0, 500, 200
0.25, 0.23098446080105, -0.49491350723697, -2.6902, 0.0509, 1.2055, 0.22947984596223, -0.49266136528037, -2.7052, 0.0734, 0.9169, -0.0812, -0.0852, -1.0567, 34.6166, 2.9495, 18.7831, -0.0005, -500, 0, 500, 200
0.3, 0.23098446080105, -0.49491350723697, -2.6902, 0.0509, 1.2055, 0.22819951190855, -0.49107771006147, -2.718, 0.0892, 0.8612, -0.1256, -0.1276, -1.0426, -0.5393, 1.9277, 0.6942, -0.0017, -500, 0, 500, 200
0.35, 0.23098446080105, -0.49491350723697, -2.6902, 0.0509, 1.2055, 0.22809401148608, -0.49013902452283, -2.7191, 0.0986, 0.8705, -0.1333, -0.1173, -1.0291, 0.5147, 1.8939, 1.2043, -0.0008, -500, 0, 500, 200
0.4, 0.23098446080105, -0.49491350723697, -2.6902, 0.0509, 1.2055, 0.22823515555411, -0.48956786565016, -2.7176, 0.1043, 0.9023, -0.1264, -0.1059, -1.0234, 1.805, 2.2822, 2.0436, -0.0005, -500, 0, 500, 200
0.45, 0.23098446080105, -0.49491350723697, -2.6902, 0.0509, 1.2055, 0.2284569567813, -0.4891013019527, -2.7154, 0.109, 0.9403, -0.118, -0.1027, -1.0224, 2.0035, 2.0104, 2.0069, -0.0002, -500, 0, 500, 200
0.5, 0.23098446080105, -0.49491350723697, -2.6902, 0.0509, 1.2055, 0.22881503832824, -0.48862274056242, -2.7118, 0.1138, 0.972, -0.1075, -0.1049, -1.0219, 2.0577, 1.5093, 1.7835, -0.0001, -500, 0, 500, 200
0.55, 0.23098446080105, -0.49491350723697, -2.6902, 0.0509, 1.2055, 0.22932880750429, -0.48786324108384, -2.7067, 0.1214, 0.9876, -0.1062, -0.1107, -1.0217, 1.6112, 2.5469, 2.0791, -0, -500, 0, 500, 200
