TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.87580564175728, -0.43523597263865, 3.758, 0.6476, 0.9961, 0.87580564175728, -0.43523597263865, 3.758, 0.6476, 0.9961, -0, 0, 1.3197, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.87580564175728, -0.43523597263865, 3.758, 0.6476, 0.9961, 0.87587981391871, -0.43525481370459, 3.7588, 0.6475, 0.9813, 0.0022, 0.0087, 1.3196, 7.2327, 7.2387, 7.2357, 0, -9.0731, 0, 60, 10
0.1, 0.87580564175728, -0.43523597263865, 3.758, 0.6476, 0.9961, 0.87588987520194, -0.43525707868563, 3.7589, 0.6474, 0.9431, 0.0025, 0.01, 1.3196, 12.7786, 12.8417, 12.8101, -0, -0.1616, 0, 60, 10
0.15, 0.87580564175728, -0.43523597263865, 3.758, 0.6476, 0.9961, 0.87589633635776, -0.43525826482044, 3.759, 0.6474, 0.8805, 0.0026, 0.0108, 1.3196, 10.5116, 10.5553, 10.5335, -0, 1.707, 0, 60, 10
0.2, 0.87580564175728, -0.43523597263865, 3.758, 0.6476, 0.9961, 0.87590189152125, -0.43525911716857, 3.759, 0.6474, 0.7935, 0.0027, 0.0114, 1.3196, 9.3483, 9.3835, 9.3659, -0, -0.024, 0, 60, 10
0.25, 0.87580564175728, -0.43523597263865, 3.758, 0.6476, 0.9961, 0.87590758973616, -0.43526002912146, 3.7591, 0.6474, 0.6819, 0.0028, 0.0121, 1.3196, 9.8783, 9.9166, 9.8975, -0, -0.4046, 0, 60, 10
0.3, 0.87580564175728, -0.43523597263865, 3.758, 0.6476, 0.9961, 0.87591369326342, -0.43526092319292, 3.7591, 0.6474, 0.5458, 0.0029, 0.0128, 1.3196, 10.1212, 10.1603, 10.1407, -0, -0.037, 0, 60, 10
0.35, 0.87580564175728, -0.43523597263865, 3.758, 0.6476, 0.9961, 0.87591967758117, -0.43526166825247, 3.7592, 0.6474, 0.3852, 0.003, 0.0135, 1.3196, 10.0269, 10.066, 10.0464, -0, 0.0695, 0, 60, 10
0.4, 0.87580564175728, -0.43523597263865, 3.758, 0.6476, 0.9961, 0.8758529917774, -0.43528720293343, 3.7585, 0.6471, 0.2077, 0.0001, 0.0134, 1.3174, 6.2837, 6.0812, 6.1824, -0.0002, -4.899, 0, 60, 10
0.45, 0.87580564175728, -0.43523597263865, 3.758, 0.6476, 0.9961, 0.87562487244582, -0.43516354688973, 3.7562, 0.6484, 0.1897, -0.0444, -0.0158, 1.3074, 2.1953, 1.3245, 1.7599, 0.0001, -25.3553, 0, 60, 10
