TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.70338919364672, -0.72854805669414, 2.0339, -2.2855, 0.8, 0.70338919364672, -0.72854805669414, 2.0339, -2.2855, 0.8, -0, 0, 0.8632, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.70338919364672, -0.72854805669414, 2.0339, -2.2855, 0.8, 0.70344743942225, -0.72859767169508, 2.0345, -2.286, 0.7853, 0.0058, 0.0069, 0.8632, 7.2317, 7.2375, 7.2346, 0, -9.0723, 0, 60, 10
0.1, 0.70338919364672, -0.72854805669414, 2.0339, -2.2855, 0.8, 0.70345535493493, -0.72860425206042, 2.0345, -2.286, 0.747, 0.0067, 0.0079, 0.8632, 12.7792, 12.8427, 12.8109, -0, -0.1632, 0, 60, 10
0.15, 0.70338919364672, -0.72854805669414, 2.0339, -2.2855, 0.8, 0.70346062399608, -0.72860816213257, 2.0346, -2.2861, 0.6844, 0.0071, 0.0085, 0.8632, 10.5115, 10.5559, 10.5337, -0, 1.7075, 0, 60, 10
0.2, 0.70338919364672, -0.72854805669414, 2.0339, -2.2855, 0.8, 0.70346529700959, -0.72861138078953, 2.0346, -2.2861, 0.5974, 0.0075, 0.0091, 0.8632, 9.348, 9.3848, 9.3664, -0, -0.0239, 0, 60, 10
0.25, 0.70338919364672, -0.72854805669414, 2.0339, -2.2855, 0.8, 0.70347008923262, -0.72861476633981, 2.0347, -2.2861, 0.4858, 0.0079, 0.0096, 0.8632, 9.8773, 9.9166, 9.897, -0, -0.4044, 0, 60, 10
0.3, 0.70338919364672, -0.72854805669414, 2.0339, -2.2855, 0.8, 0.70362096081163, -0.72864821653026, 2.0362, -2.2865, 0.3499, 0.0058, 0.0104, 0.8675, 4.9059, 10.2954, 7.6006, -0.0001, -2.6766, 0, 60, 10
0.35, 0.70338919364672, -0.72854805669414, 2.0339, -2.2855, 0.8, 0.70288970572317, -0.72795868484246, 2.0289, -2.2796, 0.2896, -0.1002, -0.1153, 0.8668, -10.2046, -1.055, -5.6298, 0.0003, -44.1286, 0, 60, 10
0.4, 0.70338919364672, -0.72854805669414, 2.0339, -2.2855, 0.8, 0.70284552667199, -0.72792976461366, 2.0285, -2.2793, 0.2873, -0.1126, -0.1191, 0.8696, 0.2256, 43.9955, 22.1105, 0.0004, -20.8358, 0, 60, 10
0.45, 0.70338919364672, -0.72854805669414, 2.0339, -2.2855, 0.8, 0.70328569593426, -0.72847142881666, 2.0329, -2.2847, 0.305, -0.0587, -0.0503, 0.8837, 0.1099, 32.4914, 16.3006, -0.0001, 9.4149, 0, 60, 10
0.5, 0.70338919364672, -0.72854805669414, 2.0339, -2.2855, 0.8, 0.70389268701042, -0.72899933624141, 2.0389, -2.29, 0.3201, -0.0179, 0.016, 0.8911, 0.7994, 0.0022, 0.4008, -0.0002, -16.9941, 0, 60, 10
0.55, 0.70338919364672, -0.72854805669414, 2.0339, -2.2855, 0.8, 0.70420894988899, -0.72919946517842, 2.0421, -2.292, 0.3249, -0.0051, 0.0362, 0.8899, 0.8356, -0.0466, 0.3945, -0.0002, -36.806, 0, 60, 10
0.6, 0.70338919364672, -0.72854805669414, 2.0339, -2.2855, 0.8, 0.70407786709168, -0.72915685969707, 2.0408, -2.2916, 0.3214, -0.0173, 0.0196, 0.8908, -0.1438, 0.3071, 0.0816, -0.0001, -55.6751, 0, 60, 10
0.65, 0.70338919364672, -0.72854805669414, 2.0339, -2.2855, 0.8, 0.70367191096402, -0.72912789178446, 2.0367, -2.2913, 0.3148, -0.0313, -0.0188, 0.8937, -1.1454, 1.4539, 0.1542, 0, -60, 0, 60, 10
0.7, 0.70338919364672, -0.72854805669414, 2.0339, -2.2855, 0.8, 0.70347736101385, -0.72915135221739, 2.0348, -2.2915, 0.3123, -0.0369, -0.0329, 0.8972, -0.1115, 1.1062, 0.4974, 0, -60, 0, 60, 10
0.75, 0.70338919364672, -0.72854805669414, 2.0339, -2.2855, 0.8, 0.70349481328879, -0.72926109649867, 2.0349, -2.2926, 0.3139, -0.0314, -0.0269, 0.8992, 0.1613, 0.8936, 0.5274, 0, -60, 0, 60, 10
0.8, 0.70338919364672, -0.72854805669414, 2.0339, -2.2855, 0.8, 0.70363204729776, -0.72938967588363, 2.0363, -2.2939, 0.3172, -0.0224, -0.0117, 0.8993, 0.2262, 0.7545, 0.4904, 0.0001, -60, 0, 60, 10
0.85, 0.70338919364672, -0.72854805669414, 2.0339, -2.2855, 0.8, 0.70376081743023, -0.7294866885885, 2.0376, -2.2949, 0.3199, -0.0156, 0.0013, 0.8987, 0.2517, 0.4634, 0.3576, 0.0001, -60, 0, 60, 10
0.9, 0.70338919364672, -0.72854805669414, 2.0339, -2.2855, 0.8, 0.70373294624251, -0.72955566321499, 2.0373, -2.2956, 0.3205, -0.0073, -0.0032, 0.8987, -0.2437, 0.9591, 0.3577, 0.0002, -60, 0, 60, 10
0.95, 0.70338919364672, -0.72854805669414, 2.0339, -2.2855, 0.8, 0.70373435291494, -0.72950259113806, 2.0373, -2.295, 0.3197, -0.0143, -0.002, 0.8991, -0.0015, 0.0389, 0.0187, 0.0004, -41.2645, 0, 60, 10
1, 0.70338919364672, -0.72854805669414, 2.0339, -2.2855, 0.8, 0.70387647451458, -0.72930906640828, 2.0388, -2.2931, 0.3186, -0.0303, 0.0067, 0.8973, 0.5653, -0.9832, -0.2089, -0.0001, -33.3965, 0, 60, 10
1.05, 0.70338919364672, -0.72854805669414, 2.0339, -2.2855, 0.8, 0.70390699215382, -0.72927769046343, 2.0391, -2.2928, 0.3183, -0.031, 0.0051, 0.8964, 0.1138, 0.258, 0.1859, -0.0004, -52.9904, 0, 60, 10
