TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.81803990467053, -0.68738548733804, 3.1804, -1.8739, 1.5961, 0.81803990467053, -0.68738548733804, 3.1804, -1.8739, 1.5961, -0, 0, 0.9608, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.81803990467053, -0.68738548733804, 3.1804, -1.8739, 1.5961, 0.81816447861572, -0.68747260565301, 3.1816, -1.8747, 1.58, 0.0051, 0.0074, 0.9608, 8.5466, 8.5317, 8.5392, 0, -400, 0, 400, 100
0.1, 0.81803990467053, -0.68738548733804, 3.1804, -1.8739, 1.5961, 0.81819454325589, -0.6874936818956, 3.1819, -1.8749, 1.5416, 0.0064, 0.0092, 0.9608, 24.7505, 24.7703, 24.7604, 0, -400, 0, 400, 100
0.15, 0.81803990467053, -0.68738548733804, 3.1804, -1.8739, 1.5961, 0.8182340492898, -0.68752242331013, 3.1823, -1.8752, 1.4791, 0.0081, 0.0116, 0.9608, 40.3359, 40.33, 40.333, 0, -400, 0, 400, 100
0.2, 0.81803990467053, -0.68738548733804, 3.1804, -1.8739, 1.5961, 0.81829031618179, -0.68756114256123, 3.1829, -1.8756, 1.3921, 0.0103, 0.0148, 0.9607, 55.4851, 55.4051, 55.4451, 0.0001, -400, 0, 400, 100
0.25, 0.81803990467053, -0.68738548733804, 3.1804, -1.8739, 1.5961, 0.81835783645217, -0.68760930320607, 3.1836, -1.8761, 1.2806, 0.0133, 0.0189, 0.9607, -56.0795, -56.2805, -56.18, 0.0001, -400, 0, 400, 100
0.3, 0.81803990467053, -0.68738548733804, 3.1804, -1.8739, 1.5961, 0.81844338120152, -0.6876683238379, 3.1844, -1.8767, 1.1446, 0.0167, 0.0239, 0.9606, -43.3764, -43.6635, -43.52, 0, -400, 0, 400, 100
0.35, 0.81803990467053, -0.68738548733804, 3.1804, -1.8739, 1.5961, 0.8185439701919, -0.68773893163477, 3.1854, -1.8774, 0.9841, 0.0209, 0.0298, 0.9605, -32.4556, -32.8126, -32.6341, 0, -400, 0, 400, 100
0.4, 0.81803990467053, -0.68738548733804, 3.1804, -1.8739, 1.5961, 0.81865607482161, -0.68781780065117, 3.1866, -1.8782, 0.7991, 0.0256, 0.0365, 0.9604, -25.2603, -25.6864, -25.4733, 0, -309.7765, 0, 400, 100
0.45, 0.81803990467053, -0.68738548733804, 3.1804, -1.8739, 1.5961, 0.81877652411752, -0.68790111618255, 3.1878, -1.879, 0.5896, 0.0305, 0.0436, 0.9602, -24.6166, -24.9932, -24.8049, -0, -158.5742, 0, 400, 100
0.5, 0.81803990467053, -0.68738548733804, 3.1804, -1.8739, 1.5961, 0.81848066993841, -0.68778659159964, 3.1848, -1.8779, 0.3703, 0.0542, 0.0324, 0.9477, 32.4333, 31.4981, 31.9657, 0.0009, -329.2915, 0, 400, 100
0.55, 0.81803990467053, -0.68738548733804, 3.1804, -1.8739, 1.5961, 0.82026404431161, -0.68803825481082, 3.2026, -1.8804, 0.3201, 0.0669, 0.1131, 0.9376, 0.1277, 0.0496, 0.0886, 0.0015, -400, 0, 400, 100
0.6, 0.81803990467053, -0.68738548733804, 3.1804, -1.8739, 1.5961, 0.82143337046312, -0.68792480311356, 3.2143, -1.8792, 0.3685, 0.0563, 0.1124, 0.9305, 0.2925, -0.5134, -0.1105, 0.0013, -400, 0, 400, 100
0.65, 0.81803990467053, -0.68738548733804, 3.1804, -1.8739, 1.5961, 0.82228695828811, -0.68820264473466, 3.2229, -1.882, 0.4291, 0.0514, 0.0789, 0.9236, 1.4321, 0.8719, 1.152, 0.0009, -400, 0, 400, 100
0.7, 0.81803990467053, -0.68738548733804, 3.1804, -1.8739, 1.5961, 0.82298600289536, -0.68819348944376, 3.2299, -1.8819, 0.4782, 0.0325, 0.0381, 0.9184, -0.2627, -1.0985, -0.6806, 0.0004, -400, 0, 400, 100
0.75, 0.81803990467053, -0.68738548733804, 3.1804, -1.8739, 1.5961, 0.82357365812999, -0.68784009283084, 3.2357, -1.8784, 0.5017, 0, 0.0048, 0.9124, -0.1458, -1.0622, -0.604, 0.0002, -400, 0, 400, 100
0.8, 0.81803990467053, -0.68738548733804, 3.1804, -1.8739, 1.5961, 0.82423324438714, -0.68770432511201, 3.2423, -1.877, 0.5007, -0.0228, -0.0189, 0.9072, 12.5202, 12.1169, 12.3185, 0.0001, -400, 0, 400, 100
0.85, 0.81803990467053, -0.68738548733804, 3.1804, -1.8739, 1.5961, 0.82518963849952, -0.68788347317404, 3.2519, -1.8788, 0.487, -0.0335, -0.0225, 0.9038, 28.5501, 28.044, 28.297, 0.0001, -400, 0, 400, 100
0.9, 0.81803990467053, -0.68738548733804, 3.1804, -1.8739, 1.5961, 0.82627289537982, -0.68840478831251, 3.2627, -1.884, 0.4634, -0.0244, -0.0072, 0.9022, 35.6261, 21.1329, 28.3795, 0.0001, -400, 0, 400, 100
0.95, 0.81803990467053, -0.68738548733804, 3.1804, -1.8739, 1.5961, 0.82702534585065, -0.68894212521005, 3.2702, -1.8894, 0.4394, -0.0032, 0.0175, 0.8996, 1.8204, 1.3499, 1.5851, 0.0001, -400, 0, 400, 100
1, 0.81803990467053, -0.68738548733804, 3.1804, -1.8739, 1.5961, 0.82760129471072, -0.68948759219664, 3.276, -1.8949, 0.4224, 0.0185, 0.0414, 0.8969, 1.6564, 1.196, 1.4262, 0.0001, -400, 0, 400, 100
1.05, 0.81803990467053, -0.68738548733804, 3.1804, -1.8739, 1.5961, 0.82788315369254, -0.68989911537002, 3.2788, -1.899, 0.4161, 0.0347, 0.0548, 0.8951, 1.4026, 1.2375, 1.3201, 0.0001, -400, 0, 400, 100
