TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.46332383559232, -0.342209356918, -0.3668, 1.5779, 0.9516, 0.46332383559232, -0.342209356918, -0.3668, 1.5779, 0.9516, -0, 0, 2.5328, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.46332383559232, -0.342209356918, -0.3668, 1.5779, 0.9516, 0.46336741263539, -0.34214649773373, -0.3663, 1.5785, 0.9368, -0.0074, 0.0051, 2.5328, 7.2323, 7.2387, 7.2355, 0, -9.0726, 0, 60, 10
0.1, 0.46332383559232, -0.342209356918, -0.3668, 1.5779, 0.9516, 0.46337307508798, -0.34213795041055, -0.3663, 1.5786, 0.8986, -0.0085, 0.0058, 2.5328, 12.7787, 12.8429, 12.8108, -0, -0.1627, 0, 60, 10
0.15, 0.46332383559232, -0.342209356918, -0.3668, 1.5779, 0.9516, 0.46337646361883, -0.3421322521951, -0.3662, 1.5787, 0.836, -0.0092, 0.0062, 2.5328, 10.5104, 10.5554, 10.5329, -0, 1.7071, 0, 60, 10
0.2, 0.46332383559232, -0.342209356918, -0.3668, 1.5779, 0.9516, 0.46337919351702, -0.34212726923682, -0.3662, 1.5787, 0.7489, -0.0098, 0.0066, 2.5328, 9.3484, 9.3854, 9.3669, -0, -0.0245, 0, 60, 10
0.25, 0.46332383559232, -0.342209356918, -0.3668, 1.5779, 0.9516, 0.4634458674062, -0.3422584593227, -0.3655, 1.5774, 0.6538, -0.0181, 0.053, 2.5355, 5.7347, 5.6883, 5.7115, -0.0008, -5.3045, 0, 60, 10
0.3, 0.46332383559232, -0.342209356918, -0.3668, 1.5779, 0.9516, 0.46278372106153, -0.3417383123879, -0.3722, 1.5826, 0.6364, -0.0661, 0.0355, 2.5272, 1.8245, 0.3029, 1.0637, 0.0004, -23.0043, 0, 60, 10
0.35, 0.46332383559232, -0.342209356918, -0.3668, 1.5779, 0.9516, 0.46244890620013, -0.34191878369279, -0.3755, 1.5808, 0.6639, -0.0675, 0.0525, 2.5307, 4.4467, 4.4419, 4.4443, 0.0002, -37.3312, 0, 60, 10
0.4, 0.46332383559232, -0.342209356918, -0.3668, 1.5779, 0.9516, 0.46224098988159, -0.34236337562856, -0.3776, 1.5764, 0.6946, -0.07, 0.0641, 2.5379, 5.0223, 6.153, 5.5877, 0.0004, -44.8988, 0, 60, 10
0.45, 0.46332383559232, -0.342209356918, -0.3668, 1.5779, 0.9516, 0.46201294801444, -0.34329170790919, -0.3799, 1.5671, 0.7109, -0.0606, 0.0748, 2.5412, 4.8457, 3.8428, 4.3442, 0.0006, -50.7669, 0, 60, 10
0.5, 0.46332383559232, -0.342209356918, -0.3668, 1.5779, 0.9516, 0.46148400341645, -0.34454116681714, -0.3852, 1.5546, 0.7093, -0.0499, 0.065, 2.5463, 3.2535, 4.0394, 3.6465, 0.0009, -50.7465, 0, 60, 10
0.55, 0.46332383559232, -0.342209356918, -0.3668, 1.5779, 0.9516, 0.4608857652999, -0.34600114975206, -0.3911, 1.54, 0.6986, -0.0366, 0.0613, 2.5555, 3.052, 4.634, 3.843, 0.0009, -33.0857, 0, 60, 10
0.6, 0.46332383559232, -0.342209356918, -0.3668, 1.5779, 0.9516, 0.46004185124673, -0.34737160633123, -0.3996, 1.5263, 0.6891, -0.0401, 0.0571, 2.5651, 4.0371, 5.5561, 4.7966, 0.0005, -38.9989, 0, 60, 10
0.65, 0.46332383559232, -0.342209356918, -0.3668, 1.5779, 0.9516, 0.45882018902054, -0.34875417459847, -0.4118, 1.5125, 0.6851, -0.0539, 0.0505, 2.576, 5.3203, 7.1222, 6.2212, 0.0001, -46.0872, 0, 60, 10
0.7, 0.46332383559232, -0.342209356918, -0.3668, 1.5779, 0.9516, 0.45718905100537, -0.35050054650416, -0.4281, 1.495, 0.6853, -0.075, 0.0377, 2.5856, 8.7633, 9.8413, 9.3023, 0, -47.0427, 0, 60, 10
0.75, 0.46332383559232, -0.342209356918, -0.3668, 1.5779, 0.9516, 0.45536881687595, -0.35274855210491, -0.4463, 1.4725, 0.6862, -0.0892, 0.0307, 2.5899, 9.0382, 9.864, 9.4511, -0.0001, -45.8892, 0, 60, 10
0.8, 0.46332383559232, -0.342209356918, -0.3668, 1.5779, 0.9516, 0.45382360210854, -0.35504471835509, -0.4618, 1.4495, 0.69, -0.0867, 0.0297, 2.5876, 8.0081, 7.4028, 7.7055, -0.0002, -50.1439, 0, 60, 10
0.85, 0.46332383559232, -0.342209356918, -0.3668, 1.5779, 0.9516, 0.45244344783424, -0.35742223318738, -0.4756, 1.4258, 0.6964, -0.0723, 0.0291, 2.5852, 7.4054, 7.5995, 7.5025, -0.0004, -52.7386, 0, 60, 10
0.9, 0.46332383559232, -0.342209356918, -0.3668, 1.5779, 0.9516, 0.45113500405169, -0.35976861049088, -0.4886, 1.4023, 0.7029, -0.0517, 0.0233, 2.5821, 7.3761, 7.088, 7.232, -0.0005, -51.7423, 0, 60, 10
0.95, 0.46332383559232, -0.342209356918, -0.3668, 1.5779, 0.9516, 0.45036753310854, -0.362082229016, -0.4963, 1.3792, 0.7082, -0.0208, 0.0397, 2.5803, 5.0935, 5.5849, 5.3392, -0.0006, -26.7458, 0, 60, 10
