TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, -0, 0, 2.1463, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.68670888384691, -0.45327240554792, 1.8671, 0.4673, 0.9212, -0.0049, 0.0075, 2.1463, 7.2328, 7.2388, 7.2358, 0, -9.0733, 0, 60, 10
0.1, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.68671737156532, -0.45326666858991, 1.8672, 0.4673, 0.8829, -0.0057, 0.0086, 2.1463, 12.7795, 12.8432, 12.8113, -0, -0.1621, 0, 60, 10
0.15, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.68672262870552, -0.45326262738729, 1.8672, 0.4674, 0.8204, -0.0061, 0.0092, 2.1463, 10.5108, 10.5553, 10.5331, -0, 1.7081, 0, 60, 10
0.2, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.6867269798533, -0.45325901235869, 1.8673, 0.4674, 0.7333, -0.0066, 0.0097, 2.1463, 9.3471, 9.3842, 9.3657, -0, -0.0247, 0, 60, 10
0.25, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.68673155749919, -0.45325528706129, 1.8673, 0.4674, 0.6217, -0.007, 0.0103, 2.1463, 9.8772, 9.9168, 9.897, -0, -0.4044, 0, 60, 10
0.3, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.68704187182229, -0.45283753519065, 1.8704, 0.4716, 0.5233, -0.0313, 0.014, 2.1494, 0.3218, 2.2672, 1.2945, 0.0001, -14.9915, 0, 60, 10
0.35, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.68683718906221, -0.45240855676376, 1.8684, 0.4759, 0.5304, -0.0504, -0.0079, 2.1497, 1.0533, 0.2119, 0.6326, 0.0002, -33.5968, 0, 60, 10
0.4, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.687092488188, -0.45246025197077, 1.8709, 0.4754, 0.5696, -0.0443, 0.0111, 2.1455, 2.3808, 1.1669, 1.7739, 0.0006, -48.6201, 0, 60, 10
0.45, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.68724332400415, -0.45271852534967, 1.8724, 0.4728, 0.6039, -0.0498, 0.0313, 2.1418, 3.1201, 2.8429, 2.9815, 0.0008, -53.7908, 0, 60, 10
0.5, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.68700310488369, -0.45323989115217, 1.87, 0.4676, 0.6171, -0.0474, 0.0398, 2.1387, 3.0587, 2.0139, 2.5363, 0.0011, -38.8133, 0, 60, 10
0.55, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.68634915717433, -0.45389580873644, 1.8635, 0.461, 0.6109, -0.0452, 0.0329, 2.1368, 3.2806, 2.8807, 3.0807, 0.0004, -47.3335, 0, 60, 10
0.6, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.68552910290825, -0.45477663593604, 1.8553, 0.4522, 0.5957, -0.0341, 0.029, 2.1347, 4.5622, 3.4785, 4.0203, -0.0001, -53.3316, 0, 60, 10
0.65, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.68470038210945, -0.45554646119396, 1.847, 0.4445, 0.5858, -0.0344, 0.0349, 2.1313, 5.5288, 4.3948, 4.9618, -0.0005, -58.0347, 0, 60, 10
0.7, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.68373112519776, -0.45620652428918, 1.8373, 0.4379, 0.5848, -0.0414, 0.0459, 2.1278, 7.2558, 5.4651, 6.3604, -0.0008, -55.4082, 0, 60, 10
0.75, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.68248050995738, -0.45685787018847, 1.8248, 0.4314, 0.59, -0.0562, 0.0541, 2.1274, 5.331, 5.7855, 5.5583, -0.0012, -41.4534, 0, 60, 10
0.8, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.6811723522777, -0.45762021206896, 1.8117, 0.4238, 0.5965, -0.0576, 0.061, 2.1261, 3.8334, 4.6837, 4.2585, -0.0003, -14.5208, 0, 60, 10
0.85, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.67983913675517, -0.45843218385159, 1.7984, 0.4157, 0.6012, -0.0609, 0.0581, 2.1271, 4.1656, 5.3698, 4.7677, 0, -28.783, 0, 60, 10
0.9, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.67863858951668, -0.45928630215893, 1.7864, 0.4071, 0.6037, -0.058, 0.0596, 2.1278, 5.5497, 5.8085, 5.6791, 0.0003, -37.8881, 0, 60, 10
0.95, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.6773470854081, -0.4602031187117, 1.7735, 0.398, 0.6039, -0.0588, 0.0642, 2.1296, 5.9019, 5.4586, 5.6803, 0.0005, -44.6534, 0, 60, 10
1, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.67587853130809, -0.46115582328953, 1.7588, 0.3884, 0.6031, -0.063, 0.0696, 2.1299, 5.7252, 5.3875, 5.5563, 0.0006, -49.8806, 0, 60, 10
1.05, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.67422131620861, -0.46219720186653, 1.7422, 0.378, 0.6029, -0.0644, 0.0769, 2.1276, 6.6101, 5.6594, 6.1347, 0.0008, -49.3864, 0, 60, 10
1.1, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.67236080117958, -0.46328500360966, 1.7236, 0.3671, 0.603, -0.0629, 0.0791, 2.1205, 6.907, 4.815, 5.861, 0.0007, -23.4579, 0, 60, 10
1.15, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.67043033399935, -0.46449292682252, 1.7043, 0.3551, 0.6031, -0.0567, 0.0779, 2.1111, 6.6851, 6.2931, 6.4891, 0.0002, -21.7595, 0, 60, 10
1.2, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.6684395706397, -0.46568492364392, 1.6844, 0.3432, 0.6037, -0.0509, 0.0748, 2.1061, 6.5059, 5.7721, 6.139, -0.0001, -29.8193, 0, 60, 10
1.25, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.6662770740336, -0.46681999792099, 1.6628, 0.3318, 0.6053, -0.0487, 0.068, 2.1045, 6.4455, 5.973, 6.2093, -0.0002, -38.1774, 0, 60, 10
1.3, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.66385450992057, -0.46799005721103, 1.6385, 0.3201, 0.6067, -0.0524, 0.0573, 2.1027, 7.0453, 6.7381, 6.8917, -0.0003, -44.6341, 0, 60, 10
1.35, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.66116712184043, -0.46942116150124, 1.6117, 0.3058, 0.6073, -0.0508, 0.0509, 2.1026, 8.1099, 7.6538, 7.8818, -0.0004, -48.2494, 0, 60, 10
1.4, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.65812675434702, -0.47108338026215, 1.5813, 0.2892, 0.6064, -0.0526, 0.0418, 2.1029, 8.784, 8.5657, 8.6749, -0.0005, -50.2512, 0, 60, 10
1.45, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.65473899836721, -0.47285580226098, 1.5474, 0.2714, 0.6046, -0.0579, 0.0335, 2.1029, 9.7327, 9.6415, 9.6871, -0.0005, -50.4147, 0, 60, 10
1.5, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.65105131121421, -0.47476590231114, 1.5105, 0.2523, 0.6021, -0.0668, 0.0288, 2.1015, 11.2787, 10.9143, 11.0965, -0.0005, -48.1435, 0, 60, 10
1.55, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.6472675173395, -0.47683055451976, 1.4727, 0.2317, 0.6008, -0.0747, 0.0342, 2.0986, 12.4538, 11.7352, 12.0945, -0.0003, -44.5476, 0, 60, 10
1.6, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.64355274578168, -0.47915020780603, 1.4355, 0.2085, 0.6023, -0.0711, 0.0527, 2.0928, 12.1239, 11.592, 11.858, -0.0003, -41.2419, 0, 60, 10
1.65, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.63982550490719, -0.481684503788, 1.3983, 0.1832, 0.6054, -0.0637, 0.0707, 2.0868, 12.6166, 11.2785, 11.9475, -0.0002, -37.1163, 0, 60, 10
1.7, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.63592145246034, -0.48429240270596, 1.3592, 0.1571, 0.6081, -0.0449, 0.0823, 2.0783, 12.3109, 11.7177, 12.0143, -0.0002, -32.9151, 0, 60, 10
1.75, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.63183394847039, -0.48683157286706, 1.3183, 0.1317, 0.6097, -0.0262, 0.0716, 2.0703, 11.1269, 10.6399, 10.8834, -0.0002, -30.9821, 0, 60, 10
1.8, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.62761738824512, -0.48894240907771, 1.2762, 0.1106, 0.6127, -0.0265, 0.0409, 2.0723, 10.3834, 10.5593, 10.4713, -0.0003, -29.9566, 0, 60, 10
1.85, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.62350936829536, -0.49075624222754, 1.2351, 0.0924, 0.6182, -0.0343, 0.0127, 2.0772, 9.9819, 10.3708, 10.1763, -0.0003, -29.4973, 0, 60, 10
1.9, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.61948109952002, -0.49244893317615, 1.1948, 0.0755, 0.6234, -0.0473, -0.0001, 2.0807, 10.3271, 10.2803, 10.3037, -0.0002, -28.447, 0, 60, 10
1.95, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.61557647486744, -0.49424280022202, 1.1558, 0.0576, 0.6266, -0.0533, 0.0081, 2.0789, 11.5056, 10.7283, 11.1169, -0.0001, -26.1104, 0, 60, 10
2, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.61167266083964, -0.49603755016336, 1.1167, 0.0396, 0.6274, -0.0689, 0.0194, 2.076, 11.7511, 11.2102, 11.4807, -0.0001, -22.2437, 0, 60, 10
2.05, 0.68664476104164, -0.45331417060217, 1.8664, 0.4669, 0.9359, 0.60785578632083, -0.49805579205813, 1.0786, 0.0194, 0.6267, -0.0762, 0.0397, 2.0731, 12.4481, 11.7489, 12.0985, 0, -17.9701, 0, 60, 10
