TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, -0, 0, 0.7893, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.8299318407666, -0.76712568688524, 3.2993, -2.6713, 4.3048, 0.0063, 0.0064, 0.7893, 7.2308, 7.2367, 7.2337, 0, -9.0712, 0, 60, 10
0.1, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.82993927944046, -0.76713283945625, 3.2994, -2.6713, 4.2665, 0.0072, 0.0074, 0.7892, 12.7784, 12.8417, 12.8101, -0, -0.1638, 0, 60, 10
0.15, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.82994421471446, -0.76713705947315, 3.2994, -2.6714, 4.204, 0.0077, 0.008, 0.7892, 10.5114, 10.5564, 10.5339, -0, 1.7074, 0, 60, 10
0.2, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.82994862546659, -0.76714058807485, 3.2995, -2.6714, 4.1169, 0.0081, 0.0085, 0.7892, 9.3487, 9.3847, 9.3667, -0, -0.0241, 0, 60, 10
0.25, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.82995332232155, -0.76714428356988, 3.2995, -2.6714, 4.0053, 0.0086, 0.009, 0.7892, 9.8778, 9.9168, 9.8973, -0, -0.4041, 0, 60, 10
0.3, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.82995813838604, -0.76714809827442, 3.2996, -2.6715, 3.8692, 0.009, 0.0096, 0.7892, 10.1213, 10.161, 10.1412, -0, -0.0384, 0, 60, 10
0.35, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.829962835241, -0.76715181761135, 3.2996, -2.6715, 3.7086, 0.0095, 0.0102, 0.7892, 10.0279, 10.0674, 10.0477, -0, 0.07, 0, 60, 10
0.4, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.82996755593787, -0.76715544158066, 3.2997, -2.6715, 3.5234, 0.0099, 0.0107, 0.7892, 9.9832, 10.0244, 10.0038, -0, 0.0503, 0, 60, 10
0.45, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.82997239584426, -0.76715899402427, 3.2997, -2.6716, 3.3138, 0.0103, 0.0113, 0.7892, 9.9791, 10.0203, 9.9997, -0, 0.038, 0, 60, 10
0.5, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.82997735496016, -0.76716252262597, 3.2998, -2.6716, 3.0796, 0.0107, 0.0119, 0.7892, 9.9651, 10.0056, 9.9854, -0, 0.0088, 0, 60, 10
0.55, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.82998231407607, -0.76716597970196, 3.2998, -2.6717, 2.8208, 0.0112, 0.0125, 0.7892, 9.9563, 9.9966, 9.9765, -0, -0.0334, 0, 60, 10
0.6, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.83029371317618, -0.76624258278386, 3.3029, -2.6624, 2.6011, -0.0855, 0.0534, 0.7997, 3.285, 6.43, 4.8575, -0.0012, -7.5435, 0, 60, 10
0.65, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.83147608084885, -0.76714192322144, 3.3148, -2.6714, 2.6245, -0.0735, 0.0461, 0.7983, -3.7317, 16.0068, 6.1376, 0.0011, -21.073, 0, 60, 10
0.7, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.83238493420588, -0.76716831620849, 3.3238, -2.6717, 2.6572, -0.0689, 0.1073, 0.8041, -0.5586, 36.8951, 18.1683, 0.0001, -5.8, 0, 60, 10
0.75, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.83243941295512, -0.76774502800947, 3.3244, -2.6774, 2.6764, 0.0191, 0.0686, 0.7937, 0.6756, 28.394, 14.5348, -0, 10.3087, 0, 60, 10
0.8, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.83360857221331, -0.76712656903566, 3.3361, -2.6713, 2.6827, -0.0359, 0.1313, 0.7844, -0.8919, 16.3642, 7.7362, -0.0003, 4.0745, 0, 60, 10
0.85, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.8349214027813, -0.76658695523635, 3.3492, -2.6659, 2.6752, -0.0777, 0.191, 0.7764, -0.4145, 15.7442, 7.6649, -0.0001, -1.6723, 0, 60, 10
0.9, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.83630678426129, -0.76625509978313, 3.3631, -2.6625, 2.658, -0.1168, 0.2626, 0.7847, -0.7149, 19.5455, 9.4153, 0.0001, -2.994, 0, 60, 10
0.95, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.83722994276036, -0.76618931997169, 3.3723, -2.6619, 2.6389, -0.1421, 0.3327, 0.8214, -1.8042, 14.2606, 6.2282, 0.0005, -7.4928, 0, 60, 10
1, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.83811965106898, -0.76658881490481, 3.3812, -2.6659, 2.629, -0.1328, 0.3529, 0.8471, -0.9318, 1.8055, 0.4369, -0, -31.3505, 0, 60, 10
1.05, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.83893606936659, -0.76719346941656, 3.3894, -2.6719, 2.6288, -0.1168, 0.3422, 0.8697, 1.0043, 2.6475, 1.8259, 0.0001, -50.9136, 0, 60, 10
1.1, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.83943565261012, -0.76758903043562, 3.3944, -2.6759, 2.6341, -0.1109, 0.3213, 0.8819, 2.4367, 1.5142, 1.9755, 0.0001, -60, 0, 60, 10
1.15, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.83963013101603, -0.76767436060784, 3.3963, -2.6767, 2.6386, -0.1141, 0.3065, 0.8886, 4.6295, 13.658, 9.1437, 0.0002, -57.1149, 0, 60, 10
1.2, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.83969054639921, -0.76756666673025, 3.3969, -2.6757, 2.6384, -0.1192, 0.305, 0.8927, 2.7314, 51.0003, 26.8658, 0.0003, -23.4287, 0, 60, 10
1.25, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.83986354325017, -0.76740978700597, 3.3986, -2.6741, 2.6342, -0.1298, 0.3146, 0.9009, -1.2506, 39.9998, 19.3746, 0.0003, 13.6255, 0, 60, 10
1.3, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.84003265387088, -0.76743594157399, 3.4003, -2.6744, 2.6315, -0.1298, 0.3126, 0.9071, -0.4807, 0.6169, 0.0681, 0.0001, -9.8299, 0, 60, 10
1.35, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.84018066440709, -0.76756299507712, 3.4018, -2.6756, 2.631, -0.1296, 0.3051, 0.9136, 0.1245, 5.9682, 3.0464, -0, -26.7717, 0, 60, 10
1.4, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.8404026325276, -0.76760672112793, 3.404, -2.6761, 2.6304, -0.1275, 0.303, 0.9215, 1.6873, 3.5955, 2.6414, 0.0002, -39.3319, 0, 60, 10
1.45, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.84063943031202, -0.7675938226582, 3.4064, -2.6759, 2.6309, -0.1288, 0.3056, 0.928, 1.8326, 4.043, 2.9378, 0.0003, -51.8098, 0, 60, 10
1.5, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.84081662333798, -0.7675853826244, 3.4082, -2.6758, 2.6324, -0.1297, 0.3105, 0.9312, 0.4665, 2.5029, 1.4847, 0.0005, -43.1267, 0, 60, 10
1.55, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.84107585635349, -0.76763523604438, 3.4108, -2.6763, 2.6334, -0.1283, 0.3131, 0.9366, 1.106, 2.3266, 1.7163, 0.0005, -28.508, 0, 60, 10
1.6, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.84138367916809, -0.76765483408896, 3.4138, -2.6765, 2.6338, -0.1268, 0.3133, 0.946, 1.3365, 2.5637, 1.9501, 0.0006, -42.4665, 0, 60, 10
1.65, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.84172194809332, -0.76768034492558, 3.4172, -2.6768, 2.634, -0.1279, 0.3132, 0.9553, 1.2108, 4.9635, 3.0872, 0.0007, -55.8858, 0, 60, 10
1.7, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.84199500941278, -0.76778687054991, 3.4199, -2.6779, 2.6342, -0.127, 0.3117, 0.9629, 1.0157, 5.341, 3.1784, 0.0009, -59.7865, 0, 60, 10
1.75, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.84225688887956, -0.76798111053679, 3.4226, -2.6798, 2.6335, -0.1226, 0.3066, 0.9702, -0.525, 2.0664, 0.7707, 0.0009, -31.0295, 0, 60, 10
1.8, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 4.3195, 0.84258583562057, -0.76834429425105, 3.4259, -2.6834, 2.6314, -0.1148, 0.2964, 0.9795, 0.5588, -0.0895, 0.2347, 0.0005, -36.7854, 0, 60, 10
